Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,15.318790010794656,15.318790010794656,15.12730531827393,15.156027793884276,13500,0.0,0,,,,,,,,,14.75390911102295
2017-02-22,15.223048467209942,15.223048467209942,14.91667293383419,15.031563758850098,21500,0.0,0,0.9917878195575492,,,,,,,,14.715614318847656
2017-02-23,14.945393510865188,14.974116898269074,14.849651625398556,14.878374099731444,9700,0.0,0,0.9816803124190052,,,,,,,,14.84007740020752
2017-02-24,14.820928289017887,14.945393562316896,14.812311637995457,14.945393562316896,37300,0.0,0,0.9861022799356192,,,,,,,,15.223047256469728
2017-02-27,14.916670414479055,15.041135682159137,14.792205146798972,14.820927619934082,24900,0.0,0,0.97788997364564,,,,,,,,14.887947082519531
2017-02-28,14.619870571176396,14.820928812369496,14.42838496668025,14.782631874084473,81400,0.0,0,0.9753632069775912,,,,,,,,14.485831260681152
2017-03-01,14.849652763593935,15.09858332841499,14.849652763593935,14.926246643066406,41000,0.0,0,0.9848389595253588,,,,,,,,14.81135368347168
2017-03-02,14.983691028348604,14.983691028348604,14.665826349275807,14.782631874084473,31500,0.0,0,0.9753632069775912,,,,,,,,15.031563758850098
2017-03-03,14.840077738047524,14.868800213493534,14.725186923192457,14.782631874084473,45500,0.0,0,0.9753632069775912,,,,14.873587488737453,,,,14.61987018585205
2017-03-06,14.73476133625974,14.916671564231375,14.70603794783972,14.868800163269045,27800,0.0,0,0.9810486207519934,,,,14.825716716945095,,,,14.8305025100708
2017-03-07,14.811355869610583,15.13688031490966,14.648593646961045,14.993266105651855,28600,0.0,0,0.9892609270419724,,,,14.782632640794954,,,,14.610297203063965
2017-03-08,15.10815620456478,15.117730667339483,14.954968452453612,14.954968452453612,19200,0.0,0,0.9867340345263952,,,,14.782632640794954,,,,14.581571578979492
2017-03-09,14.935820908492076,15.251770885400044,14.935820908492076,15.1847505569458,36800,0.0,0,1.001895137924801,,,,14.840077926040149,,,,14.610297203063965
2017-03-10,15.165601877619606,15.223046827404112,15.041136602325158,15.060284614562988,30600,0.0,0,0.993682831634822,,,,14.840077926040149,,,,14.801779747009276
2017-03-13,15.031561804857576,15.309214824154278,15.031561804857576,15.117730140686035,20100,0.0,0,0.9974731074844234,,,,14.97890423555766,,,,14.773058891296388
2017-03-14,15.089007131385396,15.089007131385396,14.811354121934125,14.974116325378418,18400,0.0,0,0.98799741786042,,,,14.97890423555766,,,,15.098583221435549
