Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-01-25,9.829999923706056,9.829999923706056,9.649999618530272,9.649999618530272,205600,0,0,,,,,,,,,9.6899995803833
2019-01-28,9.670000076293944,9.68000030517578,9.670000076293944,9.670000076293944,186800,0,0,1.002072586378684,,,,,,,,9.6899995803833
2019-01-29,9.670000076293944,9.670000076293944,9.65999984741211,9.65999984741211,20300,0,0,1.0010362931893424,,,,,,,,9.670000076293944
2019-01-30,9.68000030517578,9.68000030517578,9.65999984741211,9.670000076293944,325500,0,0,1.002072586378684,,,,,,,,9.699999809265137
2019-01-31,9.68000030517578,9.68000030517578,9.670000076293944,9.670000076293944,24800,0,0,1.002072586378684,,,,,,,,9.699999809265137
2019-02-01,9.670000076293944,9.670000076293944,9.670000076293944,9.670000076293944,40000,0,0,1.002072586378684,,,,,,,,9.699999809265137
2019-02-04,9.670000076293944,9.670000076293944,9.670000076293944,9.670000076293944,0,0,0,1.002072586378684,,,,,,,,9.789999961853027
2019-02-05,9.670000076293944,10.760000228881836,9.630000114440918,9.649999618530272,307300,0,0,1.0,,,,,,,,9.68000030517578
2019-02-06,9.68000030517578,9.68000030517578,9.649999618530272,9.649999618530272,30400,0,0,1.0,,,,10.195000171661375,,,,9.710000038146973
2019-02-07,9.68000030517578,9.770000457763672,9.65999984741211,9.68000030517578,205600,0,0,1.003108879568026,,,,10.195000171661375,,,,9.758000373840332
2019-02-08,9.68000030517578,9.6899995803833,9.68000030517578,9.6899995803833,10100,0,0,1.0041450739310105,,,,10.195000171661375,,,,9.699999809265137
2019-02-11,9.890000343322754,9.890000343322754,9.670000076293944,9.670000076293944,500,0,0,1.002072586378684,,,,10.195000171661375,,,,9.739999771118164
2019-02-12,9.670000076293944,9.670000076293944,9.670000076293944,9.670000076293944,2000,0,0,1.002072586378684,,,,10.195000171661375,,,,9.739999771118164
2019-02-13,10.425000190734863,10.425000190734863,9.65999984741211,9.65999984741211,800,0,0,1.0010362931893422,,,,10.195000171661375,,,,9.739999771118164
2019-02-14,9.670000076293944,9.71500015258789,9.670000076293944,9.6899995803833,101700,0,0,1.0041450739310105,,,,10.195000171661375,,,,10.199999809265137
2019-02-15,9.68000030517578,9.699999809265137,9.68000030517578,9.699999809265137,700,0,0,1.0051813671203522,,,,10.195000171661375,,,,9.739999771118164
2019-02-19,9.68000030517578,9.6899995803833,9.68000030517578,9.6899995803833,50300,0,0,1.0041450739310105,,,,10.037499904632568,,,,9.739999771118164
2019-02-20,9.687000274658203,9.989999771118164,9.68000030517578,9.710000038146973,110000,0,0,1.0062176603096944,,,,10.042500019073486,,,,9.739999771118164
2019-02-21,9.720000267028809,9.720000267028809,9.68000030517578,9.699999809265137,3500,0,0,1.0051813671203524,,,,10.042500019073486,,,,9.75
2019-02-22,10.1899995803833,10.1899995803833,9.880000114440918,9.880000114440918,700,0,0,1.023834249223077,9.684999895095824,9.781125224348974,9.588874565842676,10.042500019073486,,,,9.770000457763672
2019-02-25,9.68000030517578,9.890000343322754,9.68000030517578,9.699999809265137,58500,0,0,1.0051813671203524,9.687499904632569,9.78243467770528,9.592565131559851,10.042500019073486,,,,9.789999961853027
2019-02-26,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,500,0,0,1.0051813671203524,9.688999891281126,9.783726788652952,9.5942729939093,10.042500019073486,,,,9.829999923706056
2019-02-27,9.710000038146973,9.890000343322754,9.6899995803833,9.6899995803833,84000,0,0,1.0041450739310105,9.690499877929684,9.784277524110957,9.596722231748414,9.929999828338625,,,,9.8100004196167
2019-02-28,9.800000190734863,9.800000190734863,9.6899995803833,9.699999809265137,7900,0,0,1.0051813671203524,9.691999864578246,9.785372384161064,9.598627344995428,9.93499994277954,,,,9.81999969482422
2019-03-01,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,0,0,1.0051813671203524,9.693499851226806,9.78636755914779,9.60063214330582,9.93499994277954,,,,9.81999969482422
2019-03-04,9.699999809265137,9.699999809265137,9.6899995803833,9.6899995803833,700,0,0,1.0041450739310105,9.694499826431272,9.786755925372727,9.602243727489816,9.93499994277954,10.195000171661375,,,9.81999969482422
2019-03-05,9.720000267028809,9.720000267028809,9.6899995803833,9.6899995803833,900,0,0,1.0041450739310105,9.69549980163574,9.787096074657152,9.603903528614328,9.93499994277954,10.195000171661375,,,9.81999969482422
2019-03-06,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0,0,0,1.0041450739310105,9.697499799728392,9.786725539854991,9.608274059601792,9.93499994277954,10.195000171661375,,,9.760000228881836
2019-03-07,9.6899995803833,9.6899995803833,9.670000076293944,9.670000076293944,14100,0,0,1.002072586378684,9.698499822616578,9.785986381355947,9.611013263877206,9.78000020980835,10.195000171661375,,,9.760000228881836
2019-03-08,9.699999809265137,9.704999923706056,9.699999809265137,9.699999809265137,10300,0,0,1.0051813671203524,9.699499797821044,9.78656938810347,9.61243020753862,9.78000020980835,10.195000171661375,,,9.8100004196167
2019-03-11,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,100,0,0,1.0051813671203524,9.699999809265137,9.7869590219609,9.613040596569371,9.78000020980835,10.195000171661375,,,9.800000190734863
2019-03-12,9.649999618530272,9.890000343322754,9.649999618530272,9.699999809265137,21100,0,0,1.0051813671203524,9.701499795913696,9.78735338652828,9.615646205299113,9.769999980926514,10.195000171661375,,,9.800000190734863
2019-03-13,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,100,0,0,1.0145078081717147,9.707499790191653,9.800280436816063,9.61471914356724,9.769999980926514,10.195000171661375,,,9.800000190734863
