Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-10-18,29.8693790435791,29.8693790435791,29.8693790435791,29.8693790435791,267,0.0,0.0,,,,,,,,,12.843832015991213
2018-10-19,26.135705947875977,26.135705947875977,26.135705947875977,26.135705947875977,233,0.0,0.0,0.8749999760538799,,,,,,,,14.775385856628418
2018-10-22,26.135705947875977,26.135705947875977,26.135705947875977,26.135705947875977,0,0.0,0.0,0.8749999760538799,,,,,,,,16.647199630737305
2018-10-23,26.135705947875977,26.135705947875977,26.135705947875977,26.135705947875977,0,0.0,0.0,0.8749999760538799,,,,,,,,16.159332275390625
2018-10-24,29.570684432983395,29.570684432983395,29.570684432983395,29.5706844329834,100,0.0,0.3333333333333333,0.9899999725417824,,,,,,,,15.93033504486084
2018-10-25,26.98200416564941,26.98200416564941,26.98200416564941,26.98200416564941,300,0.0,0.0,0.9033332807582962,,,,,,,,15.93033504486084
2018-10-26,26.98200646043624,26.98200646043624,24.891149520874023,24.891149520874023,2600,0.0,0.0,0.8333333439760534,,,,,,,,15.03425407409668
2018-10-29,24.27384757995605,24.27384757995605,24.27384757995605,24.27384757995605,200,0.0,0.0,0.8126666290765794,,,,,,,,13.939043998718262
2018-10-30,22.700725449750497,22.9098120733922,20.9085636138916,20.9085636138916,4600,0.0,0.0,0.6999999425293119,,,,25.38897132873535,,,,13.988825798034668
2018-10-31,20.90856416502891,22.89985599026976,20.1618297305636,21.29686546325684,6700,0.0,0.0,0.7129999399112029,,,,24.866257081773497,,,,14.397040367126465
2018-11-01,21.50595282279388,21.50595282279388,18.9172729822554,19.425052642822266,2400,0.0,0.0,0.6503333267987034,,,,24.2439787076194,,,,14.277563095092772
2018-11-02,20.41074137237016,21.117649064457524,20.41074137237016,20.82891273498535,1100,0.0,0.0,0.6973333025971581,,,,24.2439787076194,,,,12.98322296142578
2018-11-05,20.9085636138916,20.9085636138916,20.9085636138916,20.9085636138916,100,0.0,0.0,0.699999942529312,,,,24.2439787076194,,,,12.98322296142578
2018-11-06,21.396430567711665,21.396430567711665,19.97265659994172,20.25143814086914,800,0.0,0.0,0.6779999715200814,,,,22.949639721345815,,,,11.698840141296388
2018-11-07,20.45057043694628,20.45057043694628,16.677071058935518,17.125112533569336,5000,0.0,0.0,0.5733333963382361,,,,21.82953875968588,,,,10.603629112243652
2018-11-08,16.876199181898922,18.917272567749023,16.876199181898922,18.917272567749023,4400,0.0,0.0,0.6333333056622614,,,,20.475459319445783,,,,11.94775104522705
2018-11-09,18.917272567749023,18.917272567749023,18.917272567749023,18.917272567749023,100,0.0,0.0,0.6333333056622614,,,,19.793441566163857,,,,12.94339656829834
2018-11-12,18.917272567749023,18.917272567749023,18.917272567749023,18.917272567749023,0,0.0,0.0,0.6333333056622614,,,,19.78846352460264,,,,12.94339656829834
2018-11-13,16.925981521606445,16.925981521606445,16.925981521606445,16.925981521606445,700,0.0,0.0,0.5666666687952109,,,,19.0915119408647,,,,13.391437530517578
2018-11-14,16.806503295898438,16.806503295898438,16.806503295898438,16.806503295898438,300,0.0,0.0,0.5626666450406598,22.2611496925354,30.385710219765432,14.13658916530537,19.036750813323597,,,,13.092743873596191
2018-11-15,16.67706871032715,16.67706871032715,15.731205301735365,16.67706871032715,3800,0.0,0.0,0.5583332912945894,21.601534175872803,29.27290668255644,13.93016166918917,18.56381793472352,,,,12.94339656829834
2018-11-16,16.67706871032715,16.67706871032715,16.67706871032715,16.67706871032715,100,0.0,0.0,0.5583332912945894,21.12860231399536,28.789667243565077,13.46753738442565,18.56381793472352,,,,13.072831153869627
2018-11-19,15.93033504486084,15.93033504486084,15.561946160891068,15.93033504486084,2300,0.0,0.0,0.5333333184335255,20.618333768844604,28.236303895965253,13.000363641723954,18.006258298918674,,,,12.953353881835938
2018-11-20,15.93033504486084,15.93033504486084,15.93033504486084,15.93033504486084,0,0.0,0.0,0.5333333184335255,20.10806522369385,27.542392810984715,12.673737636402985,17.239609364320046,,,,12.953353881835938
2018-11-21,15.840726198270964,15.860639572143556,15.840726198270964,15.860639572143556,600,0.0,0.0,0.5309999765647307,19.42256298065185,25.660538617397464,13.184587343906244,17.239609364320046,,,,13.281916618347168
2018-11-23,15.930335186221924,15.930335186221924,15.203514099121094,15.203514099121094,1200,0.0,0.0,0.5090000055555001,18.83363847732544,24.27006416892671,13.397212785724172,17.06039333343506,22.536446571350098,,,12.94339656829834
2018-11-26,15.03425380434985,15.074079603255171,11.888011892741496,12.843832015991213,16900,0.0,0.0,0.4299999674332769,18.231272602081297,23.515450811678956,12.947094392483642,14.40699670717397,20.729348162862443,,,13.152482986450195
2018-11-27,13.042962154177667,15.362817111367018,13.042962154177667,14.775385856628418,13700,0.0,0.0,0.4946666562793721,17.756349515914916,22.451320076275596,13.06137895555424,14.347257594319968,20.729348162862443,,,13.042962074279783
2018-11-28,14.944645964670013,16.647199630737305,14.93468927726656,16.647199630737305,2400,0.0,0.0,0.5573333013200318,17.543281316757202,22.02645633468614,13.060106298828265,14.282540301534322,20.729348162862443,,,13.122613906860352
2018-11-29,15.93033417736157,16.159332275390625,15.701336079332512,16.159332275390625,2000,0.0,0.0,0.5409999401666282,17.286404657363892,21.45420451683259,13.118604797895197,14.282540301534322,20.729348162862443,,,13.909173965454102
2018-11-30,15.93033504486084,15.93033504486084,15.920378357572533,15.93033504486084,2100,0.0,0.0,0.5333333184335256,17.11166877746582,21.197512888180047,13.025824666751593,14.2676057617394,19.435009176588867,,,13.630393028259276
2018-12-03,15.771031846335744,16.647199438223765,15.771031846335744,15.93033504486084,900,0.0,0.0,0.5333333184335256,16.866739892959593,20.600352816095143,13.13312696982404,14.2676057617394,19.435009176588867,,,13.929085731506348
2018-12-04,15.183600585290757,15.183600585290757,15.03425407409668,15.03425407409668,900,0.0,0.0,0.5033333318433528,16.573024415969847,19.88465996420033,13.26138886773936,14.2676057617394,18.08092973634877,,,13.87930393218994
2018-12-06,15.034254978426365,15.20351487437256,13.44122099876404,13.939043998718262,2600,0.0,0.0,0.466666681566475,16.257404708862303,19.29567639167107,13.219133026053536,14.2676057617394,17.398911983066846,,,13.4412202835083
2018-12-07,13.988825798034668,13.988825798034668,13.988825798034668,13.988825798034668,200,0.0,0.0,0.4683333315240712,16.10059037208557,19.2660257710753,12.93515497309584,14.2676057617394,17.39393394150563,,,13.142525672912598
2018-12-10,14.058520594738948,16.62728800005542,14.058520594738948,14.397040367126465,600,0.0,0.0,0.4819999888890005,15.874578762054444,18.84039731139096,12.908760212717926,14.845080892457483,16.696982357767688,,,13.192309379577637
