Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,50.94991519775496,54.23343381113818,49.21592004783268,49.39116287231445,2114000,0.0,0,,,,,,,,,,48.46432876586914
2017-02-22,49.2989358272492,51.8722580747564,49.2989358272492,50.94992065429688,1532600,0.0,0,0.031559446899683596,1.0315594468996836,,,,,,,,48.94462966918945
2017-02-23,50.959138840468775,52.39798638024903,50.30428016314303,50.433406829833984,1160500,0.0,0,-0.010137676719214617,1.0211018307103628,,,,,,,,48.25188446044922
2017-02-24,51.89069953301269,53.21886761412009,51.47565052610452,52.5732307434082,3094100,0.0,0,0.042428700499931304,1.0644258544655043,,,,,,,,46.6631965637207
2017-02-27,52.397994434039845,53.1819798985584,51.73391031077064,51.75235748291016,5868500,0.0,0,-0.015613901768838145,1.0478060137336682,,,,,,,,45.296173095703125
2017-02-28,51.67856710669779,51.88148247516756,49.594085981141646,50.28583908081055,1460300,0.0,0,-0.028337228938486447,1.0181140948393743,,,,,,,,45.64717102050781
2017-03-01,50.78389597210317,51.37419131564601,48.69941158197504,49.0683479309082,1202900,0.0,0,-0.024211411645051917,0.9934641153875888,,,,,,,,47.06037139892578
2017-03-02,48.63485763054088,49.69554719950675,48.36737890188848,49.59408950805664,1412900,0.0,0,0.010714474795212592,1.0041085616118572,,,,,,,,46.6631965637207
2017-03-03,49.67710192815576,49.93535532104965,48.27514840391728,48.91156005859375,743900,0.0,0,-0.013762314344978765,0.9902897039504703,,,,51.25429110752773,,,,48.50126266479492
2017-03-06,48.56106770651489,48.6348528722534,47.18678337044926,47.408145904541016,682300,0.0,0,-0.030737399343871208,0.9598507738540207,,,,50.202825492284674,,,,48.97232437133789
2017-03-07,47.28824157910622,47.887758811752725,47.03921004489127,47.58338928222656,794200,0.0,0,0.0036964824154568365,0.9633988453610347,,,,50.12903882950568,,,,48.48278427124024
2017-03-08,47.583388044083456,49.76932676295123,47.17756084246235,49.17903137207031,979800,0.0,0,0.033533594683213375,0.9957050717596474,,,,50.12903882950568,,,,48.2056999206543
2017-03-09,49.17902732083159,49.28970681789476,48.192126635793706,48.644073486328125,585700,0.0,0,-0.010877763770800852,0.9848740272036577,,,,50.11059497172484,,,,48.08562850952149
2017-03-10,48.81932430852633,49.31738740450279,48.32126121254988,49.022239685058594,528800,0.0,0,0.007774147426957478,0.9925305830881203,,,,49.46034626002941,,,,47.76233673095703
2017-03-13,48.54261055842865,48.837758197596735,47.27900598990055,47.66638946533203,656500,0.0,0,-0.027657859543692154,0.9650793116282501,,,,49.20670068026864,,,,48.926151275634766
2017-03-14,47.85085973856957,48.38581353883895,47.46347624598221,47.98920822143555,403500,0.0,0,0.006772460841371286,0.97161527347507,,,,48.48728268297046,,,,50.6718635559082
2017-03-15,47.91542476682994,48.25668859212673,47.076097941302585,47.97998809814453,414000,0.0,0,-0.00019212909803534295,0.9714285979089399,,,,48.48728268297046,,,,49.82209777832031
2017-03-16,47.86009997311051,48.6440890846682,47.583399382506165,48.12757873535156,453800,0.0,0,0.003076087407631878,0.9744167971863811,,,,48.40426840392125,,,,50.22850036621094
2017-03-17,48.12756828951554,48.754758035257886,47.83242058780598,48.09989929199219,828900,0.0,0,-0.0005751264469708861,0.9738563843159466,,,,48.40426840392125,,,,50.062259674072266
