Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2021-09-15,4.0,4.099999904632568,3.359999895095825,3.559999942779541,3365800,0,0,,,,,,,,,2.6700000762939453
2021-09-16,3.259999990463257,4.190000057220459,3.059999942779541,3.3499999046325684,3646700,0,0,0.9410112242914782,,,,,,,,2.690000057220459
2021-09-17,3.2100000381469727,3.2950000762939453,2.900000095367432,3.150000095367432,558300,0,0,0.8848315016848024,,,,,,,,2.6700000762939453
2021-09-20,2.890000104904175,3.150000095367432,2.880000114440918,3.069999933242798,262200,0,0,0.8623595456706198,,,,,,,,2.7100000381469727
2021-09-21,3.0,3.150000095367432,2.75,2.759999990463257,307100,0,0,0.7752809086587601,,,,,,,,2.9600000381469727
2021-09-22,2.740000009536743,2.890000104904175,2.650000095367432,2.740000009536743,106500,0,0,0.7696629363980926,,,,,,,,2.819999933242798
2021-09-23,2.7300000190734863,3.0899999141693115,2.720000028610229,3.0,501900,0,0,0.8426966427582833,,,,,,,,2.8299999237060547
2021-09-24,2.890000104904175,3.0360000133514404,2.880000114440918,2.950000047683716,172000,0,0,0.8286517121066143,,,,,,,,2.569999933242798
2021-09-27,2.940000057220459,3.200000047683716,2.9200000762939453,3.0899999141693115,418000,0,0,0.8679775179312873,,,,3.4200000762939453,,,,2.559999942779541
2021-09-28,3.049999952316284,3.049999952316284,2.7100000381469727,2.799999952316284,314700,0,0,0.7865168531800952,,,,3.4200000762939453,,,,2.619999885559082
2021-09-29,2.869999885559082,2.890000104904175,2.740000009536743,2.859999895095825,191500,0,0,0.8033707699620981,,,,2.9725000858306885,,,,2.630000114440918
2021-09-30,2.869999885559082,3.140000104904175,2.7699999809265137,3.039999961853028,314800,0,0,0.8539325872796186,,,,2.9250000715255737,,,,2.5299999713897705
2021-10-01,3.0799999237060547,3.0799999237060547,2.809999942779541,2.869999885559082,56500,0,0,0.8061797560924319,,,,2.9250000715255737,,,,2.5199999809265137
2021-10-04,2.890000104904175,2.890000104904175,2.700000047683716,2.700000047683716,154600,0,0,0.7584269918767573,,,,2.9250000715255737,,,,2.5899999141693115
2021-10-05,2.700000047683716,2.75,2.5999999046325684,2.680000066757202,108900,0,0,0.7528090196160898,,,,2.899999976158142,,,,2.450000047683716
2021-10-06,2.640000104904175,2.700000047683716,2.559999942779541,2.569999933242798,120200,0,0,0.721910105210906,,,,2.8799999952316284,,,,2.3299999237060547
2021-10-07,2.630000114440918,2.690000057220459,2.5199999809265137,2.6600000858306885,54500,0,0,0.7471910473554223,,,,2.8600000143051147,,,,2.5799999237060547
2021-10-08,2.640000104904175,2.799999952316284,2.609999895095825,2.619999885559082,55900,0,0,0.735955035862575,,,,2.830000042915344,,,,2.4600000381469727
2021-10-11,2.640000104904175,2.7799999713897705,2.609999895095825,2.619999885559082,123400,0,0,0.735955035862575,,,,2.830000042915344,,,,2.509999990463257
2021-10-12,2.6600000858306885,2.7799999713897705,2.6600000858306885,2.690000057220459,100200,0,0,0.7556180057464237,2.8889999747276307,3.40341373672472,2.374586212730541,2.830000042915344,,,,2.380000114440918
2021-10-13,2.799999952316284,2.8299999237060547,2.650000095367432,2.690000057220459,152200,0,0,0.7556180057464237,2.8454999804496763,3.262564215874188,2.428435745025165,2.799999952316284,,,,2.400000095367432
2021-10-14,2.7699999809265137,2.990000009536743,2.6600000858306885,2.9100000858306885,387000,0,0,0.8174157675852793,2.8234999895095827,3.1718751401179044,2.475124838901261,2.7549999952316284,,,,2.369999885559082
2021-10-15,2.9800000190734863,3.0,2.8499999046325684,2.9800000190734863,111500,0,0,0.8370786704976159,2.814999985694885,3.138220176462762,2.491779794927008,2.759999990463257,,,,2.2100000381469727
2021-10-18,2.950000047683716,2.950000047683716,2.799999952316284,2.799999952316284,64100,0,0,0.7865168531800955,2.8014999866485595,3.1025522062201447,2.5004477670769742,2.759999990463257,,,,5.599999904632568
2021-10-19,2.809999942779541,2.900000095367432,2.799999952316284,2.869999885559082,32400,0,0,0.806179756092432,2.806999981403351,3.1088453300695207,2.505154632737181,2.759999990463257,,,,3.990000009536743
2021-10-20,2.890000104904175,2.890000104904175,2.5999999046325684,2.7100000381469727,76200,0,0,0.7612359780070913,2.8054999828338625,3.108973683093771,2.502026282573954,2.799999952316284,3.3550000190734863,,,4.010000228881836
2021-10-21,2.789999961853028,2.789999961853028,2.6600000858306885,2.6700000762939453,32600,0,0,0.7500000334857562,2.78899998664856,3.084057150687185,2.493942822609935,2.799999952316284,3.3550000190734863,,,4.25
2021-10-22,2.640000104904175,2.7300000190734863,2.609999895095825,2.690000057220459,36500,0,0,0.7556180057464238,2.7759999871253966,3.064298493130669,2.487701481120124,2.799999952316284,2.907500028610229,,,3.609999895095825
2021-10-25,2.720000028610229,2.720000028610229,2.619999885559082,2.6700000762939453,27000,0,0,0.7500000334857562,2.7549999952316284,3.0073280590773748,2.502671931385882,2.799999952316284,2.8600000143051147,,,3.299999952316284
2021-10-26,2.7100000381469727,2.9100000858306885,2.6700000762939453,2.7100000381469727,51200,0,0,0.7612359780070914,2.750499999523163,3.0026657490283,2.498334250018026,2.799999952316284,2.8600000143051147,,,3.3499999046325684
2021-10-27,2.789999961853028,4.0,2.694999933242798,2.9600000381469727,8859400,0,0,0.8314606982369483,2.75550000667572,3.0199547708680736,2.4910452424833665,3.299999952316284,3.259999990463257,,,2.799999952316284
2021-10-28,2.720000028610229,2.890000104904175,2.6610000133514404,2.819999933242798,519100,0,0,0.7921348254407632,2.7445000052452087,2.976713095105221,2.512286915385196,3.299999952316284,3.259999990463257,,,2.740000009536743
2021-10-29,2.8499999046325684,2.859999895095825,2.759999990463257,2.8299999237060547,108800,0,0,0.794943811571097,2.7425000071525574,2.9709737869878934,2.5140262273172214,3.299999952316284,3.259999990463257,,,2.5999999046325684
2021-11-01,2.8299999237060547,2.8499999046325684,2.509999990463257,2.569999933242798,366000,0,0,0.7219101052109063,2.7360000014305115,2.9761678995930847,2.4958321032679383,3.2549999952316284,3.2549999952316284,,,2.559999942779541
2021-11-02,2.569999933242798,2.630000114440918,2.5199999809265137,2.559999942779541,140100,0,0,0.7191011190805725,2.7299999952316285,2.9813244930166785,2.4786754974465786,3.2549999952316284,3.2549999952316284,,,2.5799999237060547
2021-11-03,2.6700000762939453,2.7300000190734863,2.539999961853028,2.619999885559082,133400,0,0,0.7359550358625753,2.7324999928474427,2.9782827679230586,2.486717217771827,3.2549999952316284,3.2549999952316284,,,2.2799999713897705
2021-11-04,2.6700000762939453,2.7300000190734863,2.619999885559082,2.630000114440918,109700,0,0,0.7387640889644211,2.730999994277954,2.9789144279801434,2.4830855605757645,3.2549999952316284,3.2549999952316284,,,2.220000028610229
2021-11-05,2.5999999046325684,2.680000066757202,2.5,2.5299999713897705,127100,0,0,0.7106741606895711,2.7264999985694884,2.9854539660205885,2.4675460311183883,3.25,3.25,,,2.059999942779541
2021-11-08,2.5,2.5999999046325684,2.4600000381469727,2.5199999809265137,169300,0,0,0.7078651745592373,2.72150000333786,2.9922112699066457,2.4507887367690744,3.2300000190734863,3.2300000190734863,,,1.9700000286102293
2021-11-09,2.4800000190734863,2.650000095367432,2.4600000381469727,2.5899999141693115,76500,0,0,0.7275280774715739,2.716499996185303,2.99304870558424,2.439951286786366,2.6750000715255737,3.2300000190734863,,,1.830000042915344
2021-11-10,2.5899999141693115,2.630000114440918,2.450000047683716,2.450000047683716,77400,0,0,0.6882022716469007,2.7044999957084657,3.004691337744557,2.4043086536723743,2.6549999713897705,3.225000023841858,,,1.4800000190734863
2021-11-11,2.4600000381469727,2.4739999771118164,2.3299999237060547,2.3299999237060547,104100,0,0,0.6544943711113831,2.675499987602234,3.0018933524401943,2.349106622764274,2.5899999141693115,3.164999961853028,,,1.440000057220459
2021-11-12,2.369999885559082,2.6459999084472656,2.3299999237060547,2.5799999237060547,188600,0,0,0.7247190913412401,2.655499982833862,2.9521682666827997,2.358831698984925,2.5299999713897705,3.164999961853028,,,1.5800000429153442
2021-11-15,2.559999942779541,2.650000095367432,2.4600000381469727,2.4600000381469727,52100,0,0,0.6910112577772345,2.638499987125397,2.9390817213643383,2.3379182528864555,2.5299999713897705,3.164999961853028,,,1.4700000286102295
2021-11-16,2.490000009536743,2.569999933242798,2.4100000858306885,2.509999990463257,66900,0,0,0.7050561884289035,2.6204999923706054,2.9060556184446487,2.334944366296562,2.5299999713897705,3.164999961853028,,,2.009999990463257
2021-11-17,2.720000028610229,2.720000028610229,2.2839999198913574,2.380000114440918,636100,0,0,0.6685393687345641,2.603999996185302,2.9048590700930244,2.303140922277581,2.501999974250793,3.1419999599456787,,,1.840000033378601
2021-11-18,2.900000095367432,2.900000095367432,2.3299999237060547,2.400000095367432,1019100,0,0,0.6741573409952318,2.590499997138977,2.902449947122544,2.2785500471554108,2.5920000076293945,3.1419999599456787,,,1.870000004768372
2021-11-19,2.380000114440918,2.440000057220459,2.2100000381469727,2.369999885559082,212700,0,0,0.6657303156327182,2.574499988555908,2.897155135782081,2.2518448413297354,2.555000066757202,3.1050000190734863,,,1.9299999475479128
2021-11-22,2.369999885559082,2.377000093460083,2.0999999046325684,2.2100000381469727,211500,0,0,0.6207865375473774,2.5514999866485595,2.907851068898969,2.19514890439815,2.5,3.049999952316284,,,1.909999966621399
2021-11-23,6.369999885559082,8.5,5.340000152587891,5.599999904632568,189781400,0,0,1.5730337063601911,2.69599997997284,4.080373198343911,1.3116267616017676,5.299999952316284,5.299999952316284,,,1.7699999809265137
2021-11-24,4.300000190734863,4.949999809265137,3.700000047683716,3.990000009536743,25778200,0,0,1.1207865375473776,2.747499978542328,4.2408939697471535,1.254105987337503,5.299999952316284,5.299999952316284,,,1.7899999618530271
2021-11-26,3.799999952316284,4.389999866485596,3.799999952316284,4.010000228881836,5749800,0,0,1.1264045767795572,2.80699999332428,4.399833323171181,1.2141666634773796,5.299999952316284,5.299999952316284,3.0774999856948853,,1.75
2021-11-29,4.159999847412109,5.570000171661377,3.5999999046325684,4.25,23916100,0,0,1.1938202439075682,2.877999997138977,4.5919530733475,1.1640469209304545,5.299999952316284,5.299999952316284,3.0774999856948853,,1.559999942779541
2021-11-30,4.119999885559082,4.190000057220459,3.319999933242798,3.609999895095825,5103900,0,0,1.0140449306516692,2.929999995231628,4.666622629445014,1.1933773610182423,5.299999952316284,5.299999952316284,2.853749990463257,,1.559999942779541
2021-12-01,3.4790000915527344,3.539999961853028,3.119999885559082,3.299999952316284,2985400,0,0,0.9269662936398096,2.9669999957084654,4.702028010312604,1.231971981104326,5.299999952316284,5.299999952316284,2.8299999833106995,,1.4900000095367432
2021-12-02,3.1600000858306885,3.490000009536743,3.0439999103546143,3.3499999046325684,2330900,0,0,0.9410112242914784,3.00349999666214,4.738506735110175,1.2684932582141055,5.299999952316284,5.299999952316284,2.8299999833106995,,1.4800000190734863
2021-12-03,3.3499999046325684,3.3499999046325684,2.7100000381469727,2.799999952316284,1597700,0,0,0.7865168531800956,3.011999988555908,4.741197338540066,1.2828026385717504,5.299999952316284,5.299999952316284,3.2799999713897705,,1.4900000095367432
2021-12-06,2.8299999237060547,2.990000009536743,2.5299999713897705,2.740000009536743,2285900,0,0,0.7696629363980928,3.022499990463257,4.742285721397219,1.3027142595292946,5.514999985694885,5.299999952316284,3.2799999713897705,,1.5
2021-12-07,2.740000009536743,2.818000078201294,2.539999961853028,2.5999999046325684,1059700,0,0,0.7303370636019075,3.02649998664856,4.741911380888896,1.3110885924082236,4.050000071525574,5.299999952316284,3.2799999713897705,,1.3899999856948853
2021-12-08,2.609999895095825,2.650000095367432,2.4100000858306885,2.559999942779541,1694900,0,0,0.7191011190805724,3.0249999880790712,4.742004490491594,1.3079954856665486,3.9900001287460327,5.299999952316284,3.2549999952316284,,1.3799999952316284
2021-12-09,2.509999990463257,2.740000009536743,2.4800000190734863,2.5799999237060547,893600,0,0,0.7247190913412399,3.031499981880188,4.740629383873477,1.3223705798868988,3.9900001287460327,5.299999952316284,3.2549999952316284,,1.3200000524520874
2021-12-10,2.5199999809265137,2.5199999809265137,2.200000047683716,2.2799999713897705,1660500,0,0,0.640449440459714,3.028999984264374,4.742413854603548,1.3155861139251992,3.1950000524520874,5.299999952316284,3.2549999952316284,,1.2999999523162842
2021-12-13,2.390000104904175,2.390000104904175,2.111999988555908,2.220000028610229,1208500,0,0,0.6235955236777111,3.0109999895095827,4.750552934200868,1.2714470448182975,2.825999975204468,5.299999952316284,3.2549999952316284,,1.309999942779541
2021-12-14,2.190000057220459,2.190000057220459,2.0199999809265137,2.059999942779541,739700,0,0,0.5786516786208584,2.9909999847412108,4.764669174703244,1.2173307947791785,2.7549999952316284,5.259999990463257,3.25,,1.25
2021-12-15,2.109999895095825,2.119999885559082,1.820000052452088,1.9700000286102293,1074100,0,0,0.5533708034478542,2.96399998664856,4.782501098726106,1.1454988745710126,2.584999978542328,5.160000026226044,3.2300000190734863,,1.2100000381469729
2021-12-16,2.0999999046325684,2.130000114440918,1.830000042915344,1.830000042915344,554800,0,0,0.5140449641374251,2.936499983072281,4.805975047389453,1.0670249187551086,2.4050000309944157,5.160000026226044,2.95250004529953,,1.2200000286102295
2021-12-17,1.899999976158142,1.899999976158142,1.4500000476837158,1.4800000190734863,8076000,0,0,0.4157303491184742,2.890499979257584,4.854451834748206,0.926548123766961,2.134000062942505,4.975000023841858,2.939999997615814,,1.159999966621399
2021-12-20,1.4800000190734863,1.4900000095367432,1.3899999856948853,1.440000057220459,2016000,0,0,0.404494404597139,2.843999987840653,4.898016179505159,0.7899837961761458,2.064999997615814,4.944999992847443,2.877499938011169,,1.0800000429153442
2021-12-21,1.5,1.6299999952316284,1.409999966621399,1.5800000429153442,3385000,0,0,0.4438202439075681,2.812499988079071,4.923598302129211,0.701401674028931,2.064999997615814,4.944999992847443,2.847499966621399,,1.1200000047683716
2021-12-22,1.559999942779541,1.565000057220459,1.4500000476837158,1.4700000286102295,2425700,0,0,0.4129213629881403,2.605999994277954,4.360327056654122,0.8516729319017855,1.9549999833106997,4.944999992847443,2.847499966621399,,1.2899999618530271
2021-12-23,2.0,2.380000114440918,1.870000004768372,2.009999990463257,98852300,0,0,0.5646067479691894,2.50699999332428,4.157020038156713,0.8569799484918468,1.89000004529953,4.944999992847443,2.847499966621399,,1.3700000047683716
2021-12-27,1.899999976158142,1.9600000381469729,1.6360000371932983,1.840000033378601,7675000,0,0,0.5168539502677588,2.398499983549118,3.917764778497149,0.8792351886010861,1.8850000500679016,4.944999992847443,2.821999967098236,,1.25
2021-12-28,1.7300000190734863,1.9800000190734863,1.7300000190734863,1.870000004768372,4718500,0,0,0.5252809086587603,2.2794999837875367,3.55003503424499,1.0089649333300836,1.8850000500679016,4.944999992847443,2.8669999837875366,,1.1699999570846558
2021-12-29,1.9040000438690183,1.940000057220459,1.649999976158142,1.9299999475479128,3571000,0,0,0.542134825440763,2.195499986410141,3.314652327580476,1.0763476452398064,1.8850000500679016,4.944999992847443,2.830000042915344,,1.190000057220459
2021-12-30,1.9900000095367432,2.3399999141693115,1.809999942779541,1.909999966621399,10175100,0,0,0.5365168531800953,2.1259999871253967,3.1273964859305146,1.1246034883202791,1.8850000500679016,4.944999992847443,2.774999976158142,,1.149999976158142
2021-12-31,1.8899999856948853,1.9600000381469729,1.7300000190734863,1.7699999809265137,3510200,0,0,0.4971910138696662,2.046999990940094,2.883819547406548,1.2101804344736409,1.8850000500679016,3.480000078678131,5.299999952316284,,1.1699999570846558
2022-01-03,1.75,1.830000042915344,1.7000000476837158,1.7899999618530271,2659900,0,0,0.5028089861303338,1.9964999914169312,2.7637453708237345,1.229254612010128,1.8950000405311584,3.480000078678131,5.299999952316284,,1.190000057220459
2022-01-04,1.7699999809265137,1.7999999523162842,1.7000000476837158,1.75,1938500,0,0,0.4915730416089986,1.946999990940094,2.639296086431089,1.2547038954490988,1.915000081062317,3.480000078678131,5.299999952316284,5.299999952316284,1.2100000381469729
2022-01-05,1.7100000381469729,1.75,1.5499999523162842,1.559999942779541,1652400,0,0,0.4382022381611444,1.8949999928474424,2.5371882925108387,1.2528116931840465,1.965000033378601,2.790000021457672,5.299999952316284,5.299999952316284,1.2300000190734863
2022-01-06,1.5099999904632568,1.6399999856948853,1.4299999475479126,1.559999942779541,2317900,0,0,0.4382022381611444,1.8449999928474423,2.4242873416398782,1.2657126440550068,1.884999930858612,2.4649999737739563,5.299999952316284,5.299999952316284,1.2100000381469729
2022-01-07,1.5,1.559999942779541,1.4700000286102295,1.4900000095367432,853300,0,0,0.4185393352488079,1.790499997138977,2.280210020349271,1.300789973928683,1.884999930858612,2.439999997615814,5.299999952316284,5.299999952316284,1.2300000190734863
2022-01-10,1.5199999809265137,1.5199999809265137,1.4199999570846558,1.4800000190734863,849400,0,0,0.415730349118474,1.750499999523163,2.2025976816199004,1.2984023174264256,1.879999935626984,2.369999945163727,5.299999952316284,5.299999952316284,1.190000057220459
2022-01-11,1.4500000476837158,1.5499999523162842,1.4500000476837158,1.4900000095367432,681600,0,0,0.4185393352488079,1.7139999985694885,2.1240694082701093,1.3039305888688677,1.879999935626984,2.189999997615814,5.299999952316284,5.299999952316284,1.1399999856948853
2022-01-12,1.4800000190734863,1.5099999904632568,1.4450000524520874,1.5,465000,0,0,0.4213483213791417,1.6860000014305114,2.0733509434198902,1.2986490594411326,1.6899999976158142,2.1040000319480896,5.407499969005585,5.299999952316284,1.090000033378601
2022-01-13,1.4600000381469729,1.5,1.3799999952316284,1.3899999856948853,1089800,0,0,0.3904494404597139,1.6569999992847442,2.041768971927214,1.2722310266422745,1.6050000190734863,2.060000002384186,4.675000011920929,5.299999952316284,
2022-01-14,1.3799999952316284,1.4199999570846558,1.350000023841858,1.3799999952316284,741300,0,0,0.3876404543293801,1.6344999969005585,2.028787275700635,1.2402127181004818,1.574999988079071,2.0450000166893005,4.6450000405311584,5.299999952316284,
2022-01-18,1.3600000143051147,1.3799999952316284,1.2899999618530271,1.3200000524520874,632600,0,0,0.3707865375473773,1.6264999985694886,2.0392662135518917,1.2137337835870856,1.5199999809265137,1.9049999713897705,4.6450000405311584,5.299999952316284,
2022-01-19,1.2999999523162842,1.340000033378601,1.2699999809265137,1.2999999523162842,606700,0,0,0.3651685318009537,1.6194999933242795,2.049266279554133,1.1897337070944265,1.4549999833106997,1.830000042915344,4.247500002384186,5.299999952316284,
2022-01-20,1.2899999618530271,1.4299999475479126,1.2799999713897705,1.309999942779541,1502700,0,0,0.3679775179312874,1.6059999883174896,2.056571182275657,1.155428794359322,1.4149999618530271,1.825000047683716,4.062999963760376,5.299999952316284,
2022-01-21,1.309999942779541,1.3200000524520874,1.212000012397766,1.25,998200,0,0,0.3511236011492847,1.5949999868869782,2.0687194094748724,1.121280564299084,1.3809999823570251,1.796000063419342,4.007499992847443,5.259999990463257,
2022-01-24,1.2000000476837158,1.2300000190734863,1.100000023841858,1.2100000381469729,907400,0,0,0.3398876566279496,1.554999989271164,2.016613976279101,1.0933860022632262,1.324999988079071,1.740000069141388,3.872500002384186,5.160000026226044,
2022-01-25,1.1699999570846558,1.309999942779541,1.1699999570846558,1.2200000286102295,795700,0,0,0.3426966427582834,1.5239999890327454,1.9881866481787749,1.059813329886716,1.3050000071525574,1.740000069141388,3.7825000286102295,5.160000026226044,
2022-01-26,1.2000000476837158,1.2699999809265137,1.1399999856948853,1.159999966621399,775600,0,0,0.3258426924905245,1.4884999871253968,1.949972684983212,1.0270272892675814,1.300000011920929,1.740000069141388,3.5545000433921814,4.975000023841858,
2022-01-27,1.2200000286102295,1.2200000286102295,1.059999942779541,1.0800000429153442,647300,0,0,0.3033708034478541,1.4459999918937685,1.893192948997864,0.9988070347896724,1.2449999451637268,1.7200000286102295,3.5049999952316284,4.944999992847443,
2022-01-28,1.0199999809265137,1.159999966621399,1.0099999904632568,1.1200000047683716,769900,0,0,0.3146067479691893,1.406499993801117,1.8207819335355575,0.992218054066676,1.2199999690055847,1.6950000524520874,3.5049999952316284,4.944999992847443,
2022-01-31,1.090000033378601,1.2899999618530271,1.090000033378601,1.2899999618530271,1092600,0,0,0.3623595456706199,1.3824999928474426,1.7637200370026764,1.0012799486922088,1.2199999690055847,1.6950000524520874,3.449999988079071,4.944999992847443,
2022-02-01,1.2400000095367432,1.409999966621399,1.225000023841858,1.3700000047683716,1883300,0,0,0.3848314681990464,1.3614999949932098,1.6931657644587783,1.0298342255276411,1.2199999690055847,1.6749999523162842,3.4175000190734863,4.944999992847443,
2022-02-02,1.340000033378601,1.3600000143051147,1.2200000286102295,1.25,848000,0,0,0.3511236011492848,1.33649999499321,1.6184070206178855,1.0545929693685343,1.209999978542328,1.6749999523162842,3.415000021457672,4.944999992847443,
2022-02-03,1.2699999809265137,1.2699999809265137,1.1399999856948853,1.1699999570846558,2535900,0,0,0.3286516786208584,1.3169999957084657,1.5879967771161714,1.0460032143007596,1.209999978542328,1.6749999523162842,3.415000021457672,4.944999992847443,
2022-02-04,1.1399999856948853,1.190000057220459,1.1399999856948853,1.190000057220459,607900,0,0,0.334269684367282,1.2985000014305117,1.5502484855839804,1.0467515172770423,1.209999978542328,1.6749999523162842,3.415000021457672,4.944999992847443,
2022-02-07,1.1699999570846558,1.2100000381469729,1.1299999952316284,1.149999976158142,420100,0,0,0.3230337063601908,1.2814999997615817,1.5249186405244244,1.0380813589987383,1.209999978542328,1.4850000143051147,3.415000021457672,4.944999992847443,
2022-02-08,1.149999976158142,1.1799999475479126,1.1200000047683716,1.1699999570846558,368200,0,0,0.3286516786208585,1.2659999966621398,1.4958435611360066,1.036156432188273,1.209999978542328,1.4200000166893003,2.6825000643730164,4.944999992847443,
2022-02-09,1.1200000047683716,1.2000000476837158,1.1200000047683716,1.190000057220459,473300,0,0,0.3342696843672821,1.2509999990463256,1.4582220927738283,1.0437779053188228,1.209999978542328,1.4049999713897705,2.6875000596046448,4.944999992847443,
2022-02-10,1.1299999952316284,1.25,1.1299999952316284,1.2100000381469729,852600,0,0,0.3398876566279498,1.2365000009536744,1.409400896899053,1.0635991050082958,1.25,1.3799999952316284,2.697500079870224,4.944999992847443,
2022-02-11,1.159999966621399,1.340000033378601,1.159999966621399,1.2300000190734863,2864100,0,0,0.3455056288886173,1.2285000026226045,1.386235293153436,1.0707647120917725,1.2649999856948853,1.324999988079071,2.3775000274181366,4.944999992847443,
2022-02-14,1.2200000286102295,1.2619999647140503,1.1699999570846558,1.2100000381469729,906100,0,0,0.3398876566279498,1.2200000047683717,1.3614805844389404,1.078519425097803,1.2400000095367432,1.284999966621399,2.174999952316284,4.944999992847443,
2022-02-15,1.2100000381469729,1.25,1.2000000476837158,1.2300000190734863,411200,0,0,0.3455056288886173,1.2155000030994416,1.349414863986807,1.081585142212076,1.2300000190734863,1.2799999713897705,2.162499964237213,4.944999992847443,
2022-02-16,1.190000057220459,1.2100000381469729,1.1799999475479126,1.190000057220459,487900,0,0,0.3342696843672821,1.2100000083446505,1.3384471066427144,1.0815529100465862,1.2300000190734863,1.2799999713897705,2.1249999403953552,4.944999992847443,
2022-02-17,1.1799999475479126,1.190000057220459,1.125,1.1399999856948853,647300,0,0,0.3202247202298571,1.2015000104904174,1.3246882014662136,1.0783118195146213,1.2300000190734863,1.2599999904632568,2.034999966621399,4.944999992847443,
2022-02-18,1.1200000047683716,1.1399999856948853,1.059999942779541,1.090000033378601,845500,0,0,0.3061797895781881,1.1935000121593475,1.3237098314743476,1.0632901928443474,1.199999988079071,1.2549999952316284,1.897000014781952,4.944999992847443,
