Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2021-03-09,9.850000381469728,9.850000381469728,9.800000190734863,9.850000381469728,33000,0,0,,,,,,,,,9.90999984741211
2021-03-10,9.949999809265137,10.010000228881836,9.869999885559082,9.93000030517578,23300,0,0,1.008121819351048,,,,,,,,9.960000038146973
2021-03-11,9.899999618530272,9.899999618530272,9.850000381469728,9.850000381469728,58100,0,0,1.0,,,,,,,,9.920000076293944
2021-03-12,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,500,0,0,1.0040609096755235,,,,,,,,9.890000343322754
2021-03-15,9.880000114440918,9.890000343322754,9.800000190734863,9.800000190734863,229600,0,0,0.9949238387006634,,,,,,,,9.890000343322754
2021-03-16,9.8100004196167,9.850000381469728,9.8100004196167,9.8100004196167,2300,0,0,0.9959390903244756,,,,,,,,9.859999656677246
2021-03-17,9.854999542236328,9.869999885559082,9.84000015258789,9.869999885559082,7500,0,0,1.0020304064279,,,,,,,,9.880000114440918
2021-03-18,9.81999969482422,9.84000015258789,9.81999969482422,9.84000015258789,2700,0,0,0.9989847483761878,,,,,,,,9.890000343322754
2021-03-19,9.81999969482422,9.859999656677246,9.81999969482422,9.829999923706056,18000,0,0,0.997969496752376,,,,9.90500020980835,,,,9.899999618530272
2021-03-22,9.800000190734863,9.850000381469728,9.779999732971191,9.800000190734863,252600,0,0,0.9949238387006636,,,,9.894999980926514,,,,9.90999984741211
2021-03-23,9.789999961853027,9.84000015258789,9.789999961853027,9.800000190734863,27900,0,0,0.9949238387006636,,,,9.839999675750732,,,,9.90999984741211
2021-03-24,9.800000190734863,9.829999923706056,9.510000228881836,9.760000228881836,443300,0,0,0.9908629290251394,,,,9.700000286102297,,,,9.90999984741211
2021-03-25,9.770000457763672,9.81999969482422,9.510000228881836,9.510000228881836,58600,0,0,0.9654822193481823,,,,9.700000286102297,,,,9.90999984741211
2021-03-26,9.539999961853027,9.789999961853027,9.539999961853027,9.760000228881836,4800,0,0,0.9908629290251396,,,,9.69000005722046,,,,9.899999618530272
2021-03-29,9.760000228881836,9.81999969482422,9.760000228881836,9.770000457763672,179300,0,0,0.9918781806489516,,,,9.69000005722046,,,,9.899999618530272
2021-03-30,9.770000457763672,9.789999961853027,9.770000457763672,9.770000457763672,215300,0,0,0.9918781806489516,,,,9.68499994277954,,,,9.920000076293944
2021-03-31,9.789999961853027,9.81999969482422,9.770000457763672,9.770000457763672,46700,0,0,0.9918781806489516,,,,9.68499994277954,,,,9.920000076293944
2021-04-01,9.770000457763672,9.829999923706056,9.770000457763672,9.8100004196167,107100,0,0,0.9959390903244758,,,,9.68000030517578,,,,9.920000076293944
2021-04-05,9.829999923706056,9.890000343322754,9.8100004196167,9.880000114440918,50100,0,0,1.0030456580517122,,,,9.700000286102297,,,,9.920000076293944
2021-04-06,9.859999656677246,9.869999885559082,9.850000381469728,9.869999885559082,191400,0,0,1.0020304064279002,9.808500242233276,9.975209368171836,9.641791116294716,9.700000286102297,,,,9.829999923706056
2021-04-07,9.869999885559082,9.880000114440918,9.770000457763672,9.880000114440918,162200,0,0,1.0030456580517122,9.810000228881837,9.978725599206344,9.64127485855733,9.700000286102297,,,,9.850000381469728
2021-04-08,9.859999656677246,9.869999885559082,9.859999656677246,9.859999656677246,56000,0,0,1.0010151548040882,9.80650019645691,9.967784551692922,9.645215841220896,9.71500015258789,,,,9.8100004196167
2021-04-09,9.890000343322754,9.899999618530272,9.847999572753906,9.850000381469728,84400,0,0,1.0000000000000002,9.80650019645691,9.967784551692922,9.645215841220896,9.829999923706056,,,,9.829999923706056
2021-04-12,9.890000343322754,9.899999618530272,9.890000343322754,9.899999618530272,9000,0,0,1.0050760644796122,9.807000160217283,9.969386985426276,9.644613335008296,9.835000038146973,,,,9.8100004196167
2021-04-13,9.899999618530272,9.899999618530272,9.890000343322754,9.899999618530272,1900,0,0,1.0050760644796122,9.812000131607055,9.979353639518663,9.644646623695447,9.835000038146973,,,,9.81999969482422
2021-04-14,9.890000343322754,9.970000267028809,9.880000114440918,9.970000267028809,378100,0,0,1.0121827290265726,9.82000012397766,10.001094167850052,9.638906080105269,9.87000036239624,9.760000228881836,,,9.8100004196167
2021-04-15,9.93000030517578,9.949999809265137,9.90999984741211,9.90999984741211,1300,0,0,1.0060913161034244,9.822000122070312,10.006149880166449,9.637850363974175,9.87000036239624,9.760000228881836,,,9.75
2021-04-16,9.949999809265137,9.960000038146973,9.890000343322754,9.960000038146973,24300,0,0,1.0111674774027606,9.828000116348267,10.021779731647278,9.634220501049256,9.87000036239624,9.740000247955322,,,9.869999885559082
2021-04-19,9.899999618530272,9.960000038146973,9.890000343322754,9.920000076293944,253900,0,0,1.0071065677272362,9.83250012397766,10.03043742188776,9.634562826067562,9.87000036239624,9.740000247955322,,,9.890000343322754
2021-04-20,9.899999618530272,9.93000030517578,9.890000343322754,9.890000343322754,121000,0,0,1.0040609096755242,9.837000131607056,10.035877528972248,9.638122734241865,9.908999919891356,9.740000247955322,,,9.880000114440918
2021-04-21,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0,0,0,1.0040609096755242,9.84150013923645,10.040902973801408,9.642097304671491,9.908999919891356,9.740000247955322,,,9.81999969482422
2021-04-22,9.895000457763672,9.90999984741211,9.859999656677246,9.859999656677246,3700,0,0,1.0010151548040882,9.84650011062622,10.04242510268407,9.65057511856837,9.914999961853027,9.740000247955322,,,9.81999969482422
2021-04-23,9.859999656677246,9.90999984741211,9.859999656677246,9.880000114440918,1500,0,0,1.0030456580517122,9.865000104904174,9.984729677984632,9.745270531823715,9.914999961853027,9.740000247955322,,,9.899999618530272
2021-04-26,9.880000114440918,9.90999984741211,9.880000114440918,9.890000343322754,1600,0,0,1.0040609096755242,9.87150011062622,9.981325232579287,9.761674988673152,9.914999961853027,9.740000247955322,,,9.899999618530272
2021-04-27,9.899999618530272,9.899999618530272,9.880000114440918,9.899999618530272,2000,0,0,1.0050760644796122,9.878000068664551,9.977859670026437,9.778140467302666,9.90999984741211,9.740000247955322,,,9.899999618530272
2021-04-28,9.84000015258789,9.90999984741211,9.829999923706056,9.90999984741211,7100,0,0,1.0060913161034242,9.885000038146972,9.972307049077802,9.797693027216145,9.894999980926514,9.740000247955322,,,9.899999618530272
2021-04-29,9.90999984741211,9.90999984741211,9.850000381469728,9.90999984741211,17500,0,0,1.0060913161034242,9.892000007629395,9.961834099720257,9.822165915538534,9.894999980926514,9.740000247955322,,,9.899999618530272
2021-04-30,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,200,0,0,1.0060913161034242,9.896999979019164,9.95600596771153,9.8379939903268,9.880000114440918,9.740000247955322,,,9.899999618530272
2021-05-03,9.899999618530272,9.90999984741211,9.899999618530272,9.90999984741211,112300,0,0,1.0060913161034242,9.898499965667725,9.957222583452326,9.839777347883125,9.869999885559082,9.755000114440918,,,9.899999618530272
2021-05-04,9.90999984741211,9.920000076293944,9.899999618530272,9.899999618530272,418600,0,0,1.005076064479612,9.899999952316284,9.957231699342486,9.84276820529008,9.875,9.865000247955322,,,9.890000343322754
2021-05-05,9.899999618530272,9.90999984741211,9.899999618530272,9.899999618530272,131500,0,0,1.005076064479612,9.900999927520752,9.957484923762854,9.84451493127865,9.875,9.87000036239624,,,9.90999984741211
2021-05-06,9.90999984741211,9.920000076293944,9.899999618530272,9.920000076293944,2600,0,0,1.007106567727236,9.903999948501587,9.957733241100064,9.85026665590311,9.875,9.87000036239624,,,9.90999984741211
2021-05-07,9.890000343322754,9.920000076293944,9.890000343322754,9.920000076293944,5600,0,0,1.007106567727236,9.907499933242798,9.95545738340048,9.859542483085116,9.875,9.87000036239624,,,9.90999984741211
2021-05-10,9.920000076293944,9.920000076293944,9.920000076293944,9.920000076293944,0,0,0,1.007106567727236,9.90849995613098,9.956625747210254,9.86037416505171,9.875,9.87000036239624,,,9.90999984741211
2021-05-11,9.850000381469728,9.920000076293944,9.850000381469728,9.920000076293944,8600,0,0,1.007106567727236,9.909499979019165,9.957709714127477,9.861290243910856,9.885000228881836,9.87000036239624,,,9.880000114440918
