Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2021-10-19,9.720000267028809,9.720000267028809,9.649999618530272,9.699999809265137,7500,0,0,,,,,,,,,9.75
2021-10-20,9.699999809265137,9.699999809265137,9.670000076293944,9.6899995803833,1700,0,0,0.9989690485486108,,,,,,,,9.75
2021-10-21,9.670000076293944,9.670000076293944,9.670000076293944,9.670000076293944,200,0,0,0.9969072439627742,,,,,,,,9.729999542236328
2021-10-22,9.68000030517578,9.710000038146973,9.68000030517578,9.708000183105469,3700,0,0,1.0008247808244997,,,,,,,,9.710000038146973
2021-10-25,9.710000038146973,9.720000267028809,9.710000038146973,9.720000267028809,5600,0,0,1.0020619029027782,,,,,,,,9.710000038146973
2021-10-26,9.720000267028809,9.760000228881836,9.720000267028809,9.760000228881836,22600,0,0,1.0061856103913929,,,,,,,,9.670000076293944
2021-10-27,9.65999984741211,9.760000228881836,9.65999984741211,9.760000228881836,6300,0,0,1.0061856103913929,,,,,,,,9.6899995803833
2021-10-28,9.68000030517578,9.720000267028809,9.670000076293944,9.720000267028809,15100,0,0,1.0020619029027782,,,,,,,,9.6899995803833
2021-10-29,9.670000076293944,9.760000228881836,9.670000076293944,9.720000267028809,155700,0,0,1.0020619029027782,,,,9.704999923706056,,,,9.6899995803833
2021-11-01,9.68000030517578,9.729999542236328,9.670000076293944,9.729999542236328,13000,0,0,1.0030927560372254,,,,9.710000038146973,,,,9.6899995803833
2021-11-02,9.729999542236328,9.75,9.729999542236328,9.75,1700,0,0,1.0051546589400038,,,,9.710000038146973,,,,9.6899995803833
2021-11-03,9.729000091552734,9.789999961853027,9.729000091552734,9.770000457763672,51800,0,0,1.007216561842782,,,,9.724999904632568,,,,9.704999923706056
2021-11-04,9.770000457763672,9.770000457763672,9.739999771118164,9.770000457763672,2100,0,0,1.007216561842782,,,,9.724999904632568,,,,9.704999923706056
2021-11-05,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,100,0,0,1.0092783664286185,,,,9.724999904632568,,,,9.6899995803833
2021-11-08,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,200,0,0,1.0103093178800076,,,,9.730000019073486,,,,9.6899995803833
2021-11-09,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,0,0,1.0103093178800076,,,,9.735000133514404,,,,9.68000030517578
2021-11-10,9.739999771118164,9.789999961853027,9.734999656677246,9.75,11600,0,0,1.0051546589400038,,,,9.735000133514404,,,,9.68000030517578
2021-11-11,9.739999771118164,9.789999961853027,9.739999771118164,9.75,1300,0,0,1.0051546589400038,,,,9.735000133514404,,,,9.68000030517578
2021-11-12,9.800000190734863,9.800000190734863,9.789999961853027,9.800000190734863,600,0,0,1.0103093178800076,,,,9.7645001411438,,,,9.6899995803833
2021-11-15,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,0,0,1.0103093178800076,9.747900104522705,9.825621405084895,9.670178803960512,9.7645001411438,,,,9.6899995803833
2021-11-16,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,0,0,1.0103093178800076,9.752900123596191,9.830517265576162,9.67528298161622,9.767499923706056,,,,9.710000038146973
2021-11-17,9.710000038146973,9.800000190734863,9.710000038146973,9.779999732971191,4100,0,0,1.0082474149772294,9.757400131225586,9.83013981181882,9.684660450632352,9.755000114440918,,,,9.710000038146973
2021-11-18,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0,0,0,1.0082474149772294,9.762900114059448,9.823953575184502,9.701846652934394,9.755000114440918,,,,9.699999809265137
2021-11-19,9.710000038146973,9.75,9.710000038146973,9.75,29500,0,0,1.0051546589400038,9.765000104904177,9.820981704933464,9.709018504874884,9.755000114440918,,,,9.699999809265137
2021-11-22,9.720000267028809,9.75,9.720000267028809,9.75,28400,0,0,1.0051546589400038,9.766500091552734,9.81904439392098,9.713955789184489,9.755000114440918,,,,9.699999809265137
2021-11-23,9.75,9.75,9.75,9.75,0,0,0,1.0051546589400038,9.766000080108643,9.818975520347417,9.71302463986987,9.755000114440918,9.724999904632568,,,9.699999809265137
2021-11-24,9.75,9.75,9.75,9.75,0,0,0,1.0051546589400038,9.76550006866455,9.818884231468935,9.712115905860164,9.755000114440918,9.730000019073486,,,9.675000190734863
2021-11-26,9.75,9.75,9.75,9.75,0,0,0,1.0051546589400038,9.76700005531311,9.816706873932526,9.717293236693694,9.755000114440918,9.730000019073486,,,9.699999809265137
2021-11-29,9.720000267028809,9.729999542236328,9.720000267028809,9.729999542236328,53600,0,0,1.0030927560372256,9.767500019073486,9.81545759990362,9.719542438243352,9.755000114440918,9.730000019073486,,,9.699999809265137
2021-11-30,9.699999809265137,9.720000267028809,9.670000076293944,9.710000038146973,112500,0,0,1.001030951451389,9.76650004386902,9.818269130163262,9.714730957574776,9.735000133514404,9.730000019073486,,,9.699999809265137
2021-12-01,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0,0,0,1.001030951451389,9.764500045776368,9.821546134773632,9.707453956779103,9.724999904632568,9.730000019073486,,,9.739999771118164
2021-12-02,9.710000038146973,9.710000038146973,9.65999984741211,9.670000076293944,73900,0,0,0.9969072439627744,9.75950002670288,9.82987505775095,9.689124995654812,9.704999923706056,9.730000019073486,,,9.729999542236328
2021-12-03,9.68000030517578,9.699999809265137,9.649999618530272,9.6899995803833,40800,0,0,0.9989690485486108,9.755499982833864,9.831934843815526,9.6790651218522,9.699999809265137,9.724999904632568,,,9.729999542236328
2021-12-06,9.670000076293944,9.6899995803833,9.649999618530272,9.6899995803833,5000,0,0,0.9989690485486108,9.750499963760376,9.830299655401046,9.670700272119706,9.699999809265137,9.724999904632568,,,9.729999542236328
2021-12-07,9.670000076293944,9.6899995803833,9.670000076293944,9.6899995803833,3000,0,0,0.9989690485486108,9.7449999332428,9.825562448695491,9.664437417790104,9.699999809265137,9.724999904632568,,,9.729999542236328
2021-12-08,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,1800,0,0,0.9989690485486108,9.73949990272522,9.819299620945731,9.659700184504706,9.699999809265137,9.724999904632568,,,9.720000267028809
2021-12-09,9.68000030517578,9.6899995803833,9.68000030517578,9.6899995803833,1700,0,0,0.9989690485486108,9.736499881744384,9.818990668026306,9.654009095462465,9.6899995803833,9.724999904632568,,,9.649999618530272
2021-12-10,9.6899995803833,9.710000038146973,9.670000076293944,9.704999923706056,38000,0,0,1.0005154757256949,9.734249877929688,9.8176047239879,9.650895031871476,9.68499994277954,9.724999904632568,,,9.649999618530272
2021-12-13,9.704999923706056,9.704999923706056,9.704999923706056,9.704999923706056,0,0,0,1.0005154757256949,9.729499864578248,9.807958076322938,9.651041652833555,9.679999828338625,9.724999904632568,,,9.649999618530272
2021-12-14,9.670000076293944,9.6899995803833,9.65999984741211,9.6899995803833,205400,0,0,0.9989690485486108,9.723999834060669,9.797101777516238,9.6508978906051,9.679999828338625,9.724999904632568,,,9.649999618530272
2021-12-15,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0,0,0,0.9989690485486108,9.718499803543091,9.7839783901625,9.653021216923682,9.679999828338625,9.724999904632568,,,9.68000030517578
