Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,67.01225209782748,67.75568337418565,66.95579132583718,67.7180404663086,658900,0.0,0,,,,,,,,,,69.72725677490234
2017-02-22,67.32280499024785,68.30149911842376,67.19105839411368,67.91566467285156,1583200,0.0,0,0.0029183391188245533,1.0029183391188246,,,,,,,,69.89734649658203
2017-02-23,68.38618271917834,68.4426506681705,66.93696314231643,66.9934310913086,1180600,0.0,0,-0.013579099696444885,0.9892996110045371,,,,,,,,69.8690185546875
2017-02-24,66.70169173633722,67.07811356911252,65.93003020999005,66.31586456298828,1556400,0.0,0,-0.010113924862227508,0.9792939090726063,,,,,,,,69.07515716552734
2017-02-27,66.2782281462595,66.98401645939744,65.81711512531137,66.84285736083984,1452900,0.0,0,0.007946707794950214,0.9870760716133808,,,,,,,,69.76506805419922
2017-02-28,66.7864006878092,67.09694928774498,65.6194992821829,65.65713500976562,1335800,0.0,0,-0.017738953687651327,0.9695663748928423,,,,,,,,69.39649200439453
2017-03-01,65.98651105067339,67.06871415943286,65.90181271140877,66.90873718261719,1409400,0.0,0,0.01906269855767251,0.9880489264290798,,,,,,,,69.82176971435547
2017-03-02,66.19353464610515,66.955790962086,66.10884348857978,66.75817108154297,1064100,0.0,0,-0.002250320472545586,0.9858254997020598,,,,,,,,69.35868072509766
2017-03-03,66.67347573919149,67.79332895888717,66.6358328298281,67.76509857177734,976000,0.0,0,0.015083209649414231,1.0006949123918045,,,,67.0310749751767,,,,70.49275970458984
2017-03-06,67.36983647356641,68.17914089388088,67.34160609280066,68.08503723144531,1058700,0.0,0,0.004721289666967499,1.0054194829414669,,,,67.0310749751767,,,,69.89734649658203
2017-03-07,67.86859298794222,68.44263460704502,67.86859298794222,68.16031646728516,1201100,0.0,0,0.0011056648993807983,1.0065311399729089,,,,67.0310749751767,,,,69.33032989501953
2017-03-08,68.0828408680439,68.29075741315152,67.53469856008955,67.61975860595703,1046800,0.308,0,-0.007930682974272463,0.9985486605980507,,,,67.03106694461397,,,,68.88614654541016
2017-03-09,67.48744881500986,68.12064395314201,67.27953227166817,67.76151275634766,801100,0.0,0,0.0020963421537287807,1.0006419602478118,,,,67.03106694461397,,,,70.0013198852539
2017-03-10,68.19624272087567,68.97119969678059,67.94106982777771,68.37580108642578,933900,0.0,0,0.009065445930744431,1.0097132258344725,,,,67.29534948948174,,,,69.51934814453125
2017-03-13,68.46086039573623,69.02790084838784,68.30019304573132,68.81053161621094,804900,0.0,0,0.0063579588520750185,1.0161329409767241,,,,67.4648567798983,,,,69.19801330566406
2017-03-14,68.25293075879193,68.59315640703527,67.32675933628305,67.4023666381836,1017700,0.0,0,-0.020464381613578442,0.9953384087024487,,,,67.56837216848382,,,,70.3888168334961
2017-03-15,67.95998255445426,68.72548689526668,67.47799486823725,68.62152862548828,918100,0.0,0,0.018087821661354475,1.0133419123317549,,,,67.83186683910797,,,,70.6156234741211
2017-03-16,68.81053258711731,69.25471656456011,68.21514118497882,68.24349212646484,841800,0.0,0,-0.005509007254656528,1.0077594043852718,,,,68.26712441811415,,,,71.50399780273438
2017-03-17,68.53646179589902,68.86724200897592,68.1773378515115,68.19624328613281,1292600,0.0,0,-0.0006923567194432323,1.0070616753900636,,,,68.26712441811415,,,,69.08460235595703
2017-03-20,68.13008151143246,68.43251078304861,67.78041028417,68.04502868652344,1547900,0.0,0,-0.002217345007919591,1.0048286722114703,67.60983085632324,69.19217552945729,66.0274861831892,68.26712441811415,,,,68.41361236572266
2017-03-21,68.32855341568515,68.99009943020666,67.36457812559864,67.43073272705078,1922100,0.0,0,-0.009027786031256646,0.9957572939606735,67.59546546936035,69.1788473333778,66.0120836053429,68.26712441811415,,,,68.33799743652344
2017-03-22,67.15667630563448,68.15845547447451,67.11887263791293,67.81822967529297,858400,0.0,0,0.0057465925783530825,1.0014795054359888,67.59059371948243,69.17056384369246,66.01062359527239,68.18679460123653,,,,68.3191146850586
2017-03-23,67.91272653917758,68.87669470649026,67.49689345782511,68.46086883544922,1002600,0.0,0,0.009475905862378564,1.0109694309526016,67.66396560668946,69.2625802327016,66.06535098067732,68.18679460123653,,,,69.11296844482422
2017-03-24,68.45140841239373,68.90504510556428,68.05448081231366,68.33799743652344,488700,0.0,0,-0.0017947683255541413,1.0091549750398243,67.76507225036622,69.26127911669278,66.26886538403966,68.18679460123653,,,,69.81232452392578
2017-03-27,67.7237149576615,68.90505237561977,67.64810763243743,68.6498794555664,800600,0.0,0,0.004563815603942256,1.0137605722617071,67.85542335510254,69.33594925070608,66.37489745949901,68.18679460123653,,,,69.52880096435547
2017-03-28,68.7443754642311,70.02967097337708,68.7443754642311,69.78395080566406,935900,0.0,0,0.016519640807697078,1.030507532780476,68.06176414489747,69.40142764530574,66.72210064448919,68.574271805645,67.82458512777998,,,69.4815444946289
2017-03-29,69.62329850802404,69.76506043652275,69.2452691021312,69.72725677490234,445600,0.0,0,-0.0008124221989036506,1.0296703255847077,68.20269012451172,69.61917502434734,66.7862052246761,68.574271805645,67.82458512777998,,,70.5400161743164
2017-03-30,70.01075744388079,70.56834504490489,69.87844827718664,69.89734649658203,547100,0.0,0,0.002439357713853285,1.0321820598361486,68.35964889526367,69.79685822895088,66.92243956157647,68.84360884140891,68.0939221635439,,,70.341552734375
2017-03-31,69.88791678030188,70.36990445204712,69.68945296495058,69.8690185546875,970100,0.0,0,-0.0004052792175153197,1.0317637378986049,68.46484489440918,70.01725486727456,66.9124349215438,68.84360884140891,68.0939221635439,,,70.1336441040039
2017-04-03,69.83121598755284,70.02967980601449,68.52702209038574,69.07515716552734,1041100,0.0,0,-0.011362137404846928,1.0200406965392625,68.51435089111328,70.07838770871318,66.95031407351338,68.84360884140891,68.0939221635439,,,70.5872802734375
2017-04-04,68.69714153548249,69.94463366392517,68.62153420398609,69.76506805419922,1040500,0.0,0,0.0099878294452318,1.0302286890434922,68.59458847045899,70.24113580660863,66.94804113430935,69.03261925136499,68.0939221635439,,,69.8690185546875
2017-04-05,70.03913990777185,70.9275080357584,69.11296811366758,69.39649200439453,1453000,0.0,0,-0.005283103135774847,1.0247858846258413,68.68342514038086,70.30116530182836,67.06568497893336,69.28780783409792,68.41466037358359,,,70.05804443359375
2017-04-06,69.56660398429773,70.14309726698546,69.43429475977713,69.82176971435547,832800,0.0,0,0.006128230659469214,1.0310660089033967,68.78643798828125,70.4187153692867,67.1541606072758,69.28780783409792,68.51817576216908,,,71.3149642944336
2017-04-07,70.02022678376298,70.40770891120357,69.19802056946625,69.35868072509766,1562900,0.0,0,-0.006632444166802642,1.0242275211670568,68.83558197021485,70.47469110578756,67.19647283464214,69.72726506307207,68.78167043279325,,,71.17320251464844
2017-04-10,69.736708118021,70.86134359554431,69.68945173934935,70.49275970458984,1647000,0.0,0,0.016350930664138508,1.0409745943499618,68.9196933746338,70.7122344739884,67.12715227527919,69.72726506307207,69.02319033683565,,,68.89559936523438
2017-04-11,70.47383952731033,70.47383952731033,69.24524616765456,69.89734649658203,1320000,0.0,0,-0.008446444861897606,1.0321820598361486,69.04444236755371,70.74091808259459,67.34796665251284,69.72726506307207,69.02319033683565,,,69.4153823852539
2017-04-12,69.85956674282063,70.07693599691683,69.17911524689848,69.33032989501953,1000900,0.0,0,-0.008112133435426272,1.0238088612371046,69.07988243103027,70.76905777350905,67.3907070885515,69.72726506307207,69.02319033683565,,,70.75740051269531
2017-04-13,69.30197962145424,69.68945454296785,68.8294446569719,68.88614654541016,996800,0.0,0,-0.0064067681530141085,1.017249555230157,69.11201515197754,70.75982751480461,67.46420278915048,69.72726506307207,69.02319033683565,,,71.53233337402344
2017-04-17,69.16966105592411,70.19978367826522,69.16966105592411,70.0013198852539,851000,0.0,0,0.016188644535496177,1.0337174466836696,69.2022689819336,70.83710421113881,67.56743375272839,69.77452111987225,69.02319033683565,,,71.40003204345703
2017-04-18,69.59495547636756,69.79341931470385,69.01846218916172,69.51934814453125,941900,0.0,0,-0.006885180758201437,1.026600115210346,69.27598495483399,70.82526442815508,67.7267054815129,69.87847634636515,69.02319033683565,,,72.19390106201172
2017-04-19,69.84066107104138,69.88791023580838,69.10350776581957,69.19801330566406,892200,0.0,0,-0.004622236074468544,1.0218549271237674,69.36434898376464,70.66106605844122,68.06763190908806,69.8453941262581,69.02319033683565,,,73.22402954101562
2017-04-20,69.8217690647555,70.93695195413376,69.43429411378212,70.3888168334961,1423000,0.0,0,0.017208637516397562,1.039439658158985,69.49287834167481,70.65199287920464,68.33376380414498,69.88319830555284,69.02791229602335,,,72.77982330322266
2017-04-21,70.30374867932957,70.7479326821579,70.09583214946856,70.6156234741211,868100,0.0,0,0.00322219708794802,1.0427889375986026,69.60061607360839,70.75653096048913,68.44470118672766,69.88319830555284,69.02791229602335,,,73.4035873413086
