Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,8.412332609060519,8.461671754953153,8.406165068781686,8.437002182006836,436200,0.0,0,,,,,,,,,8.644098281860352
2017-02-22,8.40616538039236,8.449336987606504,8.325989118302497,8.393830299377441,444000,0.0,0,0.9948830305245784,,,,,,,,8.625473022460938
2017-02-23,8.387664855816135,8.393831809263874,8.325990615985623,8.356827735900879,298600,0.0,0,0.9904972827579752,,,,,,,,8.656517028808594
2017-02-24,8.332162394772087,8.430840758146681,8.313659760512271,8.418505668640137,179900,0.0,0,0.9978076912903796,,,,,,,,8.631678581237793
2017-02-27,8.437005239117044,8.437005239117044,8.350661408434133,8.40000057220459,160000,0.0,0,0.9956143652681332,,,,,,,,8.625473022460938
2017-02-28,8.350659428488713,8.369161463473485,8.165637314133726,8.319822311401367,584800,0.0,0,0.9861111958871632,,,,,,,,8.526108741760254
2017-03-01,8.362998079955801,8.430839295967623,8.276654232893115,8.332160949707031,355500,0.0,0,0.9875736393048002,,,,,,,,8.625473022460938
2017-03-02,8.325987084089538,8.578850301425234,8.325987084089538,8.486339569091797,913100,0.0,0,1.0058477390452951,,,,,,,,8.563371658325195
2017-03-03,8.49867509048449,8.51717770973212,8.430833917750071,8.51101016998291,312200,0.0,0,1.0087718346374153,,,,8.37224380777948,,,,8.513691902160645
2017-03-06,8.55418377180836,8.609690466190468,8.467839959639624,8.591188430786133,339000,0.0,0,1.018275004018385,,,,8.387663890162097,,,,8.606837272644043
2017-03-07,8.603522228100626,8.634359343389399,8.554183078906211,8.578852653503418,357300,0.0,0,1.0168128997049568,,,,8.399998328761562,,,,8.513691902160645
2017-03-08,8.585021894200977,8.615859015596117,8.443171371051005,8.449338912963867,291700,0.0,0,1.0014622173481644,,,,8.399998328761562,,,,8.495061874389648
2017-03-09,8.44316699592415,8.480171640056879,8.245810462333226,8.276647567749023,462000,0.0,0,0.980993887307533,,,,8.399998328761562,,,,8.548219680786133
2017-03-10,8.418501729648217,8.529515130586516,8.350660533613237,8.480175971984863,287600,0.0,0,1.005117195544894,,,,8.399998328761562,,,,8.566976547241211
2017-03-13,8.517180635020685,8.566519793622337,8.418501729648217,8.480175971984863,176000,0.0,0,1.005117195544894,,,,8.440084902861312,,,,8.51069450378418
2017-03-14,8.467840950533283,8.511013155754146,8.332158557465341,8.449338912963867,187600,0.0,0,1.0014622173481644,,,,8.440084902861312,,,,8.554466247558594
2017-03-15,8.498678899607771,8.597357227147084,8.449339735838116,8.566520690917969,251700,0.0,0,1.0153512475304736,,,,8.440084902861312,,,,8.585734367370605
2017-03-16,8.603523174240209,8.603523174240209,8.504844864999608,8.523346900939941,161100,0.0,0,1.0102340519855797,,,,8.440084902861312,,,,8.642013549804688
2017-03-17,8.529513632547298,8.57885278248351,8.4986765167949,8.572685241699219,181500,0.0,0,1.0160819040656108,,,,8.440084902861312,,,,8.585734367370605
2017-03-20,8.575788152076663,8.62546681804621,8.519899504806823,8.569578170776367,189800,0.095,0,1.0157136368948996,8.459667444229126,8.642992398709286,8.276342489748966,8.435638640189719,,,,8.673279762268066
2017-03-21,8.575792525340313,8.606841263242412,8.519903849569792,8.538533210754395,171400,0.0,0,1.0120340171256668,8.464743995666504,8.65090934494162,8.278578646391388,8.435638640189719,,,,8.654520988464355
2017-03-22,8.526115318393117,8.569584628033283,8.445387869526076,8.476436614990234,131700,0.0,0,1.0046739863440477,8.468874311447143,8.652175795983558,8.285572826910728,8.478812687755775,,,,8.654520988464355
2017-03-23,8.47643190994998,8.56336988875651,8.464012537101349,8.50127124786377,121000,0.0,0,1.0076175239108032,8.476096487045288,8.652341619069425,8.29985135502115,8.478812687755775,,,,8.654520988464355
2017-03-24,8.5074812472629,8.538530567770827,8.464012553881721,8.495061874389648,73400,0.0,0,1.006881554743062,8.479924297332763,8.654295220446397,8.30555337421913,8.478812687755775,,,,8.667030334472656
2017-03-27,8.464012537101349,8.50748123039635,8.414333861273768,8.50127124786377,114600,0.0,0,1.0076175239108032,8.484987831115722,8.655581290806579,8.314394371424866,8.519900339659989,,,,8.598240852355957
2017-03-28,8.495063839275089,8.550952510672952,8.476433887331355,8.519903182983398,153600,0.0,0,1.0098258835529712,8.494991874694824,8.648054770593824,8.341928978795824,8.519900339659989,8.399998328761562,,,8.566976547241211
2017-03-29,8.507481620954495,8.662727638096792,8.48264228190039,8.644098281860352,223500,0.0,0,1.0245461711856825,8.51058874130249,8.657486451756625,8.363691030848354,8.538530749685279,8.414182476115258,,,8.635761260986328
2017-03-30,8.637892401778538,8.66273175263058,8.600633671608898,8.625473022460938,112500,0.0,0,1.022338602786668,8.517545413970947,8.67224810360611,8.362842724335783,8.538532806952173,8.414184533382151,,,8.66077709197998
2017-03-31,8.61925831903212,8.668936993545094,8.60683835429562,8.656517028808594,345300,0.0,0,1.026018109521165,8.52482075691223,8.690998836136384,8.358642677688078,8.541635427409432,8.41728715383941,,,8.566976547241211
2017-04-03,8.687567243879581,8.687567243879581,8.625469190446042,8.631678581237793,95100,0.0,0,1.0230741198154645,8.526845264434815,8.69718821885091,8.35650231001872,8.550950552576674,8.426602279006653,,,8.71705150604248
2017-04-04,8.619263036693718,8.66273175263058,8.606843065159278,8.625473022460938,103700,0.0,0,1.022338602786668,8.529176282882691,8.70357427244807,8.354778293317313,8.550950552576674,8.426602279006653,,,8.74206829071045
2017-04-05,8.631676053116015,8.662725366847074,8.507479390408179,8.526108741760254,156000,0.0,0,1.0105614005817674,8.53301477432251,8.703508830591357,8.362520718053663,8.550950552576674,8.466688853106405,,,8.76707935333252
2017-04-06,8.526115026835939,8.63168241601132,8.513695647518338,8.625473022460938,127900,0.0,0,1.022338602786668,8.550456047058105,8.678040539353109,8.422871554763102,8.550950552576674,8.466688853106405,,,8.792094230651855
2017-04-07,8.61926032823441,8.644099671281099,8.544742299094342,8.563371658325195,137300,0.0,0,1.0149780068313674,8.554615831375122,8.678077911907264,8.431153750842979,8.582000565605469,8.466688853106405,,,8.835867881774902
2017-04-10,8.56958056504531,8.56958056504531,8.501271936090017,8.513691902160645,166100,0.0,0,1.0090896883157576,8.556291627883912,8.676498776544355,8.436084479223469,8.585104762889985,8.466688853106405,,,8.8641939163208
2017-04-11,8.526109288651702,8.613047254231862,8.513689917692503,8.606837272644043,138800,0.0,0,1.020129791005555,8.56416654586792,8.67553409116675,8.45279900056909,8.594419589984799,8.466688853106405,,,8.876786231994629
2017-04-12,8.6006298880053,8.6006298880053,8.50748191912533,8.513691902160645,92100,0.0,0,1.0090896883157576,8.561525106430054,8.675052685923964,8.447997526936144,8.594419589984799,8.466688853106405,,,8.813828468322754
2017-04-13,8.519901212352684,8.538530567770827,8.476431926754973,8.495061874389648,141000,0.0,0,1.0068815547430618,8.56011085510254,8.676209351371092,8.444012358833987,8.581999585317277,8.466688853106405,,,8.895673751831055
2017-04-17,8.566979322803062,8.579486148386525,8.535712855202668,8.548219680786133,94200,0.095,0,1.013182110941785,8.558887577056884,8.674945450725069,8.4428297033887,8.569581839692777,8.509862900672461,,,8.895673751831055
2017-04-18,8.504444228658151,8.585736183180321,8.473177771187585,8.566976547241211,107300,0.0,0,1.0154052781344023,8.558757495880126,8.674772508580997,8.442742483179256,8.567951569017328,8.509862900672461,,,8.971220970153809
2017-04-19,8.591987030409692,8.591987030409692,8.4981882823422,8.51069450378418,117100,0.0,0,1.0087344201397153,8.557365560531617,8.674992158495929,8.439738962567304,8.558638721234342,8.509862900672461,,,8.88308048248291
2017-04-20,8.504440177976432,8.579479282349673,8.504440177976432,8.554466247558594,104200,0.0,0,1.01392248846424,8.561267042160035,8.67285523412661,8.44967885019346,8.558638721234342,8.550950552576674,,,8.88308048248291
2017-04-21,8.579481554285369,8.610748005143348,8.566974735398999,8.585734367370605,120300,0.0,0,1.0176285583617557,8.565490198135375,8.673993949570841,8.45698644669991,8.543112512709722,8.550950552576674,,,8.876786231994629
2017-04-24,8.61074769642562,8.698293040059692,8.57322783746964,8.642013549804688,197900,0.0,0,1.0242990772522338,8.572837781906127,8.681169901028953,8.464505662783301,8.585735405623637,8.55631345066673,,,8.870489120483398
2017-04-25,8.692039942472965,8.710800170802521,8.566974735398999,8.585734367370605,173400,0.0,0,1.0176285583617557,8.57706093788147,8.680316870711538,8.473805005051402,8.591988970995054,8.562567016038145,,,8.939745903015137
2017-04-26,8.585733824671047,8.710799620197621,8.585733824671047,8.673279762268066,122900,0.0,0,1.0280049210802773,8.584729766845703,8.692596798470328,8.476862735221077,8.591988970995054,8.562567016038145,,,8.889379501342773
2017-04-27,8.70454707308547,8.70454707308547,8.604494903843241,8.654520988464355,86000,0.0,0,1.0257815278181874,8.585250902175904,8.694367282959746,8.476134521392062,8.591988970995054,8.562567016038145,,,8.889379501342773
2017-04-28,8.692040253751207,8.692040253751207,8.604494903843241,8.654520988464355,117800,0.0,0,1.0257815278181874,8.586703300476074,8.698689563903695,8.474717037048453,8.591988970995054,8.562567016038145,,,8.851605415344238
2017-05-01,8.723306705728895,8.723306705728895,8.6295079461538,8.654520988464355,105400,0.0,0,1.0257815278181874,8.586603498458862,8.698341307006823,8.474865689910901,8.610747494035547,8.568820283501331,,,8.820125579833984
2017-05-02,8.679537158313563,8.70455020963719,8.623257643745854,8.667030334472656,111000,0.0,0,1.0272642044536135,8.588371086120606,8.703998765414866,8.472743406826346,8.613873441852665,8.568820283501331,,,8.857897758483887
2017-05-03,8.667026564485951,8.667026564485951,8.566974402712168,8.598240852355957,117900,0.0,0,1.0191108958929729,8.587009477615357,8.701480584004816,8.472538371225898,8.645140554220532,8.59824223845824,,,8.870489120483398
2017-05-04,8.604496415477506,8.604496415477506,8.541963500536372,8.566976547241211,145300,0.0,0,1.0154052781344018,8.589052867889404,8.700488909879198,8.47761682589961,8.632635103132634,8.59824223845824,8.459949334210776,,8.933448791503906
2017-05-05,8.566974948119203,8.642014074226823,8.53570849648487,8.635761260986328,152400,0.0,0,1.023558021521361,8.589567279815673,8.701771750283386,8.47736280934796,8.629507601106884,8.59824223845824,8.476356612900268,,8.964924812316895
