Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,49.23155117500746,49.93991893352967,49.12192195060485,49.32431411743164,34800,0.0,0,,,,,,,,,48.23849487304688
2017-02-22,49.20625014358264,49.417073842941456,48.49788238506043,49.32431411743164,30300,0.0,0,1.0,,,,,,,,49.41752624511719
2017-02-23,49.50141488075218,49.50141488075218,48.67498620455674,49.29902267456055,24000,0.0,0,0.9994872418740404,,,,,,,,48.83224868774414
2017-02-24,48.83519833376697,49.6278942323986,48.83519833376697,49.47610092163086,37200,0.0,0,1.0030773221465958,,,,,,,,48.526893615722656
2017-02-27,49.48454129671423,50.59769022429557,49.34961425145936,49.9483528137207,53500,0.0,0,1.0126517460496938,,,,,,,,48.136714935302734
2017-02-28,50.04954422234596,50.31096676388624,48.21116133298163,48.556915283203125,53100,0.0,0,0.9844417738399468,,,,,,,,46.82196807861328
2017-03-01,49.47610649201624,50.20977531563354,48.98699715985255,49.41707611083984,41800,0.0,0,1.0018806545021053,,,,,,,,46.89830017089844
2017-03-02,49.21468532425826,49.4592415897168,47.814816076926334,47.89071273803711,24300,0.0,0,0.9709351988964025,,,,,,,,46.584468841552734
2017-03-03,48.07623707064964,48.07623707064964,47.35100621562156,47.747352600097656,30300,0.0,0,0.9680287187860426,,,,48.97434821995856,,,,46.423301696777344
2017-03-06,47.3257045220309,47.65458898798887,46.69323340536884,47.35100555419922,24700,0.0,0,0.9599931879734942,,,,48.6454618148322,,,,47.975547790527344
2017-03-07,47.232945106304605,47.54496653001838,46.85346498148274,46.86189651489258,22300,0.0,0,0.9500770026588404,,,,48.6454618148322,,,,46.91526794433594
2017-03-08,47.43533715355123,47.6798934416024,46.54987817006788,46.61734008789063,41000,0.0,0,0.9451188713319718,,,,48.57378419718172,,,,45.922847747802734
2017-03-09,48.48944121973237,54.20697778109886,48.17742310740211,51.43254089355469,140000,0.0,0,1.0427421407442945,,,,50.37842797558336,,,,46.482669830322266
2017-03-10,51.86263787345029,52.21682019773522,51.06150705153435,51.28076553344727,56800,0.0,0,1.03966505061495,,,,50.37842797558336,,,,45.753196716308594
2017-03-13,51.37352963398325,51.719283670728366,51.18800692228688,51.356666564941406,35200,0.0,0,1.0412038663664156,,,,50.37842797558336,,,,46.3045539855957
2017-03-14,51.22172116423141,51.44097636938007,50.622979486225,51.30604934692383,26600,0.0,0,1.040177654062742,,,,50.37842797558336,,,,46.64384078979492
2017-03-15,51.32293102853409,52.46137792109226,51.23016806958648,52.24212265014648,53300,0.0,0,1.0591555824936176,,,,50.37842797558336,,,,46.703216552734375
2017-03-16,52.42872881947258,52.57292535241898,51.93675732554694,52.182743072509766,29500,0.36,0,1.0579517223143289,,,,50.37842797558336,,,,47.37331008911133
2017-03-17,52.16577945163773,52.36935464882345,51.037639903847925,52.22515487670898,50300,0.0,0,1.0588115782486298,,,,50.37842797558336,,,,48.82377243041992
2017-03-20,52.216673043995584,52.216673043995584,49.80771664204007,49.99432373046875,48900,0.0,0,1.0135837593492316,49.69173851013184,53.23277642407994,46.15070059618373,50.37842797558336,,,,49.96038818359375
