Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2021-01-14,26.0,31.07999992370605,26.0,29.39999961853028,52099200,0,0,,,,,,,,,22.68000030517578
2021-01-15,29.13999938964844,30.38999938964844,27.1200008392334,27.709999084472656,13726000,0,0,0.9425169878916446,,,,,,,,21.809999465942383
2021-01-19,27.88999938964844,28.100000381469727,25.51000022888184,26.850000381469727,8406200,0,0,0.9132653309473742,,,,,,,,21.030000686645508
2021-01-20,26.770000457763672,26.799999237060547,25.559999465942383,26.040000915527344,4246000,0,0,0.8857143283469573,,,,,,,,19.93000030517578
2021-01-21,25.700000762939453,27.3700008392334,25.700000762939453,27.239999771118164,7565900,0,0,0.9265306164816852,,,,,,,,20.989999771118164
2021-01-22,26.64999961853028,27.0,25.81999969482422,26.06999969482422,2528500,0,0,0.8867346950029477,,,,,,,,20.799999237060547
2021-01-25,26.280000686645508,27.540000915527344,26.0,27.0,3604300,0,0,0.9183673588547396,,,,,,,,20.64999961853028
2021-01-26,26.670000076293945,28.0,26.549999237060547,27.600000381469727,3533900,0,0,0.938775535360006,,,,,,,,19.07999992370605
2021-01-27,26.5,28.39999961853028,26.01000022888184,26.989999771118164,3816400,0,0,0.918027215010808,,,,28.295000076293945,,,,19.459999084472656
2021-01-28,26.559999465942383,27.15999984741211,26.020000457763672,26.18000030517578,1286800,0,0,0.8904762124103912,,,,27.94999980926514,,,,20.71999931335449
2021-01-29,26.18000030517578,26.729999542236328,25.809999465942383,26.030000686645508,1581300,0,0,0.8853741845030259,,,,26.95499992370606,,,,21.07999992370605
2021-02-01,26.030000686645508,26.15699958801269,25.049999237060547,25.459999084472656,3284300,0,0,0.8659863746537498,,,,26.72499942779541,,,,21.489999771118164
2021-02-02,25.8799991607666,27.100000381469727,25.600000381469727,25.61000061035156,2974900,0,0,0.8710884674369198,,,,26.72499942779541,,,,22.15999984741211
2021-02-03,26.040000915527344,26.38999938964844,25.799999237060547,26.01000022888184,1619300,0,0,0.8846938968151628,,,,26.72499942779541,,,,22.709999084472656
2021-02-04,26.100000381469727,26.5,25.700000762939453,26.440000534057617,1686300,0,0,0.8993197577252001,,,,26.72499942779541,,,,23.90999984741211
2021-02-05,26.14999961853028,26.59000015258789,25.64999961853028,26.350000381469727,1720100,0,0,0.8962585280056199,,,,26.72499942779541,,,,22.979999542236328
2021-02-08,26.89999961853028,27.68000030517578,26.6299991607666,26.739999771118164,3197500,0,0,0.9095238135399308,,,,26.72499942779541,,,,23.43000030517578
2021-02-09,26.600000381469727,27.604999542236328,26.5,26.65999984741211,1373600,0,0,0.9068027276642824,,,,26.364999771118164,,,,22.530000686645508
2021-02-10,26.709999084472656,26.799999237060547,25.81999969482422,26.18000030517578,1934900,0,0,0.8904762124103913,,,,26.364999771118164,,,,23.21999931335449
2021-02-11,26.1299991607666,26.46999931335449,25.57999992370605,25.75,1929000,0,0,0.8758503515003537,26.615500068664552,28.390656813504776,24.840343323824328,26.364999771118164,,,,22.39999961853028
2021-02-12,25.75,25.979999542236328,25.38999938964844,25.729999542236328,1593900,0,0,0.8751700638124904,26.43200006484985,27.69923859950064,25.164761530199065,26.53499984741211,,,,22.0049991607666
2021-02-16,25.809999465942383,26.239999771118164,24.290000915527344,24.8700008392334,4525100,0,0,0.84591840686822,26.29000015258789,27.589012313014585,24.990987992161195,25.98500061035156,,,,21.709999084472656
2021-02-17,24.600000381469727,24.75,23.670000076293945,23.959999084472656,3089900,0,0,0.8149659658284866,26.14550008773804,27.769463742281754,24.52153643319432,25.675000190734863,,,,21.270000457763672
2021-02-18,23.959999084472656,24.299999237060547,23.39999961853028,23.5,2087300,0,0,0.7993197382624587,26.01850004196167,28.014707142430744,24.022292941492594,25.539999961853027,,,,20.989999771118164
2021-02-19,23.84000015258789,23.89999961853028,23.290000915527344,23.59000015258789,2356000,0,0,0.802380967982039,25.83600006103516,28.013364342429284,23.65863577964103,25.48500061035156,,,,22.14999961853028
2021-02-22,23.489999771118164,23.8700008392334,23.11000061035156,23.15999984741211,2029000,0,0,0.7877551070720014,25.69050006866455,28.158720143184983,23.22227999414412,25.357500076293945,27.095000267028805,,,21.8799991607666
2021-02-23,22.489999771118164,22.920000076293945,20.729999542236328,22.68000030517578,4444400,0,0,0.7714285918181103,25.47450008392334,28.192807649842983,22.756192518003694,23.76499938964844,25.559999465942383,,,22.15999984741211
2021-02-24,22.51000022888184,22.84000015258789,21.700000762939453,21.809999465942383,1736700,0,0,0.7418367261541035,25.18500003814697,28.16022398821026,22.20977608808369,23.59999942779541,24.5649995803833,,,21.670000076293945
2021-02-25,21.850000381469727,22.15999984741211,20.600000381469727,21.030000686645508,2349100,0,0,0.7153061550854816,24.88700008392334,28.25222189780983,21.52177827003685,23.420000076293945,24.5,,,21.299999237060547
2021-02-26,20.82999992370605,21.1299991607666,19.809999465942383,19.93000030517578,2092300,0,0,0.6778911756384609,24.57450008392334,28.51911095561271,20.62988921223397,23.024999618530277,24.104999542236328,,,21.3700008392334
2021-03-01,20.46999931335449,21.100000381469727,20.280000686645508,20.989999771118164,1555800,0,0,0.713945579709755,24.322500038146973,28.50253395315635,20.142466123137595,22.27999973297119,24.104999542236328,,,21.15999984741211
2021-03-02,20.84000015258789,21.350000381469727,20.660999298095703,20.799999237060547,1088800,0,0,0.707482976426663,24.08950004577637,28.505415111479262,19.67358498007347,22.054999351501465,24.104999542236328,,,21.40999984741211
2021-03-03,20.979999542236328,21.0,20.0,20.64999961853028,1675200,0,0,0.7023809485192978,23.841499996185306,28.443248003557382,19.239751988813214,21.854999542236328,24.104999542236328,,,21.75
2021-03-04,20.26000022888184,20.59000015258789,18.54199981689453,19.07999992370605,2431100,0,0,0.6489795976623173,23.494999980926515,28.4269184594533,18.56308150239973,21.206000328063965,23.4709997177124,,,22.31999969482422
2021-03-05,19.20199966430664,19.489999771118164,17.860000610351562,19.459999084472656,2365600,0,0,0.6619047393526967,23.145999908447266,28.182822401870183,18.109177415024348,20.390000343322757,22.770000457763672,,,22.06999969482422
2021-03-08,19.739999771118164,21.11000061035156,19.51000022888184,20.71999931335449,1892100,0,0,0.7047618905510143,22.864499855041505,27.78014055610156,17.94885915398145,20.350000381469727,22.770000457763672,,,21.940000534057617
2021-03-09,21.32999992370605,21.690000534057617,20.90999984741211,21.07999992370605,1547400,0,0,0.717006809429335,22.5814998626709,27.21256194320644,17.95043778213536,20.01000022888184,22.770000457763672,,,22.2450008392334
