Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,34.08071552860259,34.565274223968174,33.798053722348456,34.54912185668945,368300,0.0,0,,,,,,,,,,35.05968475341797
2017-02-22,34.565285926919266,35.00946539485074,34.12110645898778,34.28262710571289,514900,0.0,0,-0.007713502880970169,0.9922864971190298,,,,,,,,35.14131164550781
2017-02-23,34.363388456606735,35.85745069952461,33.63655011315373,34.12110900878906,739500,0.0,0,-0.0047113687182075425,0.9876114695570035,,,,,,,,35.14131164550781
2017-02-24,33.79806730261494,35.29212952835527,33.79806730261494,34.36338806152344,626100,0.0,0,0.007100562079385142,0.9946240661069058,,,,,,,,35.14131164550781
2017-02-27,34.323011143773954,34.524911209325566,34.12111107822235,34.24225234985352,393500,0.0,0,-0.0035251387742395446,0.9911178782456805,,,,,,,,35.34538269042969
2017-02-28,34.28262528703457,34.48452531454272,33.434645787650304,33.47502517700195,323700,0.0,0,-0.022405861770212976,0.968911028067721,,,,,,,,34.896419525146484
2017-03-01,33.67692950766495,34.44415032637951,33.31350879556329,34.12110900878906,425000,0.0,0,0.01930047336397478,0.9876114695570035,,,,,,,,35.10050582885742
2017-03-02,33.919208886510766,34.040350150548434,33.111608674927176,33.232749938964844,406200,0.0,0,-0.026035468823577546,0.9618985419315446,,,,,,,,35.590267181396484
2017-03-03,33.071220321921864,33.31349970361645,32.5866584777832,32.5866584777832,299200,0.0,0,-0.019441408320655107,0.9431978796148106,,,,34.222054588653904,,,,35.71270751953125
2017-03-06,32.42513989032564,32.66741926414856,31.90019867975149,32.22323989868164,307400,0.0,0,-0.011152373274152416,0.9326789847899571,,,,33.87882468963805,,,,36.03923034667969
2017-03-07,32.14248009352107,32.22324194375391,31.496400695406248,31.85982131958008,378800,0.0,0,-0.0112781514287279,0.9221600899651038,,,,33.67692569746543,,,,36.32493209838867
2017-03-08,31.95778055052484,32.039408370877204,31.42719037652924,31.753707885742188,317600,0.42,0,-0.0033306349327414386,0.919088711355886,,,,33.35965995244226,,,,35.50864028930664
2017-03-09,31.7128938058942,32.36592888494798,31.7128938058942,32.284297943115234,298700,0.0,0,0.01670954646563616,0.9344462668843289,,,,32.9760507929274,,,,36.24330520629883
2017-03-10,32.44755701190737,33.100588983077294,32.44755701190737,32.77407455444336,241100,0.0,0,0.015170737557654412,0.9486225059609609,,,,32.95585784553598,,,,35.998416900634766
2017-03-13,32.73326181538952,33.26385211306068,32.73326181538952,33.18222427368164,200400,0.0,0,0.012453432317677704,0.9604361121339715,,,,32.93567035145438,,,,36.202484130859375
2017-03-14,33.34547995243972,33.42711090572123,32.36593342428138,33.18222427368164,419600,0.0,0,0.0,0.9604361121339715,,,,32.73377026353884,,,,36.40656280517578
2017-03-15,33.386285532760404,34.20257610212959,33.386285532760404,34.02299118041992,403800,0.0,0,0.025337870656402472,0.9847715181169602,,,,32.81488323932942,,,,35.79434585571289
2017-03-16,34.20257207778227,34.36582768132598,33.87605464289277,34.120941162109375,210400,0.0,0,0.002878935046305431,0.9876066113530705,,,,32.89650902892761,,,,35.8759765625
2017-03-17,34.08012549584275,34.44745681259009,33.67198028032367,34.40664291381836,670400,0.0,0,0.00837320841625111,0.9958760473431972,,,,32.937323594559665,,,,36.44737243652344
2017-03-20,34.40665284291521,35.304571330618785,34.20258017626423,35.05968475341797,510000,0.0,0,0.01898010919680093,1.0147778834682497,33.49219455718994,35.40924980208263,31.575139312297257,33.36588085357401,,,,36.65144729614258
2017-03-21,35.30456933588625,35.67190073788389,34.77397918701172,34.77397918701172,306300,0.0,0,-0.008149119663102389,1.0065083370643972,33.50343742370605,35.44789528276829,31.558979564643817,33.69239727188904,,,,36.65144729614258
2017-03-22,34.773988481148166,34.93724727165968,33.99851467554772,34.569915771484375,247200,0.0,0,-0.005868279106912344,1.0006018652190691,33.51780185699463,35.489423227618026,31.546180486371235,34.018917081082634,,,,36.73307418823242
2017-03-23,34.52909365047013,34.692352402202005,34.16176223754883,34.16176223754883,155300,0.0,0,-0.011806610598461997,0.9887881486323328,33.51983451843262,35.49404986383955,31.54561917302569,34.018917081082634,,,,36.692264556884766
2017-03-24,34.52909446808231,35.0596846452993,34.24339398121271,34.61072540283203,257900,0.0,0,0.013142271823135765,1.001783071257154,33.53220138549805,35.53061260943272,31.533790161563374,34.018917081082634,,,,35.916786193847656
2017-03-27,34.120947641932055,34.44746513882967,33.63117451048726,34.28420639038086,206600,0.0,0,-0.009434041287804229,0.9923322084014907,33.53429908752442,35.535806458829256,31.532791716219577,34.52909313532214,,,,35.369876861572266
2017-03-28,34.16175194965454,34.56989714911947,33.957679349922074,34.529083251953125,193900,0.0,0,0.007142555927471372,0.9994199966986296,33.587001991271975,35.63497053888696,31.53903344365699,34.65153762418558,33.64232053802692,,,33.63116455078125
2017-03-29,34.36583581846359,35.05968475341797,34.36583581846359,35.05968475341797,166500,0.0,0,0.015366799564098699,1.0147778834682497,33.63393077850342,35.77077383749042,31.497087719516426,34.65153762418558,33.64232053802692,,,32.65163040161133
2017-03-30,35.05968382656608,35.26375648782211,34.73316632299576,35.14131164550781,197100,0.0,0,0.0023282266416240205,1.0171405163718714,33.72935886383057,35.95559922420072,31.503118503460424,34.65153762418558,33.64232053802692,,,33.26383972167969
2017-03-31,35.05968382656608,35.427015239607265,34.937238984251785,35.14131164550781,293400,0.0,0,0.0,1.0171405163718714,33.8570915222168,36.09968923023081,31.614493814202792,34.65153762418558,33.549545557206564,,,33.9168701171875
2017-04-03,35.10049773603694,35.26375648782211,34.52909366173973,35.14131164550781,308100,0.0,0,0.0,1.0171405163718714,34.00299510955811,36.17943189892772,31.826558320188497,34.529094875047264,33.549545557206564,,,33.75361633300781
2017-04-04,35.059682223296925,35.50864143474907,35.059682223296925,35.34538269042969,209900,0.0,0,0.005807155036797296,1.023047209044651,34.177273178100585,36.1896614545662,32.16488490163497,34.56990797261817,33.549545557206564,,,32.93732070922852
2017-04-05,35.4678235085724,35.5902652175129,34.77397470230479,34.896419525146484,320000,0.0,0,-0.012702172988631077,1.0100522864198296,34.3344087600708,36.02758081796556,32.641236702176045,34.61071986400008,33.549545557206564,,,32.529178619384766
2017-04-06,34.89643312055011,35.71272395377935,34.48828770393549,35.10050582885742,204500,0.0,0,0.005848345087778206,1.0159594207475122,34.47521915435791,35.908929702626224,33.04150860608959,34.67194923213331,33.56995716515429,,,33.18222427368164
2017-04-07,34.978049261208,35.83515684059297,34.978049261208,35.590267181396484,240800,0.0,0,0.013953113807733564,1.0301352181692414,34.616028785705566,35.897286866184096,33.33477070522704,34.89641809525752,33.631173608561106,,,33.0501823425293
2017-04-10,35.63107971933272,35.982084865208186,35.42700710493539,35.71270751953125,258100,0.0,0,0.0034402758908977926,1.0336791675246737,34.74255294799805,35.927627531775734,33.557478364220366,35.17396034183589,33.70463762086871,,,32.30747985839844
2017-04-11,35.59026803663179,36.20248597153189,35.59026803663179,36.03923034667969,206300,0.0,0,0.00914304318623449,1.0431301407940627,34.88540325164795,35.96687607495166,33.803930428344245,35.34538683773369,33.81483817403057,,,31.523509979248047
2017-04-12,36.0392316308159,36.52900475062681,35.95760070157971,36.32493209838867,280600,0.0,0,0.007927520897662799,1.0513995767841897,35.00050029754639,36.177199277375536,33.82380131771724,35.50864622728115,33.978097563578025,,,31.48225212097168
2017-04-13,36.202486037904926,36.43104951813966,35.46782638301876,35.50864028930664,240900,0.0,0,-0.02247194315108547,1.02777258526562,35.06988525390625,36.19280131822935,33.94696918958315,35.50864622728115,34.120949278260504,,,31.936132431030277
2017-04-17,35.590270211380435,36.24330520629883,35.508642393966454,36.24330520629883,165400,0.0,0,0.020689750748170255,1.0490369438805682,35.16171836853027,36.35180000397089,33.97163673308966,35.50864622728115,34.447469087454095,,,31.97739028930664
2017-04-18,36.08004783506696,36.44737925525747,35.90046289321788,35.998416900634766,146300,0.0,0,-0.006756787336865244,1.0419488243422521,35.208654975891115,36.45236971076452,33.96494024101771,35.50864622728115,34.447469087454095,,,32.30747985839844
2017-04-19,36.12085632258354,36.28411505303649,35.95759759213059,36.202484130859375,207000,0.0,0,0.005668783457558391,1.047855406601306,35.280080223083495,36.57919384479199,33.980966601375,35.50864622728115,34.447469087454095,,,33.13270950317383
2017-04-20,36.36574889426698,36.44737982998639,36.039234493094725,36.40656280517578,157200,0.0,0,0.005637145605222438,1.0537623201015371,35.37191257476807,36.7166036999948,34.02722144954134,35.753527005917405,34.957645141693604,,,32.4312629699707
2017-04-21,36.202491204644176,36.32493605488432,35.753531943600144,35.79434585571289,233200,0.0,0,-0.016816115070765636,1.0360421316694728,35.45354175567627,36.68692355384516,34.22015995750738,35.9780059277811,35.08008963055704,,,32.843875885009766
2017-04-24,36.40656364434813,36.569822405648274,35.75353171304942,35.8759765625,441800,0.0,0,0.0022805475232363648,1.0384048749868202,35.51680431365967,36.69896530098963,34.33464332632971,36.01882439433352,35.10049845806777,,,32.51378631591797
2017-04-25,35.9167823606354,36.75756058762917,35.9167823606354,36.44737243652344,311600,0.0,0,0.01592697757029704,1.0549435261396225,35.624962615966794,36.72863868882572,34.52128654310787,36.112693485323966,35.194367549058214,,,33.545310974121094
2017-04-26,36.36574373252997,36.93714774585384,36.24330201718287,36.65144729614258,231300,0.0,0,0.0055991652066156306,1.060850329226128,35.73108081817627,36.8000919697667,34.662069666585836,36.2024870644363,35.28416112817055,,,33.91666030883789
2017-04-27,36.69226120125828,36.93714774585384,36.61063027712552,36.65144729614258,119600,0.0,0,0.0,1.060850329226128,35.8106689453125,36.904880275844214,34.716457614780786,36.22289506991015,35.28416112817055,,,33.545310974121094
2017-04-28,36.65144638004131,36.77388809232798,36.32492891947428,36.73307418823242,226700,0.0,0,0.0022271123819559424,1.0632129621297495,35.89025707244873,37.009687432974964,34.7708267119225,36.34533972945163,35.28416112817055,,,33.2977409362793
2017-05-01,36.773892374581294,36.89633721502773,36.44737798989354,36.692264556884766,153100,0.0,0,-0.0011109778380794522,1.0620317560916646,35.967804718017575,37.08380023136259,34.85180920467256,36.34533972945163,35.28416112817055,,,32.843875885009766
