Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,35.0,36.650001525878906,34.650001525878906,35.400001525878906,56400,0,0,,,,,,,,,28.100000381469727
2017-02-22,35.400001525878906,35.45000076293945,34.45000076293945,34.75,35600,0,0,0.9816383757666302,,,,,,,,27.950000762939453
2017-02-23,34.75,34.849998474121094,34.099998474121094,34.20000076293945,47600,0,0,0.9661016748244432,,,,,,,,27.850000381469727
2017-02-24,34.150001525878906,34.75,33.79999923706055,34.70000076293945,35100,0,0,0.9802259680009412,,,,,,,,27.549999237060547
2017-02-27,34.599998474121094,34.900001525878906,34.25,34.650001525878906,53700,0,0,0.9788135602352523,,,,,,,,27.100000381469727
2017-02-28,34.5,34.900001525878906,33.54999923706055,33.599998474121094,46300,0,0,0.949152458356762,,,,,,,,26.39999961853028
2017-03-01,34.04999923706055,34.400001525878906,33.75,34.150001525878906,81000,0,0,0.964689267058754,,,,,,,,26.39999961853028
2017-03-02,34.20000076293945,34.54999923706055,33.849998474121094,34.04999923706055,76300,0,0,0.9618643437675714,,,,,,,,26.450000762939453
2017-03-03,36.79999923706055,36.79999923706055,31.950000762939453,32.650001525878906,372000,0,0,0.9223163875292592,,,,34.375,,,,26.5
2017-03-06,32.599998474121094,32.599998474121094,29.89999961853028,30.549999237060547,353500,0,0,0.8629942915320835,,,,33.34999942779541,,,,26.600000381469727
2017-03-07,30.39999961853028,30.64999961853028,29.850000381469727,30.100000381469727,118400,0,0,0.8502824600011766,,,,33.32499980926514,,,,26.299999237060547
2017-03-08,30.200000762939453,30.200000762939453,29.75,29.850000381469727,83000,0,0,0.8432203134129275,,,,33.27499961853027,,,,25.950000762939453
2017-03-09,29.64999961853028,29.950000762939453,28.5,28.600000381469727,108100,0,0,0.8079095804716818,,,,32.64999961853027,,,,26.0
2017-03-10,28.700000762939453,29.100000381469727,28.549999237060547,28.89999961853028,179300,0,0,0.8163841348256199,,,,32.64999961853027,,,,25.799999237060547
2017-03-13,28.89999961853028,29.14999961853028,28.600000381469727,29.0,73600,0,0,0.8192090042368999,,,,32.64999961853027,,,,25.700000762939453
2017-03-14,28.950000762939453,29.049999237060547,28.299999237060547,28.950000762939453,66300,0,0,0.8177965964712111,,,,32.54999923706055,,,,25.75
2017-03-15,29.14999961853028,29.299999237060547,28.799999237060547,29.14999961853028,62400,0,0,0.8234462814138689,,,,32.54999923706055,,,,25.350000381469727
2017-03-16,29.64999961853028,29.75,28.75,29.549999237060547,125500,0,0,0.834745705179087,,,,30.44999885559082,,,,25.700000762939453
2017-03-17,29.600000381469727,30.14999961853028,29.14999961853028,29.850000381469727,325300,0,0,0.8432203134129275,,,,29.47499942779541,,,,26.14999961853028
2017-03-20,29.950000762939453,30.5,29.299999237060547,29.799999237060547,241000,0,0,0.8418078517673361,31.62250022888184,36.561082200728414,26.68391825703526,29.399999618530277,,,,26.64999961853028
2017-03-21,29.799999237060547,29.799999237060547,29.0,29.049999237060547,112700,0,0,0.8206214120025886,31.30500011444092,36.04154401178115,26.568456217100685,29.399999618530277,,,,26.299999237060547
