Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-08-11,6.0,6.0,6.0,6.0,200,0,0,,,,,,,,,,7.5
2017-08-14,6.400000095367432,6.5,6.400000095367432,6.5,400,0,0,0.08333333333333326,1.0833333333333333,,,,,,,,7.900000095367432
2017-08-15,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,1600,0,0,0.030769201425405734,1.1166666348775227,,,,,,,,7.949999809265137
2017-08-16,6.75,6.75,6.75,6.75,800,0,0,0.007462715247501972,1.125,,,,,,,,7.949999809265137
2017-08-17,6.75,6.75,6.75,6.75,900,0,0,0.0,1.125,,,,,,,,7.949999809265137
2017-08-18,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,600,0,0,0.014814800686306473,1.1416666507720947,,,,,,,,7.5
2017-08-21,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,700,0,0,0.01459852642697701,1.1583333015441895,,,,,,,,7.5
2017-08-22,7.0,7.0,7.0,7.0,400,0,0,0.0071942722456204145,1.1666666666666667,,,,,,,,7.5
2017-08-23,7.0,7.0,7.0,7.0,0,0,0,0.0,1.1666666666666667,,,,6.5,,,,7.5
2017-08-24,7.0,7.0,7.0,7.0,500,0,0,0.0,1.1666666666666667,,,,6.700000047683716,,,,7.5
2017-08-25,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,1000,0,0,0.014285700661795575,1.1833333174387617,,,,6.8999998569488525,,,,7.5
2017-08-28,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,1300,0,0,0.01408449379940424,1.1999999682108564,,,,6.974999904632568,,,,7.5
2017-08-29,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,300,0,0,0.0,1.1999999682108564,,,,6.974999904632568,,,,7.5
2017-08-30,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,300,0,0,0.0,1.1999999682108564,,,,7.0249998569488525,,,,7.119999885559082
2017-08-31,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,0,0,0.0,1.1999999682108564,,,,7.074999809265137,,,,7.119999885559082
2017-09-01,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,500,0,0,0.02083334713070517,1.2249999841054284,,,,7.174999952316284,,,,7.119999885559082
2017-09-05,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,300,0,0,0.0,1.2249999841054284,,,,7.174999952316284,,,,7.119999885559082
2017-09-06,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,300,0,0,0.0,1.2249999841054284,,,,7.174999952316284,,,,7.119999885559082
2017-09-07,7.5,7.5,7.5,7.5,200,0,0,0.020408176505266162,1.2500000000000002,,,,7.299999952316284,,,,7.119999885559082
2017-09-08,7.5,7.5,7.5,7.5,500,0,0,0.0,1.2500000000000002,7.022499918937683,7.735932934569889,6.309066903305477,7.349999904632568,,,,7.119999885559082
2017-09-11,7.5,7.5,7.5,7.5,0,0,0,0.0,1.2500000000000002,7.097499918937683,7.664024857874699,6.530974980000668,7.349999904632568,,,,7.119999885559082
