Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,70.95676965839706,71.3695076007217,70.40351335066208,70.71965789794922,2186600,0.0,0,,,,,,,,,69.6482925415039
2017-02-22,70.25422786502982,70.57037242641967,69.81513894087338,70.43864440917969,2175100,0.0,0,0.9960263737534611,,,,,,,,70.62777709960938
2017-02-23,70.71967410141829,70.78114629414407,69.78002389834342,70.0961685180664,1502100,0.0,0,0.9911836482469624,,,,,,,,70.2483139038086
2017-02-24,69.30578617171837,69.753658698591,68.95451373299404,69.3321304321289,2135400,0.0,0,0.98037989001838,,,,,,,,69.55121612548828
2017-02-27,69.33215005565853,69.77123905335102,69.26190090800219,69.56047821044922,2206200,0.0,0,0.9836088052183066,,,,,,,,69.43651580810547
2017-02-28,69.07746721899463,70.17518944126472,68.90182764345258,69.99954986572266,2754200,0.0,0,0.9898174276625362,,,,,,,,69.36591339111328
2017-03-01,71.29048709811282,72.55506550516387,71.29048709811282,71.70323181152344,4164400,0.0,0,1.0139080694506972,,,,,,,,69.60415649414062
2017-03-02,71.87886995107162,71.87886995107162,70.54404230208175,70.57917022705078,2139600,0.0,0,0.9980134565823104,,,,,,,,69.51591491699219
2017-03-03,70.07860035506579,70.81626658829357,70.0522493896227,70.44743347167969,1749200,0.0,0,0.996150654084578,,,,70.72844657430822,,,,69.19824981689453
2017-03-06,69.94686886133972,70.19275759356341,69.6395079460601,69.92052459716797,1526800,0.0,0,0.9886999835048068,,,,70.72844657430822,,,,69.11001586914062
2017-03-07,69.99078582274561,70.2278976411728,69.65708058566159,69.90296936035156,2051900,0.0,0,0.9884517464892696,,,,70.72844657430822,,,,68.58941650390625
2017-03-08,70.82504032703999,71.09727329881049,70.13127906675447,70.18396759033203,2093100,0.0,0,0.9924251569713448,,,,70.72844657430822,,,,68.2099609375
2017-03-09,70.63185866945966,70.74601940048038,70.04348100194525,70.17520904541016,2350500,0.0,0,0.9923013081691556,,,,70.72844657430822,,,,69.25121307373047
2017-03-10,70.54404220713859,70.86896378772319,69.85028076485895,70.17520904541016,2215000,0.0,0,0.9923013081691556,,,,70.72844657430822,,,,68.57174682617188
2017-03-13,70.39475354803146,71.03581975291635,69.7975922243218,69.85028076171875,2415100,0.0,0,0.987706711795962,,,,71.09728672561198,,,,68.71294403076172
2017-03-14,69.53410557061095,69.6833941609203,69.06867249496199,69.49897766113281,1972200,0.0,0,0.9827391665471872,,,,70.4737712230168,,,,69.11001586914062
2017-03-15,69.62194605360294,70.35083535223865,69.50778533332117,69.95565795898438,2208400,0.0,0,0.9891967811825771,,,,70.08297289688625,,,,68.56290435791016
2017-03-16,70.17520274059697,71.09728556207456,70.0083467872013,70.78992462158203,2816700,0.0,0,1.0009935953555404,,,,70.08297902851828,,,,70.40714263916016
2017-03-17,70.86894237498056,70.93041455002842,68.80522598412873,69.03355407714844,3939600,0.0,0,0.976157918874072,,,,69.95125577310165,,,,71.13955688476562
2017-03-20,68.62080686898938,69.05989573131971,68.16415740015012,68.28710174560547,2404500,0.0,0,0.9656028291899544,70.0324920654297,71.42951611613019,68.6354680147292,69.63072148111235,,,,73.72501373291016
2017-03-21,68.71742312917361,68.79645592701267,66.86446715799991,67.01375579833984,4562700,0.0,0,0.9475972846905296,69.84719696044922,71.73395827893154,67.96043564196691,68.98087636003723,,,,74.76624298095703
2017-03-22,66.68003879350957,67.82167258218983,66.10043824542012,67.43527221679688,2495900,0.0,0,0.9535576701192218,69.69702835083008,71.8357577932129,67.55829890844726,68.59886190374735,,,,74.03384399414062
2017-03-23,67.35623518217207,68.4539574419856,67.06644159755467,67.85679626464844,2946100,0.0,0,0.9595181634301458,69.58505973815917,71.8601335285966,67.30998594772174,68.59886190374735,,,,74.06912994384766
2017-03-24,68.0587876920602,68.2519879033096,67.36502634255817,67.80411529541016,2684200,0.0,0,0.9587732366190702,69.50865898132324,71.91297161613019,67.10434634651628,68.59886190374735,,,,73.54850006103516
2017-03-27,66.35512589719526,68.68229887971285,66.18827663729321,68.594482421875,3236700,0.0,0,0.9699492964298424,69.46035919189453,71.89751249585885,67.0232058879302,68.59886190374735,,,,73.9279556274414
2017-03-28,68.36613955666458,70.28935105921055,68.23441154827728,69.7273178100586,3081800,0.0,0,0.985967973864882,69.44674758911133,71.87462620510476,67.01886897311789,68.59886190374735,69.327751875292,,,73.87500762939453
2017-03-29,69.72733204265559,70.17520468260528,69.43753170504306,69.6482925415039,2065700,0.0,0,0.9848505297071526,69.34400062561035,71.54186894503701,67.14613230618369,68.51542639772427,69.327751875292,,,73.76912689208984
2017-03-30,69.85126224264096,70.76895855895657,69.46300144804498,70.62777709960938,1622600,0.38,0,0.9987007742815665,69.34643096923828,71.54991842274586,67.1429435157307,68.43469840218835,69.327751875292,,,73.58380126953125
2017-03-31,70.2483139038086,71.07777736402701,70.09830655996252,70.2483139038086,1478300,0.0,0,0.9933350357149524,69.33647499084472,71.52149677624134,67.1514532054481,68.58910780472357,69.327751875292,,,73.63675689697266
