Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,72.32672916265079,72.32672916265079,68.2370664627142,70.30015563964844,154300,0.0,0,,,,,,,,,72.45738220214844
2017-02-22,70.04454999372778,70.71094149634456,69.77981673767161,70.4188232421875,77500,0.0,0,1.0016880133686663,,,,,,,,74.49044036865234
2017-02-23,70.61052781058116,71.02132369126547,68.88520321979398,70.79310607910156,79100,0.0,0,1.007012081765223,,,,,,,,73.7120132446289
2017-02-24,70.78396404469625,72.26281644103933,68.35572569862465,69.3324966430664,62600,0.0,0,0.986235322130122,,,,,,,,70.3602294921875
2017-02-27,69.13168143871154,71.01219231514726,68.32835099468173,70.70181274414062,68200,0.0,0,1.0057134596764057,,,,,,,,71.61486053466797
2017-02-28,70.90263669981248,71.28604056603301,69.93499638088028,70.78396606445312,105200,0.0,0,1.0068820676199444,,,,,,,,71.60569763183594
2017-03-01,71.25866471685083,72.75577168966463,70.80222949429422,71.5599136352539,103400,0.0,0,1.0179197042189043,,,,,,,,72.62222290039062
2017-03-02,71.28518205274717,72.1368681290901,70.09465771165345,71.66065979003906,63200,0.25,0,1.0193527900189072,,,,,,,,72.82369995117188
2017-03-03,71.13864100337481,72.61306498618964,70.47927040398801,72.45738220214844,80100,0.0,0,1.0306859429096815,,,,70.49641907618941,,,,70.81810760498047
2017-03-06,72.13687097909666,72.18266333464999,70.81813637973697,71.5232925415039,67000,0.0,0,1.0173987794298087,,,,70.54206134217318,,,,72.31086730957031
2017-03-07,71.55074800651343,73.13506950393884,69.76495835897772,72.12770080566406,83200,0.0,0,1.025996317495845,,,,70.73171024931028,,,,70.50674438476562
2017-03-08,72.46655131370674,72.81455642296513,70.84560404956008,70.91886901855469,74100,0.0,0,1.0088010243117769,,,,70.73171024931028,,,,69.5726547241211
2017-03-09,71.20275897556908,71.7705519804446,69.746654460857,70.47012329101562,98700,0.0,0,1.0024177421773917,,,,70.73171024931028,,,,71.6514892578125
2017-03-10,71.92622321845683,73.71201280515963,70.27779668693842,73.53801727294922,79000,0.0,0,1.046057673753921,,,,71.72933363300831,,,,71.44086456298828
2017-03-13,73.1991865659396,74.54540066822378,72.64055340802668,73.14424133300781,53600,0.0,0,1.040456321433168,,,,72.14602756454039,,,,71.93539428710938
2017-03-14,73.06180889828185,73.3914942354493,69.4902224035887,72.33833312988281,55600,0.0,0,1.028992503241129,,,,72.01781153590625,,,,72.8511734008789
2017-03-15,72.98853931711191,74.34391306044037,72.52149094146543,73.84022521972656,81900,0.0,0,1.0503564970499375,,,,72.01781153590625,,,,73.78528594970703
2017-03-16,74.00507696438389,74.62781519530452,72.54897246105972,72.9885482788086,40800,0.0,0,1.0382416313975258,,,,72.05901879944662,,,,75.48866271972656
2017-03-17,72.63138178676826,74.24317589894991,72.61306904106509,73.6937026977539,108400,0.0,0,1.0482722552635648,,,,72.05901879944662,,,,78.38256072998047
2017-03-20,73.94095093110764,74.4812711633152,73.08011228719627,73.70285034179688,58000,0.0,0,1.048402377934841,71.81471099853516,74.46085756783377,69.16856442923655,72.05901879944662,,,,80.498046875
2017-03-21,74.15160187979532,74.45381460089028,71.23938608317842,71.6514892578125,53700,0.0,0,1.0192223417696376,71.88227767944336,74.43672857073008,69.32782678815664,72.05901879944662,,,,80.38814544677734
2017-03-22,71.29433911494107,72.45739777971873,70.6074957574042,71.79802703857422,56300,0.0,0,1.0213068006080055,71.9512378692627,74.41586670292187,69.48660903560352,72.05901879944662,,,,79.40824127197266
2017-03-23,71.43168949092106,73.75779919226214,71.43168949092106,72.86032104492188,69300,0.0,0,1.0364176349537055,72.05459861755371,74.48916204071931,69.62003519438811,72.05901879944662,,,,79.67381286621094
2017-03-24,72.97023160797904,73.06180931617575,71.55991254356972,72.19181060791016,62600,0.0,0,1.0269082614547558,72.1975643157959,74.28324464708585,70.11188398450595,72.05901879944662,,,,79.51814270019531
2017-03-27,71.47748346600245,73.44642833697267,70.84558550099648,73.28158569335938,60100,0.0,0,1.0424100064442732,72.32655296325683,74.34348675236828,70.30961917414538,72.61765547635436,,,,86.12098693847656
2017-03-28,73.04351404496028,73.9593053198928,72.12772277002773,73.37319946289062,55400,0.0,0,1.0437131866249951,72.45601463317871,74.39008135484703,70.5219479115104,72.61765547635436,71.43244082900935,,,83.49267578125
