Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,52.76155908199885,52.83015664930425,51.7325918341308,52.359771728515625,999800,0.0,0,,,,,,,,,,52.467567443847656
2017-02-22,52.14417502919246,52.37936934876772,51.14460571299967,51.1544075012207,918700,0.0,0,-0.0230208075303443,0.9769791924696557,,,,,,,,52.57535934448242
2017-02-23,51.262205360503,51.28180519889468,50.164636840290136,50.23323440551758,971200,0.0,0,-0.018007697492755548,0.9593860467149455,,,,,,,,52.89875030517578
2017-02-24,50.22343273266253,50.968207846388566,49.80204558335482,50.83101272583008,782700,0.0,0,0.011900056354859023,0.9708027947369188,,,,,,,,52.4969596862793
2017-02-27,50.77221520527239,51.0074057643368,50.468423350003775,50.880008697509766,582400,0.0,0,0.0009638991838301081,0.9717385507584256,,,,,,,,52.467567443847656
2017-02-28,50.95840991767788,51.01720942875071,50.29203041199916,50.31163024902344,753600,0.0,0,-0.011170958162869726,0.9608833000626557,,,,,,,,52.34016799926758
2017-03-01,50.80161502836285,51.5463901448576,50.80161502836285,51.42879486083984,895800,0.0,0,0.02220489787921509,0.9822196156143901,,,,,,,,52.54595947265625
2017-03-02,51.42880058343127,51.565995719765766,50.99761533519611,51.41900253295898,941800,0.0,0,-0.00019040554824112377,0.9820325955499858,,,,,,,,52.22257232666016
2017-03-03,51.26221113249167,51.389604488951385,50.54683377293671,50.78202438354492,880800,0.0,0,-0.01238799117127487,0.9698671844264084,,,,51.316101116329534,,,,52.4969596862793
2017-03-06,50.4880255105925,50.71341803102487,50.33123055123578,50.44882583618164,625100,0.0,0,-0.006561348260689881,0.9635035480627719,,,,51.09070746606127,,,,52.85955047607422
2017-03-07,51.45818707144126,51.45818707144126,50.32142281589,50.38022232055664,783200,0.0,0,-0.0013598634752723937,0.962193314779466,,,,50.68402065156029,,,,53.15354537963867
2017-03-08,50.22343359782949,50.75261799048812,49.97844123881568,49.98823928833008,656600,0.0,0,-0.007780494292630835,0.9547069751854168,,,,50.68402065156029,,,,52.82034683227539
