Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2021-06-25,4.5,4.519999980926514,3.3299999237060547,3.450000047683716,2663400,0,0,,,,,,,,,,2.609999895095825
2021-06-28,3.4600000381469727,3.839999914169312,3.359999895095825,3.799999952316284,999500,0,0,0.1014492463174177,1.1014492463174177,,,,,,,,2.819999933242798
2021-06-29,3.75,3.799999952316284,3.5199999809265137,3.5999999046325684,434900,0,0,-0.052631592156154094,1.043478218804536,,,,,,,,2.740000009536743
2021-06-30,3.690000057220459,4.190000057220459,3.5999999046325684,3.670000076293945,1817000,0,0,0.01944449264326331,1.0637681233534864,,,,,,,,2.700000047683716
2021-07-01,3.630000114440918,3.7100000381469727,3.3299999237060547,3.440000057220459,528700,0,0,-0.06267030362183135,0.9971014520796976,,,,,,,,2.7100000381469727
2021-07-02,3.4600000381469727,3.680000066757202,3.380000114440918,3.640000104904175,377700,0,0,0.05813954777818142,1.0550724795925792,,,,,,,,2.7300000190734863
2021-07-06,3.539999961853028,3.849999904632568,3.4600000381469727,3.690000057220459,291100,0,0,0.01373625024046543,1.0695652191940912,,,,,,,,2.614000082015991
2021-07-07,3.609999895095825,4.630000114440918,3.4800000190734863,4.340000152587891,3828200,0,0,0.17615178463087955,1.2579710413342482,,,,,,,,2.400000095367432
2021-07-08,3.799999952316284,4.409999847412109,3.700000047683716,4.300000190734863,1093100,0,0,-0.009216580748084957,1.2463768496530385,,,,3.9800000190734863,,,,2.3350000381469727
2021-07-09,4.010000228881836,4.199999809265137,3.920000076293945,4.070000171661377,282100,0,0,-0.05348837415613683,1.1797101783792496,,,,3.9800000190734863,,,,2.200000047683716
2021-07-12,4.039999961853027,4.289999961853027,3.819999933242798,4.119999885559082,310100,0,0,0.012284941471463195,1.194202848873928,,,,3.9800000190734863,,,,2.220000028610229
2021-07-13,4.159999847412109,4.460000038146973,3.700000047683716,3.740000009536743,619800,0,0,-0.09223298217902087,1.084057958795603,,,,3.9800000190734863,,,,2.3499999046325684
2021-07-14,3.75,4.179999828338623,3.5999999046325684,4.119999885559082,495000,0,0,0.10160424466667517,1.1942028488739278,,,,3.9800000190734863,,,,2.539999961853028
2021-07-15,3.83899998664856,4.400000095367432,3.809999942779541,4.210000038146973,304300,0,0,0.021844697836848948,1.220289849263483,,,,4.005000114440918,,,,2.9600000381469727
2021-07-16,4.145999908447266,4.260000228881836,3.9700000286102295,3.9700000286102295,190600,0,0,-0.05700712763945226,1.1507246300693916,,,,4.045000076293945,,,,2.950000047683716
2021-07-19,3.869999885559082,3.9600000381469727,3.619999885559082,3.670000076293945,137800,0,0,-0.07556673807413172,1.0637681233534857,,,,4.055000066757202,,,,3.180000066757202
2021-07-20,3.5299999713897705,4.239999771118164,3.5,3.869999885559082,2207100,0,0,0.054495859702297755,1.1217390817595339,,,,3.9800000190734863,,,,3.3499999046325684
2021-07-21,4.2230000495910645,4.300000190734863,3.220000028610229,3.390000104904175,5309200,0,0,-0.1240309547413756,0.9826087124781849,,,,3.840000033378601,,,,3.1600000858306885
2021-07-22,3.4830000400543213,3.739000082015991,3.150000095367432,3.650000095367432,1944500,0,0,0.07669616000516521,1.057971027512881,,,,3.805000066757202,,,,3.299999952316284
2021-07-23,3.5,3.650000095367432,3.009999990463257,3.2300000190734863,679500,0,0,-0.11506851104661842,0.9362318766465129,3.7985000371932984,4.4189349285465,3.178065145840096,3.7350000143051147,,,,3.3499999046325684
2021-07-26,2.95199990272522,3.132999897003174,2.720000028610229,2.7699999809265137,387800,0,0,-0.14241487165034816,0.8028985340989352,3.7645000338554384,4.519209907461138,3.0097901602497386,3.5600000619888306,,,,3.5899999141693115
2021-07-27,2.7799999713897705,2.8399999141693115,2.359999895095825,2.390000104904175,650600,0,0,-0.1371840717108005,0.6927536440206102,3.694000041484833,4.658997460723762,2.729002622245904,3.3799999952316284,,,,3.3499999046325684
2021-07-28,2.319999933242798,2.650000095367432,2.319999933242798,2.5999999046325684,406000,0,0,0.0878660211342599,0.7536231503469607,3.6440000414848326,4.721641770228945,2.5663583127407206,3.3100000619888306,,,,3.2100000381469727
2021-07-29,2.549999952316284,2.900000095367432,2.549999952316284,2.7699999809265137,552600,0,0,0.06538464712673497,0.8028985340989351,3.599000036716461,4.7424308599251725,2.45556921350775,3.3100000619888306,,,,3.2699999809265137
2021-07-30,2.680000066757202,2.759999990463257,2.450000047683716,2.650000095367432,359700,0,0,-0.043321258622876946,0.7681159590553063,3.55950003862381,4.775273534988453,2.3437265422591667,3.3100000619888306,,,,3.299999952316284
2021-08-02,2.680000066757202,2.739000082015991,2.549999952316284,2.6600000858306885,90300,0,0,0.003773581171086615,0.7710145069756085,3.5105000376701354,4.787479814956492,2.233520260383779,3.3100000619888306,3.475000023841858,,,3.200000047683716
2021-08-03,2.650000095367432,2.690000057220459,2.5,2.609999895095825,185100,0,0,-0.01879706357951072,0.7565216982672629,3.456500029563904,4.789289063064569,2.123710996063239,3.0295000076293945,3.475000023841858,,,3.039999961853028
2021-08-04,2.5999999046325684,2.9800000190734863,2.4800000190734863,2.819999933242798,357400,0,0,0.08045978796457476,0.8173912737004468,3.380500018596649,4.675513392241005,2.0854866449522937,2.9850000143051147,3.475000023841858,,,3.009999990463257
2021-08-05,2.759999990463257,2.9030001163482666,2.690000057220459,2.740000009536743,148900,0,0,-0.028368767943217854,0.7942028903380276,3.302500009536743,4.553282248321443,2.0517177707520435,2.726499915122986,3.475000023841858,,,3.049999952316284
2021-08-06,2.680000066757202,2.799999952316284,2.650000095367432,2.700000047683716,30900,0,0,-0.014598526172921567,0.7826086986568179,3.23400000333786,4.4586537275104,2.0093462791653205,2.649999976158142,3.475000023841858,,,2.8299999237060547
2021-08-09,2.7699999809265137,2.7699999809265137,2.6600000858306885,2.7100000381469727,44400,0,0,0.0037037001061668295,0.7855072465771202,3.1635000109672546,4.336733401010416,1.9902666209240938,2.649999976158142,3.475000023841858,,,2.9800000190734863
2021-08-10,2.7100000381469727,2.7799999713897705,2.680000066757202,2.7300000190734863,28500,0,0,0.007380066658666529,0.791304342417725,3.113000011444092,4.269270605565522,1.9567294173226621,2.715000033378601,3.475000023841858,,,2.5999999046325684
2021-08-11,2.7300000190734863,2.799999952316284,2.569999933242798,2.614000082015991,84000,0,0,-0.04249081913811248,0.7576811727208503,3.037700021266937,4.114430455086475,1.9609695874473996,2.715000033378601,3.475000023841858,,,2.5
2021-08-12,2.609999895095825,2.609999895095825,2.289999961853028,2.400000095367432,280300,0,0,-0.08186686301995683,0.6956521919409122,2.94720002412796,3.911868342098832,1.982531706157088,2.634999990463257,3.375,,,2.3499999046325684
2021-08-13,2.4800000190734863,2.4800000190734863,2.299999952316284,2.3350000381469727,108000,0,0,-0.027083356098995592,0.6768115959055296,2.8654500246047974,3.7417056946807348,1.9891943545288602,2.634999990463257,3.375,,,2.2799999713897705
2021-08-16,2.299999952316284,2.450000047683716,2.0,2.200000047683716,384700,0,0,-0.05781584079561353,0.6376811644280305,2.791950023174286,3.631375610566068,1.9525244357825038,2.490000009536743,3.2300000190734863,,,2.2699999809265137
2021-08-17,2.150000095367432,2.299999952316284,2.140000104904175,2.220000028610229,96000,0,0,0.009090900224102416,0.6434782602686352,2.709450030326843,3.4223812930218207,1.9965187676318656,2.4515000581741333,3.2300000190734863,,,2.390000104904175
2021-08-18,2.220000028610229,2.375999927520752,2.220000028610229,2.3499999046325684,49700,0,0,0.05855850195809342,0.6811593832325666,2.657450020313263,3.31305402466821,2.001846015958316,2.399999976158142,3.200000047683716,,,2.380000114440918
2021-08-19,2.259999990463257,2.638999938964844,2.259999990463257,2.539999961853028,525600,0,0,0.08085109146000868,0.736231862825146,2.6019500136375426,3.0720156774637792,2.131884349811306,2.399999976158142,3.200000047683716,,,2.220000028610229
2021-08-20,2.650000095367432,2.9600000381469727,2.4600000381469727,2.9600000381469727,2679300,0,0,0.16535436322902086,0.8579710136915139,2.588450014591217,2.99636227127033,2.180537757912104,2.4800000190734863,3.1500000953674316,,,2.180000066757202
2021-08-23,2.9200000762939453,3.140000104904175,2.549999952316284,2.950000047683716,1263100,0,0,-0.0033783751129669026,0.8550724657712114,2.597450017929077,3.0285306459290675,2.166369389929087,2.5700000524520874,3.1500000953674316,,,2.180000066757202
2021-08-24,2.9200000762939453,3.259999990463257,2.9200000762939453,3.180000066757202,610100,0,0,0.07796610690026196,0.9217391370450003,2.6369500160217285,3.1262718010118604,2.1476282310315966,2.6299999952316284,3.1500000953674316,,,2.240000009536743
2021-08-25,3.1600000858306885,3.390000104904175,3.059999942779541,3.3499999046325684,605000,0,0,0.05345906739200901,0.9710144516901412,2.6744500160217286,3.254341750662263,2.094558281381194,2.6950000524520874,3.1500000953674316,,,2.299999952316284
2021-08-26,3.359999895095825,3.359999895095825,3.0,3.1600000858306885,586500,0,0,-0.05671636543605196,0.9159420412043956,2.693950021266937,3.3108444898952074,2.077055552638667,2.6950000524520874,2.8695000410079956,,,2.1600000858306885
2021-08-27,3.1600000858306885,3.4800000190734863,3.0799999237060547,3.299999952316284,1401700,0,0,0.04430375401359932,0.9565217120886292,2.7264500141143797,3.397390008558128,2.0555100196706313,2.8100000619888306,2.825000047683716,,,2.2100000381469727
2021-08-30,3.4100000858306885,3.470000028610229,3.0810000896453857,3.3499999046325684,1158300,0,0,0.015151500920837613,0.9710144516901412,2.760950005054474,3.4841849351200547,2.0377150749888933,2.850000023841858,2.740000009536743,,,2.0799999237060547
2021-08-31,3.319999933242798,3.880000114440918,3.2100000381469727,3.5899999141693115,1999700,0,0,0.0716417959310558,1.0405796708842323,2.8099500060081484,3.614761894864547,2.0051381171517497,3.0700000524520874,2.940000057220459,,,2.0999999046325684
2021-09-01,3.5299999713897705,3.5299999713897705,3.240000009536743,3.3499999046325684,486600,0,0,-0.06685237194282123,0.9710144516901411,2.8364500045776366,3.675396576995201,1.9975034321600722,3.1700000762939453,2.940000057220459,,,2.140000104904175
