Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2021-03-19,10.0,10.0,9.713000297546388,9.800000190734863,37500,0,0,,,,,,,,,9.869999885559082
2021-03-22,9.859999656677246,9.859999656677246,9.8100004196167,9.8100004196167,900,0,0,1.0010204314986944,,,,,,,,9.859999656677246
2021-03-23,9.710000038146973,9.710000038146973,9.619999885559082,9.699999809265137,2000,0,0,0.9897958796404648,,,,,,,,9.869999885559082
2021-03-24,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,500,0,0,0.974489796414866,,,,,,,,9.920000076293944
2021-03-25,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,41000,0,0,0.9795918565946335,,,,,,,,9.949999809265137
2021-03-26,9.579999923706056,9.800000190734863,9.579999923706056,9.649999618530272,110100,0,0,0.984693819460697,,,,,,,,9.93000030517578
2021-03-29,9.59000015258789,9.720000267028809,9.59000015258789,9.619999885559082,6700,0,0,0.9816326222783182,,,,,,,,9.899999618530272
2021-03-30,9.6899995803833,9.6899995803833,9.640000343322754,9.670000076293944,11700,0,0,0.9867346824580856,,,,,,,,9.890000343322754
2021-03-31,9.670000076293944,9.670000076293944,9.670000076293944,9.670000076293944,0,0,0,0.9867346824580856,,,,9.775000095367432,,,,9.890000343322754
2021-04-01,9.670000076293944,9.670000076293944,9.670000076293944,9.670000076293944,100,0,0,0.9867346824580856,,,,9.704999923706056,,,,9.899999618530272
2021-04-05,9.699999809265137,9.71500015258789,9.68000030517578,9.699999809265137,11500,0,0,0.9897958796404648,,,,9.675000190734863,,,,9.890000343322754
2021-04-06,9.710000038146973,9.710000038146973,9.65999984741211,9.699999809265137,5600,0,0,0.9897958796404648,,,,9.675000190734863,,,,9.890000343322754
2021-04-07,10.220000267028809,10.31999969482422,9.90999984741211,10.0,6768600,0,0,1.020408143405367,,,,9.949999809265138,,,,9.880000114440918
2021-04-08,9.899999618530272,10.050000190734863,9.899999618530272,10.050000190734863,817600,0,0,1.0255102035851342,,,,9.949999809265138,,,,9.880000114440918
2021-04-09,10.039999961853027,10.039999961853027,9.989999771118164,10.020000457763672,364400,0,0,1.0224490064027552,,,,9.954999923706056,,,,9.880000114440918
2021-04-12,10.0,10.0,9.90999984741211,9.989999771118164,401300,0,0,1.0193877119066723,,,,9.980000019073486,,,,9.859999656677246
2021-04-13,10.0,10.0,9.899999618530272,9.949999809265137,193000,0,0,1.0153060832255991,,,,9.989999771118164,,,,9.890000343322754
2021-04-14,9.90999984741211,9.949999809265137,9.859999656677246,9.920000076293944,352300,0,0,1.0122448860432198,,,,9.989999771118164,,,,9.880000114440918
2021-04-15,9.890000343322754,9.970000267028809,9.890000343322754,9.949999809265137,432900,0,0,1.0153060832255991,,,,9.989999771118164,,,,9.880000114440918
2021-04-16,9.90999984741211,9.989999771118164,9.880000114440918,9.899999618530272,133300,0,0,1.0102040230458311,9.796000003814695,10.112130063874035,9.479869943755356,9.989999771118164,,,,9.880000114440918
2021-04-19,9.880000114440918,9.899999618530272,9.789999961853027,9.800000190734863,150100,0,0,1.0000000000000002,9.796000003814695,10.112130063874035,9.479869943755356,10.054999828338625,,,,9.859999656677246
2021-04-20,9.800000190734863,9.84000015258789,9.789999961853027,9.789999961853027,134600,0,0,0.998979568501306,9.794999980926514,10.111072469970628,9.4789274918824,9.920000076293944,,,,9.880000114440918
2021-04-21,9.8100004196167,9.850000381469728,9.789999961853027,9.84000015258789,20100,0,0,1.0040816286810736,9.80199999809265,10.115509713871765,9.488490282313538,9.914999961853027,,,,9.850000381469728
2021-04-22,9.850000381469728,9.880000114440918,9.850000381469728,9.880000114440918,73400,0,0,1.008163257362147,9.818499994277952,10.111036700409867,9.52596328814604,9.894999980926514,,,,9.850000381469728
2021-04-23,9.850000381469728,9.90999984741211,9.850000381469728,9.90999984741211,40400,0,0,1.011224454544526,9.833999967575073,10.110850173568815,9.55714976158133,9.894999980926514,,,,9.850000381469728
2021-04-26,9.859999656677246,9.949999809265137,9.829999923706056,9.90999984741211,69200,0,0,1.011224454544526,9.846999979019165,10.112113397860156,9.581886560178171,9.889999866485596,9.93499994277954,,,9.90999984741211
