Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2020-12-16,26.0,30.01000022888184,22.61000061035156,29.46999931335449,13459800,0,0,,,,,,,,,64.44999694824219
2020-12-17,28.64299964904785,39.84999847412109,28.25,35.77000045776367,7042200,0,0,1.2137767659042429,,,,,,,,64.69999694824219
2020-12-18,38.02000045776367,48.65999984741211,37.060001373291016,44.09000015258789,7266500,0,0,1.4960977665380626,,,,,,,,65.1500015258789
2020-12-21,44.0,47.9900016784668,40.0,41.09999847412109,2833800,0,0,1.394638596258684,,,,,,,,62.18999862670898
2020-12-22,43.09999847412109,48.08000183105469,40.650001525878906,47.84000015258789,3727400,0,0,1.623345818366169,,,,,,,,70.25
2020-12-23,47.5,51.39799880981445,43.02000045776367,46.31999969482422,3142400,0,0,1.5717679258253006,,,,,,,,75.47000122070312
2020-12-24,46.59000015258789,47.470001220703125,42.505001068115234,43.959999084472656,873100,0,0,1.4916864644971994,,,,,,,,79.75
2020-12-28,44.310001373291016,45.0,38.04999923706055,42.630001068115234,1882200,0,0,1.446555889426072,,,,,,,,75.75
2020-12-29,42.040000915527344,42.4900016784668,39.5099983215332,40.75,646400,0,0,1.382762163198759,,,,37.00399971008301,,,,75.23999786376953
2020-12-30,41.20000076293945,41.5,38.11000061035156,38.869998931884766,1049500,0,0,1.318968436971446,,,,39.82399940490723,,,,76.0
2020-12-31,38.20000076293945,40.95000076293945,36.2599983215332,40.75,969000,0,0,1.3827621631987588,,,,43.82899856567383,,,,80.25
2021-01-04,40.34000015258789,45.0,38.04999923706055,43.9900016784668,1347100,0,0,1.492704536933344,,,,43.82899856567383,,,,91.04000091552734
2021-01-05,45.09999847412109,53.630001068115234,44.20000076293945,48.369998931884766,3590700,0,0,1.6413301682693158,,,,44.94499969482422,,,,95.12999725341795
2021-01-06,47.04999923706055,57.0,45.13999938964844,52.13999938964844,2903200,0,0,1.7692568919070484,,,,46.6299991607666,,,,102.18000030517578
2021-01-07,55.9900016784668,61.2599983215332,55.040000915527344,55.38999938964844,1518900,0,0,1.8795385368247408,,,,48.7599983215332,,,,92.27999877929688
2021-01-08,58.0,58.0,50.27999877929688,52.72999954223633,1407700,0,0,1.7892772572390738,,,,48.7599983215332,,,,87.23999786376953
2021-01-11,51.0,56.0,50.52999877929688,54.709999084472656,1338200,0,0,1.8564642130711049,,,,48.7599983215332,,,,82.31999969482422
2021-01-12,56.11000061035156,63.5,55.52999877929688,62.47999954223633,1829500,0,0,2.120122191992151,,,,49.8799991607666,,,,89.7300033569336
2021-01-13,60.61000061035156,69.4800033569336,57.70000076293945,57.880001068115234,1785600,0,0,1.9640313001937049,,,,52.8700008392334,,,,77.01000213623047
2021-01-14,60.91999816894531,67.43000030517578,59.4900016784668,60.63999938964844,1288700,0,0,2.05768580938409,46.99399976730346,63.785460515364576,30.20253901924235,53.76500129699707,,,,73.05999755859375
2021-01-15,60.63999938964844,62.59999847412109,55.59999847412109,56.0,1409500,0,0,1.900237573966392,48.32049980163574,63.45808215269563,33.18291745057585,56.84000205993652,,,,74.51000213623047
2021-01-19,58.130001068115234,61.630001068115234,53.0,54.27999877929688,1872400,0,0,1.841873092772676,49.2459997177124,63.42400012493475,35.06799931049005,57.310001373291016,,,,68.5199966430664
2021-01-20,54.5099983215332,56.220001220703125,53.25,55.220001220703125,935500,0,0,1.8737700206080377,49.80249977111816,64.0012381410091,35.60376140122723,59.880001068115234,,,,65.63999938964844
2021-01-21,55.04999923706055,65.29000091552734,55.04999923706055,63.77000045776367,1702400,0,0,2.163895552887438,50.93599987030029,65.78663821435904,36.085361526241535,59.880001068115234,,,,66.6500015258789
2021-01-22,62.400001525878906,64.87999725341797,58.52999877929688,64.47000122070312,1241600,0,0,2.1876485484507,51.767499923706055,67.6685208776185,35.8664789697936,60.005001068115234,,,,60.36000061035156
2021-01-25,65.0,72.66999816894531,64.01000213623047,67.36000061035156,1781000,0,0,2.2857143596819487,52.81949996948242,69.89359431549033,35.74540562347452,62.834999084472656,47.63999938964844,,,57.58000183105469
2021-01-26,67.70999908447266,68.69000244140625,63.29999923706055,64.44999694824219,1506600,0,0,2.1869697471976624,53.8439998626709,71.12868066030215,36.559319065039645,62.834999084472656,50.459999084472656,,,54.91999816894531
2021-01-27,60.06999969482422,70.80000305175781,58.0,64.69999694824219,1398400,0,0,2.1954529506528693,54.947499656677245,72.04248434942043,37.852514963934055,62.834999084472656,54.46499824523926,,,51.15999984741211
2021-01-28,64.54000091552734,67.41300201416016,63.52000045776367,65.1500015258789,617800,0,0,2.2107228722043364,56.1674997329712,72.49265543840684,39.84234402753554,62.834999084472656,54.46499824523926,,,46.869998931884766
