Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,6.900000095367432,6.900000095367432,6.599999904632568,6.599999904632568,1200,0,0.0,,,,,,,,,,6.900000095367432
2017-02-22,6.599999904632568,6.599999904632568,6.300000190734863,6.300000190734863,3147,0,0.0,-0.04545450276251273,0.9545454972374873,,,,,,,,7.199999809265137
2017-02-23,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,100,0,0.0,0.04761900076430181,1.0,,,,,,,,8.399999618530273
2017-02-24,6.599999904632568,6.900000095367432,6.300000190734863,6.599999904632568,4123,0,0.0,0.0,1.0,,,,,,,,7.5
2017-02-27,6.599999904632568,7.5,6.599999904632568,7.199999809265137,5053,0,0.0,0.09090907777308077,1.0909090777730808,,,,,,,,7.199999809265137
2017-02-28,7.5,8.399999618530273,7.5,8.399999618530273,3867,0,0.0,0.16666664459087177,1.2727272333192425,,,,,,,,7.5
2017-03-01,8.399999618530273,8.399999618530273,7.5,8.100000381469727,793,0,0.0,-0.035714196510051366,1.227272802804785,,,,,,,,8.399999618530273
2017-03-02,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,167,0,0.0,-0.1111111765208691,1.0909090777730808,,,,,,,,7.199999809265137
2017-03-03,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,373,0,0.0,-0.08333332229543589,0.9999999999999999,,,,7.349999904632568,,,,7.199999809265137
2017-03-06,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,0,0,0.0,0.0,0.9999999999999999,,,,7.349999904632568,,,,7.199999809265137
2017-03-07,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,0,0,0.0,0.0,0.9999999999999999,,,,7.349999904632568,,,,7.199999809265137
2017-03-08,6.300000190734863,6.300000190734863,6.0,6.300000190734863,2103,0,0.0,-0.04545450276251273,0.9545454972374872,,,,7.199999809265137,,,,6.599999904632568
2017-03-09,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,1450,0,0.0,0.0,0.9545454972374872,,,,7.199999809265137,,,,9.0
2017-03-10,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,33,0,0.0,0.0,0.9545454972374872,,,,7.199999809265137,,,,8.699999809265137
2017-03-13,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,883,0,0.0,0.0,0.9545454972374872,,,,7.199999809265137,,,,7.800000190734863
2017-03-14,6.300000190734863,6.300000190734863,5.699999809265137,6.0,1193,0,0.0,-0.04761907645273733,0.9090909222269191,,,,6.449999809265137,,,,7.800000190734863
2017-03-15,6.0,6.599999904632568,6.0,6.599999904632568,1203,0,0.0,0.09999998410542799,0.9999999999999999,,,,6.1499998569488525,,,,8.699999809265137
2017-03-16,6.0,6.0,6.0,6.0,170,0,0.0,-0.09090907777308088,0.909090922226919,,,,6.1499998569488525,,,,8.399999618530273
2017-03-17,6.0,6.0,6.0,6.0,180,0,0.0,0.0,0.909090922226919,,,,6.1499998569488525,,,,8.399999618530273
2017-03-20,6.0,6.0,5.699999809265137,5.699999809265137,613,0,0.0,-0.05000003178914392,0.8636363472163509,6.614999985694885,7.929461839075943,5.300538132313827,6.1499998569488525,,,,8.399999618530273
2017-03-21,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,137,0,0.0,0.0,0.8636363472163509,6.5699999809265135,7.9443558092462885,5.1956441526067385,6.1499998569488525,,,,9.0
2017-03-22,6.0,6.0,6.0,6.0,167,0,0.0,0.05263161417079765,0.9090909222269189,6.554999971389771,7.947442377713074,5.162557565066468,6.1499998569488525,,,,9.600000381469728
2017-03-23,6.0,6.0,6.0,6.0,730,0,0.0,0.0,0.9090909222269189,6.524999976158142,7.938197209137035,5.111802743179249,6.1499998569488525,,,,9.0
