Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,21.0,22.0,20.0,21.0,11324,0,0.0,,,,,,,,,,15.920000076293944
2017-02-22,21.0,21.0,20.200000762939453,20.600000381469727,5188,0,0.0,-0.01904760088239399,0.980952399117606,,,,,,,,16.20199966430664
2017-02-23,20.0,20.799999237060547,19.0,19.21999931335449,17853,0,0.0,-0.06699034187186648,0.91523806254069,,,,,,,,16.607999801635742
2017-02-24,19.0,19.61599922180176,19.0,19.3799991607666,8323,0,0.0,0.008324654169000967,0.9228571028936476,,,,,,,,16.200000762939453
2017-02-27,19.24799919128418,20.0,19.200000762939453,19.40399932861328,11496,0,0.0,0.0012383988073263463,0.9239999680292038,,,,,,,,15.399999618530272
2017-02-28,19.399999618530277,19.43099975585937,17.799999237060547,17.86199951171875,14642,0,0.0,-0.07946814420987358,0.8505714053199405,,,,,,,,13.199999809265137
2017-03-01,17.200000762939453,18.399999618530277,16.200000762939453,17.20199966430664,11464,0,0.0,-0.036949942081182074,0.8191428411574591,,,,,,,,13.300000190734863
2017-03-02,17.399999618530273,18.0,17.0,17.402000427246094,3740,0,0.0,0.011626599630416568,0.8286666870117188,,,,,,,,13.229999542236328
2017-03-03,17.799999237060547,18.0,17.0,17.13800048828125,3626,0,0.0,-0.015170666158098811,0.8160952613467262,,,,19.100000381469727,,,,13.600000381469728
2017-03-06,16.399999618530273,17.399999618530273,14.788000106811523,16.615999221801758,8551,0,0.0,-0.03045870297625619,0.7912380581810361,,,,17.89400005340576,,,,14.276000022888184
2017-03-07,16.57200050354004,17.399999618530273,15.600000381469728,16.988000869750977,9084,0,0.0,0.0223881599284812,0.808952422369094,,,,17.793999671936035,,,,15.197999954223633
2017-03-08,16.200000762939453,16.799999237060547,16.200000762939453,16.600000381469727,3892,0,0.0,-0.022839679092089504,0.7904762086414154,,,,17.39400005340576,,,,15.998000144958496
2017-03-09,16.799999237060547,17.0,15.600000381469728,16.073999404907227,7317,0,0.0,-0.03168680508885202,0.7654285430908202,,,,17.39400005340576,,,,18.399999618530277
2017-03-10,16.0,16.399999618530273,15.770000457763672,15.770000457763672,5532,0,0.0,-0.018912464750418412,0.7509524027506509,,,,17.10949993133545,,,,16.625999450683594
2017-03-13,15.800000190734863,16.639999389648438,15.604000091552734,16.600000381469727,6533,0,0.0,0.052631572581688824,0.7904762086414154,,,,16.5939998626709,,,,15.595999717712402
2017-03-14,16.399999618530273,16.399999618530273,15.800000190734863,15.972000122070312,2361,0,0.0,-0.03783134005830746,0.7605714343843004,,,,16.39400005340576,,,,15.267999649047852
