Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2021-04-26,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,500,0,0,,,,,,,,,9.720000267028809
2021-04-27,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0,0,0,1.0,,,,,,,,9.720000267028809
2021-04-28,10.0,10.0,9.800000190734863,9.800000190734863,1800,0,0,1.0092688107347387,,,,,,,,9.720000267028809
2021-04-29,9.770000457763672,9.989999771118164,9.770000457763672,9.850000381469728,10400,0,0,1.01441816094467,,,,,,,,9.720000267028809
2021-04-30,9.850000381469728,9.850000381469728,9.850000381469728,9.850000381469728,1000,0,0,1.01441816094467,,,,,,,,9.720000267028809
2021-05-03,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,4700,0,0,1.003089570839684,,,,,,,,9.75
2021-05-04,9.729999542236328,9.739999771118164,9.729999542236328,9.739999771118164,2100,0,0,1.003089570839684,,,,,,,,9.75
2021-05-05,9.739999771118164,9.779999732971191,9.739999771118164,9.779999732971191,3100,0,0,1.0072090313644917,,,,,,,,9.75
2021-05-06,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0,0,0,1.0072090313644917,,,,9.855000019073486,,,,9.710000038146973
2021-05-07,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0,0,0,1.0072090313644917,,,,9.855000019073486,,,,9.710000038146973
2021-05-10,9.739999771118164,9.770000457763672,9.739999771118164,9.75,23000,0,0,1.0041194605248074,,,,9.864999771118164,,,,9.710000038146973
2021-05-11,9.75,9.760000228881836,9.699999809265137,9.760000228881836,82700,0,0,1.005149350209931,,,,9.84499979019165,,,,9.699999809265137
2021-05-12,9.760000228881836,9.770000457763672,9.758000373840332,9.770000457763672,800,0,0,1.0061792398950544,,,,9.775000095367432,,,,9.739999771118164
2021-05-13,9.75,9.75,9.75,9.75,200,0,0,1.0041194605248076,,,,9.739999771118164,,,,9.699999809265137
2021-05-14,9.75,9.75,9.75,9.75,4200,0,0,1.0041194605248076,,,,9.739999771118164,,,,9.739999771118164
2021-05-17,9.75,9.75,9.739999771118164,9.739999771118164,3400,0,0,1.0030895708396843,,,,9.739999771118164,,,,9.739999771118164
2021-05-18,9.75,9.75,9.75,9.75,9900,0,0,1.0041194605248076,,,,9.739999771118164,,,,9.739999771118164
2021-05-19,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,200,0,0,1.0030895708396843,,,,9.739999771118164,,,,9.739999771118164
2021-05-20,9.75,9.75,9.75,9.75,100,0,0,1.0041194605248076,,,,9.735000133514404,,,,9.699999809265137
2021-05-21,9.739999771118164,9.739999771118164,9.729999542236328,9.729999542236328,34700,0,0,1.0020596811545608,9.761499977111816,9.835461278665187,9.687538675558445,9.735000133514404,,,,9.699999809265137
2021-05-24,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0,0,0,1.0020596811545608,9.762499952316285,9.834128178754996,9.690871725877576,9.75,,,,9.699999809265137
2021-05-25,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,5000,0,0,1.0020596811545608,9.763499927520751,9.832658038687562,9.69434181635394,9.739999771118164,,,,9.699999809265137
2021-05-26,9.75,9.75,9.734999656677246,9.75,9500,0,0,1.0041194605248078,9.760999917984009,9.828268397138132,9.693731438829884,9.739999771118164,,,,9.699999809265137
2021-05-27,9.729999542236328,9.75,9.720000267028809,9.720000267028809,15000,0,0,1.0010298896851235,9.754499912261965,9.810110280882464,9.698889543641462,9.735000133514404,,,,9.699999809265137
2021-05-28,9.75,9.75,9.75,9.75,100,0,0,1.0041194605248076,9.749499893188476,9.783433285294068,9.715566501082884,9.735000133514404,,,,9.6899995803833
2021-06-01,9.75,9.75,9.75,9.75,300,0,0,1.0041194605248076,9.749999904632569,9.783649074104696,9.71635073516044,9.735000133514404,9.849999904632568,,,9.699999809265137
2021-06-02,9.75,9.75,9.699999809265137,9.720000267028809,18200,0,0,1.0010298896851233,9.7489999294281,9.784916077049015,9.713083781807184,9.724999904632568,9.849999904632568,,,9.739999771118164
2021-06-03,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,0,0,0,1.0010298896851233,9.745999956130982,9.781061501581997,9.710938410679969,9.724999904632568,9.849999904632568,,,9.72700023651123
2021-06-04,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,0,0,0,1.0010298896851233,9.742999982833862,9.776103870281377,9.709896095386346,9.724999904632568,9.84499979019165,,,9.75
2021-06-07,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,0,0,0,1.0010298896851233,9.740000009536743,9.769826773425905,9.710173245647583,9.724999904632568,9.775000095367432,,,9.75
2021-06-08,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,0,0,0,1.0010298896851233,9.738500022888184,9.769178880069475,9.707821165706893,9.724999904632568,9.739999771118164,,,9.75
2021-06-09,9.75,9.75,9.75,9.75,100,0,0,1.0041194605248074,9.738000011444091,9.767554315032603,9.708445707855578,9.724999904632568,9.739999771118164,,,9.699999809265137
2021-06-10,9.75,9.75,9.75,9.75,800,0,0,1.0041194605248074,9.736999988555908,9.76329600190716,9.710703975204655,9.724999904632568,9.739999771118164,,,9.699999809265137
2021-06-11,9.75,9.75,9.734999656677246,9.75,8600,0,0,1.0041194605248074,9.736999988555908,9.76329600190716,9.710703975204655,9.724999904632568,9.739999771118164,,,9.699999809265137
2021-06-14,9.720000267028809,9.720000267028809,9.710000038146973,9.710000038146973,3400,0,0,0.9999999999999998,9.734999990463256,9.763080779176931,9.70691920174958,9.724999904632568,9.739999771118164,,,9.710000038146973
