Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,26.684742888752197,27.282848843864866,26.54671870758353,27.190832138061523,78400,0.0,0,,,,,,,,,,25.393280029296875
2017-02-22,27.144822922470368,27.19083039488621,26.776757877925963,26.8227653503418,53900,0.0,0,-0.0135364296999394,0.9864635703000606,,,,,,,,25.94731903076172
2017-02-23,26.96079225382985,27.006801485979064,26.59272717199991,26.684743881225582,70300,0.0,0,-0.005145683799320122,0.9813875406877481,,,,,,,,25.94731903076172
2017-02-24,26.54671797412204,26.59272544821622,26.132643686983855,26.31667709350586,90100,0.0,0,-0.013793154221678039,0.9678511109878087,,,,,,,,25.577960968017575
2017-02-27,26.409015758049016,26.547524227861278,25.670300983665733,26.224336624145508,150600,0.1,0,-0.0035088194847797682,0.964455096151209,,,,,,,,25.16243934631348
2017-02-28,26.1781648336346,26.1781648336346,25.39328124296944,25.71646881103516,80700,0.0,0,-0.01936627875050767,0.9457771899167969,,,,,,,,24.70073890686035
2017-03-01,26.03966391892499,26.547528986345256,25.90115366305486,26.316680908203125,108500,0.0,0,0.023339600066335953,0.967851251281318,,,,,,,,25.439455032348636
2017-03-02,26.270505998616905,26.59369182523672,25.947318410766425,26.085826873779297,46400,0.0,0,-0.008772156155599009,0.9593611089696864,,,,,,,,25.90114974975586
2017-03-03,26.27050662633457,26.27050662633457,25.485622968866423,25.94731903076172,75400,0.0,0,-0.005309697242405709,0.9542671919349188,,,,26.338065043417153,,,,24.88541984558105
2017-03-06,25.854978061298134,26.31667409810703,25.16243400608479,25.20860290527344,48300,0.0,0,-0.02846984401789243,0.9270993538291394,,,,26.1766322004855,,,,25.20860290527344
2017-03-07,25.162437552839904,25.20860645853626,24.746910356649288,24.977758407592773,59500,0.0,0,-0.009157369749847488,0.9186095622512813,,,,25.876855921314174,,,,25.393280029296875
2017-03-08,25.07009976710833,25.347118504723767,24.74691212050581,25.16243934631348,86400,0.0,0,0.007393815558107475,0.9254015919244811,,,,25.670301090943006,,,,25.11626434326172
2017-03-09,25.11626493437993,25.624129866889103,24.885416917561116,25.577960968017575,101000,0.0,0,0.01651356674864557,0.9406832728820289,,,,25.670301090943006,,,,25.80881118774414
2017-03-10,25.716471620888864,25.85498009055641,25.30094445065548,25.80881118774414,78000,0.0,0,0.009025356634769333,0.9491732749001512,,,,25.670301090943006,,,,25.670299530029297
2017-03-13,25.90114696048678,25.99348652009468,25.116265106896147,25.20860290527344,70600,0.0,0,-0.023255944572748155,0.9270993538291394,,,,25.670301090943006,,,,25.439455032348636
2017-03-14,25.116265106896147,25.300942464881334,24.931585987680343,25.20860290527344,61900,0.0,0,0.0,0.9270993538291394,,,,25.670301090943006,,,,26.224336624145508
2017-03-15,25.208605619963127,26.17816845841143,25.208605619963127,25.90114974975586,66600,0.0,0,0.02747263888779594,0.9525692195899963,,,,25.53179222737816,,,,26.131999969482425
2017-03-16,25.94731903076172,25.99348793245897,25.624131435188872,25.94731903076172,82700,0.0,0,0.0017825185928781462,0.9542671919349189,,,,25.53179222737816,,,,26.270505905151367
2017-03-17,25.716471647756983,26.36284509395777,25.34711514118072,26.224336624145508,263200,0.0,0,0.010676154752457201,0.964455096151209,,,,25.554877725303527,,,,26.45518684387207
2017-03-20,26.1781648336346,26.455181742702045,25.67029815203688,25.71646881103516,70400,0.0,0,-0.01936627875050767,0.9457771899167969,25.912385177612304,27.079336777983464,24.745433577241144,25.60104693160393,,,,27.28623962402344
2017-03-21,25.80881463951851,25.80881463951851,24.977760187903183,25.16243934631348,52000,0.0,0,-0.021543761268029926,0.9254015919244812,25.810965538024902,26.86140979603449,24.760521280015315,25.67029933013158,,,,27.701765060424805
2017-03-22,25.208602138831573,25.300941695631984,24.746906116060075,25.11626434326172,67500,0.0,0,-0.0018350765764896249,0.9237034091392944,25.725640487670898,26.707771980399833,24.743508994941962,25.60104392938106,,,,27.470916748046875
2017-03-23,25.30095063712373,25.62413831952615,25.04701808710439,25.25478172302246,43100,0.0,0,0.005515047057461864,0.9287976769078355,25.654142379760742,26.550104211505012,24.758180548016472,25.60104392938106,,,,27.84027671813965
2017-03-24,25.34711295119876,25.57796096801757,25.07009427427781,25.577960968017575,59300,0.0,0,0.012796754632034668,0.9406832728820289,25.617206573486328,26.45961547266473,24.774797674307926,25.60104392938106,,,,27.470916748046875
2017-03-27,25.162437954464476,25.85498211834882,25.116269048031207,25.624134063720703,43100,0.0,0,0.00180519063895912,0.942381385520461,25.58719644546509,26.381861251184727,24.79253163974545,25.60104392938106,,,,27.240068435668945
2017-03-28,25.53179448962328,25.7626425442514,25.34711710265932,25.624134063720703,41100,0.0,0,0.0,0.942381385520461,25.582579708099367,26.375235352073283,24.78992406412545,25.60104392938106,26.014877479962472,,,28.02495002746582
2017-03-29,25.62412802956321,25.76263647747692,25.300940476944245,25.393280029296875,36300,0.0,0,-0.009009242374776516,0.9338912432088294,25.536409664154053,26.25610920810504,24.816710120203066,25.60104392938106,25.96886825547314,,,27.88644218444824
2017-03-30,25.393283404241224,26.13199639878141,25.2778593887674,25.94731903076172,63700,0.0,0,0.021818331496586296,0.9542671919349188,25.529484272003174,26.230112353563747,24.8288561904426,25.60104392938106,25.87685380101957,,,27.56325912475586
2017-03-31,25.94731903076172,26.13199639878141,25.393283404241224,25.94731903076172,99800,0.0,0,0.0,0.9542671919349188,25.529484272003174,26.230112353563747,24.8288561904426,25.439451257420743,25.670298970648396,,,29.548553466796875
2017-04-03,25.99348634155309,26.674025844259944,25.34711295119876,25.577960968017575,98300,0.0,0,-0.014234922008946382,0.940683272882029,25.54795217514038,26.23290272373081,24.863001626549952,25.71046598016001,25.71046598016001,,,31.02597427368164
