Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,4.050000190734863,4.050000190734863,3.950000047683716,4.0,24100,0,0,,,,,,,,,3.950000047683716
2017-02-22,3.9700000286102295,4.0,3.900000095367432,4.0,17300,0,0,1.0,,,,,,,,3.900000095367432
2017-02-23,3.930000066757202,3.950000047683716,3.900000095367432,3.930000066757202,6000,0,0,0.9825000166893004,,,,,,,,3.819999933242798
2017-02-24,3.849999904632568,3.900000095367432,3.7300000190734863,3.799999952316284,25500,0,0,0.949999988079071,,,,,,,,3.75
2017-02-27,3.75,3.849999904632568,3.700000047683716,3.799999952316284,35900,0,0,0.949999988079071,,,,,,,,3.75
2017-02-28,3.950000047683716,4.0,3.849999904632568,3.950000047683716,5500,0,0,0.987500011920929,,,,,,,,3.799999952316284
2017-03-01,3.900000095367432,4.099999904632568,3.799999952316284,4.099999904632568,10100,0,0,1.024999976158142,,,,,,,,3.849999904632568
2017-03-02,4.099999904632568,4.099999904632568,3.950000047683716,4.0,7300,0,0,1.0,,,,,,,,3.75
2017-03-03,4.090000152587891,4.090000152587891,3.799999952316284,4.0,14500,0,0,1.0,,,,3.899999976158142,,,,3.799999952316284
2017-03-06,4.0,4.0,3.900000095367432,4.0,20000,0,0,1.0,,,,3.899999976158142,,,,3.75
2017-03-07,4.099999904632568,4.099999904632568,3.900000095367432,4.050000190734863,23900,0,0,1.0125000476837158,,,,3.899999976158142,,,,3.799999952316284
2017-03-08,4.0,4.050000190734863,3.849999904632568,4.0,19300,0,0,1.0,,,,3.899999976158142,,,,3.700000047683716
2017-03-09,4.099999904632568,4.099999904632568,4.0,4.099999904632568,19300,0,0,1.024999976158142,,,,3.899999976158142,,,,3.650000095367432
2017-03-10,4.050000190734863,4.099999904632568,3.950000047683716,4.0,14000,0,0,1.0,,,,3.9499999284744254,,,,3.549999952316284
2017-03-13,4.0,4.099999904632568,4.0,4.099999904632568,18600,0,0,1.024999976158142,,,,3.9499999284744254,,,,3.4200000762939453
2017-03-14,4.099999904632568,4.130000114440918,3.950000047683716,4.099999904632568,24500,0,0,1.024999976158142,,,,3.965000033378601,,,,3.400000095367432
2017-03-15,4.099999904632568,4.099999904632568,4.050000190734863,4.050000190734863,12000,0,0,1.0125000476837158,,,,3.965000033378601,,,,3.3399999141693115
2017-03-16,4.099999904632568,4.099999904632568,3.950000047683716,4.0,29700,0,0,1.0,,,,3.990000009536743,,,,3.259999990463257
2017-03-17,4.050000190734863,4.050000190734863,3.7799999713897705,3.799999952316284,40900,0,0,0.949999988079071,,,,3.955000042915344,,,,3.4100000858306885
2017-03-20,3.849999904632568,4.0,3.75,4.0,7600,0,0,1.0,3.9889999985694886,4.174386534251783,3.803613462887194,3.940000057220459,,,,3.400000095367432
2017-03-21,3.819999933242798,4.0,3.700000047683716,3.930000066757202,14800,0,0,0.9825000166893004,3.985500001907349,4.172577489286464,3.798422514528232,3.915000081062317,,,,3.3499999046325684
2017-03-22,3.950000047683716,4.0,3.799999952316284,3.839999914169312,20700,0,0,0.959999978542328,3.9774999976158143,4.174926135758573,3.780073859473056,3.915000081062317,,,,3.3499999046325684
2017-03-23,3.799999952316284,3.900000095367432,3.700000047683716,3.799999952316284,41400,0,0,0.949999988079071,3.970999991893768,4.182471683381549,3.759528300405987,3.915000081062317,,,,3.200000047683716
2017-03-24,3.849999904632568,3.849999904632568,3.700000047683716,3.799999952316284,13100,0,0,0.949999988079071,3.970999991893768,4.182471683381549,3.759528300405987,3.915000081062317,,,,3.299999952316284
2017-03-27,3.799999952316284,3.940000057220459,3.7200000286102295,3.75,27800,0,0,0.9375,3.968499994277954,4.189085381118827,3.747914607437081,3.899999976158142,,,,3.200000047683716
2017-03-28,3.799999952316284,3.950000047683716,3.799999952316284,3.900000095367432,28200,0,0,0.975000023841858,3.96599999666214,4.188513279550185,3.743486713774095,3.899999976158142,3.915000081062317,,,3.0999999046325684
2017-03-29,3.849999904632568,3.950000047683716,3.849999904632568,3.950000047683716,9100,0,0,0.987500011920929,3.958500003814698,4.172289501475442,3.744710506153953,3.8750001192092896,3.915000081062317,,,2.900000095367432
2017-03-30,3.799999952316284,3.950000047683716,3.799999952316284,3.900000095367432,8600,0,0,0.975000023841858,3.953500008583069,4.16785619526661,3.739143821899528,3.850000023841858,3.915000081062317,,,2.900000095367432
2017-03-31,3.900000095367432,3.900000095367432,3.700000047683716,3.819999933242798,5200,0,0,0.9549999833106996,3.944500005245209,4.16537852155154,3.723621488938878,3.850000023841858,3.915000081062317,,,3.0
2017-04-03,3.700000047683716,3.849999904632568,3.700000047683716,3.75,8500,0,0,0.9375,3.9320000052452087,4.16690756493883,3.6970924455515872,3.850000023841858,3.915000081062317,,,3.259999990463257
2017-04-04,3.799999952316284,3.829999923706055,3.75,3.75,4000,0,0,0.9375,3.9169999957084656,4.158150855633327,3.6758491357836047,3.825000047683716,3.915000081062317,,,3.299999952316284
2017-04-05,3.799999952316284,3.900000095367432,3.75,3.799999952316284,9400,0,0,0.949999988079071,3.90699999332428,4.1501547761937685,3.663845210454791,3.825000047683716,3.915000081062317,,,3.039999961853028
2017-04-06,3.849999904632568,3.849999904632568,3.75,3.849999904632568,8100,0,0,0.962499976158142,3.89449999332428,4.121695884986183,3.667304101662376,3.825000047683716,3.915000081062317,,,3.0
2017-04-07,3.799999952316284,3.849999904632568,3.75,3.75,6100,0,0,0.9375,3.88199999332428,4.1121249110892295,3.6518750755593294,3.825000047683716,3.915000081062317,,,2.859999895095825
2017-04-10,3.799999952316284,3.849999904632568,3.75,3.799999952316284,8200,0,0,0.949999988079071,3.8669999957084658,4.076280439338619,3.657719552078313,3.825000047683716,3.915000081062317,,,2.900000095367432
2017-04-11,3.75,3.849999904632568,3.75,3.75,13000,0,0,0.9375,3.849500000476837,4.03484025509297,3.664159745860705,3.825000047683716,3.915000081062317,,,2.940000057220459
2017-04-12,3.799999952316284,3.819999933242798,3.75,3.799999952316284,1900,0,0,0.949999988079071,3.836999988555908,3.9985131446066218,3.675486832505195,3.8000000715255737,3.915000081062317,,,2.890000104904175
2017-04-13,3.75,3.75,3.700000047683716,3.700000047683716,7400,0,0,0.925000011920929,3.821999990940094,3.975621491096754,3.668378490783434,3.8000000715255737,3.915000081062317,,,2.650000095367432
2017-04-17,3.700000047683716,3.75,3.650000095367432,3.650000095367432,10800,0,0,0.912500023841858,3.8144999980926513,3.98554329279808,3.643456703387223,3.775000095367432,3.890000104904175,,,2.700000047683716
2017-04-18,3.5999999046325684,3.5999999046325684,3.5,3.549999952316284,25400,0,0,0.887499988079071,3.7919999957084656,3.977462877038781,3.60653711437815,3.700000047683716,3.815000057220459,,,2.75
2017-04-19,3.5,3.5,3.200000047683716,3.4200000762939453,24900,0,0,0.8550000190734863,3.766499996185303,4.0029239417717815,3.530076050598824,3.524999976158142,3.665000081062317,,,2.75
2017-04-20,3.400000095367432,3.400000095367432,3.2799999713897705,3.400000095367432,22500,0,0,0.850000023841858,3.7445000052452087,4.0273521649314565,3.4616478455589608,3.524999976158142,3.649999976158142,,,2.700000047683716
