Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,29.59558425367036,29.72489592458085,29.0955699180249,29.35419654846192,248700,0.0,0,,,,,,,,,26.96038246154785
2017-02-22,29.242126186908607,29.414545050796043,28.974880072068565,29.19902229309082,423100,0.0,0,0.9947137284062634,,,,,,,,27.837072372436523
2017-02-23,29.26798876785492,29.36281929969223,28.68176665160247,29.35419654846192,397100,0.0,0,1.0,,,,,,,,27.59403419494629
2017-02-24,28.84555844501972,29.138669459399296,28.811074022477285,29.07832336425781,328000,0.0,0,0.9906019167055498,,,,,,,,27.411752700805664
2017-02-27,29.17380514006675,29.21720496073522,28.939442135024134,29.156444549560547,322000,0.23,0,0.993263246071992,,,,,,,,27.35967254638672
2017-02-28,28.991526854661785,29.251929116346712,28.60092180653719,28.67904281616211,414700,0.0,0,0.9769997543218336,,,,,,,,26.86490249633789
2017-03-01,29.19985084054517,29.625177124208843,28.87868812300004,29.52969551086425,432900,0.0,0,1.005978666870088,,,,,,,,27.27286529541016
2017-03-02,29.564414474713185,29.564414474713185,28.444681057165035,28.47072029113769,408000,0.0,0,0.9699028976703328,,,,,,,,27.107946395874023
2017-03-03,28.488075248704693,28.84395905777357,28.40127561183673,28.531475067138672,346100,0.0,0,0.9719726111404554,,,,29.06308576820879,,,,26.98642539978028
2017-03-06,28.31447468426289,28.60091946651655,28.04539380405457,28.41863822937012,390300,0.0,0,0.968128634774682,,,,28.835285464131708,,,,27.411752700805664
2017-03-07,28.409957912213915,28.60959975169303,28.210316072734805,28.32315826416016,234000,0.0,0,0.9648759494200574,,,,28.835285464131708,,,,27.01246452331543
2017-03-08,28.60960116746789,28.67036158635118,28.010675619392124,28.04539680480957,233500,0.0,0,0.955413538861757,,,,28.81792637180048,,,,26.4309024810791
2017-03-09,28.071433865286085,28.34051806464996,27.86311008010208,27.906513214111328,278900,0.0,0,0.9506822361170556,,,,28.74414360215546,,,,26.98642539978028
2017-03-10,28.071433284371576,28.11483310628847,27.446466908544064,27.80234909057617,259600,0.0,0,0.9471337103257536,,,,28.535822016376454,,,,27.029821395874023
2017-03-13,27.75026917646493,28.14087254336992,27.69818905866368,27.793670654296875,269300,0.0,0,0.9468380648201796,,,,28.535822016376454,,,,27.342309951782227
2017-03-14,27.61138941729479,27.82839350829644,27.316265972696964,27.75027084350586,239100,0.0,0,0.9453595773841712,,,,28.440340223705075,,,,28.01935386657715
2017-03-15,27.92387003573913,28.14087245744501,27.533266670026805,27.73291015625,405400,0.0,0,0.9447681564189544,,,,28.080112515235268,,,,27.94991683959961
2017-03-16,27.854433535468864,28.253717233315367,27.84575489473067,28.21899604797364,508000,0.0,0,0.96132748860579,,,,27.993313779524076,,,,28.49676513671875
2017-03-17,28.123516667889355,28.51411839870348,27.81971127468527,28.50543975830078,2535000,0.0,0,0.9710856746237324,,,,27.993313779524076,,,,28.6182918548584
