Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,2240.0,2304.0,2240.0,2256.0,84,0,0.0,,,,,,,,,2448.0
2017-02-22,2528.0,2560.0,2336.0,2352.0,987,0,0.0,1.0425531914893618,,,,,,,,2496.0
2017-02-23,2320.0,2368.0,2256.0,2272.0,145,0,0.0,1.0070921985815604,,,,,,,,2448.0
2017-02-24,2272.0,2400.0,2240.0,2336.0,334,0,0.0,1.0354609929078016,,,,,,,,2464.0
2017-02-27,2432.0,2464.0,2336.0,2424.0,572,0,0.0,1.0744680851063833,,,,,,,,2400.0
2017-02-28,2448.0,2464.0,2368.0,2416.0,313,0,0.0,1.0709219858156032,,,,,,,,2352.0
2017-03-01,2400.0,2416.0,2288.0,2352.0,242,0,0.0,1.042553191489362,,,,,,,,2288.0
2017-03-02,2336.0,2384.0,2256.0,2336.0,377,0,0.0,1.0354609929078018,,,,,,,,2288.0
2017-03-03,2416.0,2416.0,2304.0,2384.0,327,0,0.0,1.0567375886524828,,,,2400.0,,,,2288.0
2017-03-06,2512.0,2512.0,2272.0,2320.0,274,0,0.0,1.0283687943262416,,,,2400.0,,,,2256.0
2017-03-07,2336.0,2336.0,2160.0,2256.0,355,0,0.0,1.0000000000000004,,,,2336.0,,,,2256.0
2017-03-08,2240.0,2336.0,2208.0,2272.0,175,0,0.0,1.0070921985815606,,,,2336.0,,,,2256.0
2017-03-09,2320.0,2336.0,2224.0,2288.0,198,0,0.0,1.0141843971631208,,,,2336.0,,,,2224.0
2017-03-10,2480.0,2480.0,2336.0,2384.0,701,0,0.0,1.0567375886524824,,,,2336.0,,,,2176.0
2017-03-13,2464.0,2475.199951171875,2320.0,2416.0,546,0,0.0,1.070921985815603,,,,2336.0,,,,2256.0
2017-03-14,2432.0,2432.0,2304.0,2400.0,209,0,0.0,1.0638297872340423,,,,2336.0,,,,2176.0
2017-03-15,2448.0,2448.0,2304.0,2384.0,191,0,0.0,1.056737588652482,,,,2336.0,,,,2160.0
2017-03-16,2400.0,2400.0,2336.0,2368.0,183,0,0.0,1.049645390070922,,,,2336.0,,,,2208.0
2017-03-17,2368.0,2384.0,2336.0,2352.0,104,0,0.0,1.0425531914893615,,,,2320.0,,,,2256.0
2017-03-20,2368.0,2384.0,2288.0,2368.0,263,0,0.0,1.0496453900709215,2346.8,2452.8148419400745,2240.785158059926,2344.0,,,,2304.0
2017-03-21,2352.0,2384.0,2256.0,2288.0,216,0,0.0,1.0141843971631204,2348.4,2449.695968143383,2247.104031856617,2352.0,,,,2256.0
2017-03-22,2304.0,2304.0,2240.0,2272.0,152,0,0.0,1.0070921985815602,2344.4,2451.047663008916,2237.7523369910846,2360.0,,,,2224.0
2017-03-23,2272.0,2368.0,2240.0,2336.0,171,0,0.0,1.0354609929078014,2347.6,2449.023633413208,2246.176366586792,2357.599975585937,,,,2256.0
2017-03-24,2304.0,2336.0,2304.0,2320.0,86,0,0.0,1.028368794326241,2346.8,2448.8342032230785,2244.765796776922,2344.0,,,,2176.0
2017-03-27,2288.0,2384.0,2288.0,2384.0,158,0,0.0,1.056737588652482,2344.8,2442.111789819604,2247.4882101803964,2344.0,,,,2192.0
2017-03-28,2384.0,2528.0,2384.0,2432.0,435,0,0.0,1.0780141843971631,2345.6,2445.4970741049847,2245.702925895015,2384.0,2360.0,,,2176.0
2017-03-29,2480.0,2496.0,2416.0,2448.0,121,0,0.0,1.0851063829787233,2350.4,2459.9357709609058,2240.8642290390944,2384.0,2360.0,,,2176.0
2017-03-30,2464.0,2512.0,2400.0,2496.0,113,0,0.0,1.106382978723404,2358.4,2484.8264372086123,2231.973562791388,2384.0,2344.0,,,2128.0
2017-03-31,2496.0,2496.0,2384.0,2448.0,165,0,0.0,1.085106382978723,2361.6,2493.633852373668,2229.566147626332,2384.0,2344.0,,,2000.0
2017-04-03,2448.0,2512.0,2400.0,2464.0,261,0,0.0,1.0921985815602833,2368.8,2506.616970676023,2230.983029323977,2384.0,2344.0,,,2080.0
2017-04-04,2480.0,2480.0,2368.0,2400.0,117,0,0.0,1.063829787234042,2376.0,2504.094028621248,2247.9059713787524,2384.0,2344.0,,,2032.0
2017-04-05,2400.0,2432.0,2320.0,2352.0,177,0,0.0,1.042553191489361,2380.0,2499.4694911946804,2260.53050880532,2408.0,2344.0,,,2000.0
2017-04-06,2352.0,2400.0,2272.0,2288.0,200,0,0.0,1.01418439716312,2380.0,2499.4694911946804,2260.53050880532,2400.0,2344.0,,,1968.0
2017-04-07,2288.0,2352.0,2272.0,2288.0,110,0,0.0,1.01418439716312,2375.2,2501.247162167683,2249.1528378323164,2400.0,2344.0,,,1936.0
2017-04-10,2288.0,2352.0,2240.0,2288.0,130,0,0.0,1.01418439716312,2368.8,2498.8888050363653,2238.711194963635,2376.0,2344.0,,,1920.0
2017-04-11,2256.0,2304.0,2240.0,2256.0,113,0,0.0,0.9999999999999996,2361.6,2499.763940089492,2223.4360599105084,2376.0,2344.0,,,1888.0
2017-04-12,2240.0,2286.39990234375,2240.0,2256.0,61,0,0.0,0.9999999999999996,2355.2,2500.378778556502,2210.021221443498,2376.0,2368.0,,,1920.0
2017-04-13,2240.0,2272.0,2208.0,2256.0,57,0,0.0,0.9999999999999996,2349.6,2500.9493032828705,2198.2506967171294,2360.0,2368.0,,,1936.0
2017-04-17,2256.0,2256.0,2176.0,2224.0,95,0,0.0,0.9858156028368792,2343.2,2504.2261628170363,2182.173837182964,2328.0,2352.0,,,1984.0
2017-04-18,2220.800048828125,2220.800048828125,2128.0,2176.0,164,0,0.0,0.9645390070921984,2333.6,2509.9087389660226,2157.291261033977,2280.0,2328.0,,,1952.0
2017-04-19,2224.0,2288.0,2224.0,2256.0,137,0,0.0,0.9999999999999998,2332.0,2510.525995630298,2153.474004369702,2264.0,2328.0,,,1920.0
2017-04-20,2240.0,2256.0,2160.0,2176.0,97,0,0.0,0.9645390070921984,2327.2,2516.860125310069,2137.5398746899305,2240.0,2328.0,,,1952.0
2017-04-21,2192.0,2256.0,2152.0,2160.0,68,0,0.0,0.957446808510638,2318.4,2521.6105585321466,2115.1894414678536,2240.0,2328.0,,,1824.0
2017-04-24,2208.0,2224.0,2160.0,2208.0,81,0,0.0,0.9787234042553188,2312.8,2521.6815882541555,2103.918411745845,2216.0,2328.0,,,1808.0
2017-04-25,2240.0,2318.39990234375,2160.0,2256.0,119,0,0.0,0.9999999999999998,2306.4,2513.9890379014305,2098.8109620985697,2223.199951171875,2328.0,,,1792.0
2017-04-26,2224.0,2336.0,2193.60009765625,2304.0,133,0,0.0,1.0212765957446803,2300.0,2499.346752960235,2100.653247039765,2232.0,2328.0,,,1968.0
2017-04-27,2288.0,2304.0,2224.0,2256.0,73,0,0.0,0.9999999999999996,2290.4,2478.3604555947013,2102.439544405299,2232.0,2328.0,,,2000.0
2017-04-28,2256.0,2300.800048828125,2208.0,2224.0,60,0,0.0,0.9858156028368792,2276.8,2440.890873719089,2112.7091262809117,2232.0,2328.0,,,2016.0
2017-05-01,2208.0,2272.0,2208.0,2256.0,84,0,0.0,0.9999999999999996,2267.2,2411.1255161752592,2123.2744838247404,2244.0,2328.0,,,1888.0
2017-05-02,2240.0,2256.0,2176.0,2176.0,272,0,0.0,0.964539007092198,2252.8,2369.9617940959783,2135.638205904022,2244.0,2328.0,,,1952.0
2017-05-03,2176.0,2224.0,2160.0,2192.0,74,0,0.0,0.9716312056737584,2242.4,2340.664552392208,2144.135447607792,2244.0,2328.0,,,1888.0
2017-05-04,2176.0,2176.0,2144.0,2176.0,61,0,0.0,0.964539007092198,2233.6,2321.9486513404872,2145.2513486595126,2240.0,2320.0,2372.0,,1840.0
2017-05-05,2176.0,2224.0,2128.0,2176.0,86,0,0.0,0.964539007092198,2228.0,2316.040534205312,2139.9594657946886,2232.0,2320.0,2372.0,,1808.0
2017-05-08,2160.0,2160.0,2112.0,2128.0,92,0,0.0,0.9432624113475172,2220.0,2313.735509645063,2126.264490354937,2224.0,2312.0,2364.0,,1872.0
2017-05-09,2112.0,2112.0,1872.0,2000.0,440,0,0.0,0.886524822695035,2205.6,2335.210462475667,2075.9895375243327,2088.0,2192.0,2364.0,,1792.0
2017-05-10,2000.0,2080.0,1952.0,2080.0,49,0,0.0,0.9219858156028364,2196.8,2335.225933438859,2058.3740665611413,2086.4000244140625,2176.0,2364.0,,1824.0
2017-05-11,2048.0,2076.800048828125,2016.0,2032.0,34,0,0.0,0.9007092198581556,2185.6,2338.6919879783263,2032.5080120216733,2072.0,2152.0,2364.0,,1856.0
2017-05-12,2032.0,2048.0,1920.0,2000.0,146,0,0.0,0.886524822695035,2172.8,2342.3211860567976,2003.278813943203,2064.0,2136.0,2376.0,,1808.0
2017-05-15,1979.199951171875,2032.0,1952.0,1968.0,78,0,0.0,0.8723404255319144,2160.0,2349.80334997875,1970.1966500212504,2048.0,2112.0,2372.0,,1888.0
2017-05-16,1952.0,2032.0,1904.0,1936.0,106,0,0.0,0.8581560283687938,2148.0,2361.392372181531,1934.6076278184692,2048.0,2112.0,2372.0,,1872.0
2017-05-17,1920.0,1963.199951171875,1872.0,1920.0,105,0,0.0,0.8510638297872335,2131.2,2360.431902106045,1901.9680978939548,2048.0,2104.0,2360.0,,1872.0
