Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-29,4.679999828338623,5.5,4.5,4.699999809265137,147600,0,0,,,,,,,,,13.800000190734863
2018-04-02,4.949999809265137,4.949999809265137,4.380000114440918,4.5,30000,0,0,0.9574468473656368,,,,,,,,15.899999618530272
2018-04-03,4.5,4.5,3.940000057220459,4.099999904632568,42800,0,0,0.8723404406421922,,,,,,,,15.369999885559082
2018-04-04,3.950000047683716,4.25,3.839999914169312,3.839999914169312,37400,0,0,0.817021291490161,,,,,,,,13.329999923706056
2018-04-05,3.950000047683716,4.179999828338623,3.950000047683716,4.13700008392334,17200,0,0,0.8802128195341729,,,,,,,,10.869999885559082
2018-04-06,4.5,5.889999866485596,4.314000129699707,5.449999809265137,242000,0,0,1.1595744745609395,,,,,,,,8.800000190734863
2018-04-09,6.230000019073486,6.230000019073486,5.0,5.050000190734863,240000,0,0,1.0744681692922131,,,,,,,,10.579999923706056
2018-04-10,5.03000020980835,5.5,4.71999979019165,4.71999979019165,55200,0,0,1.0042553152634364,,,,,,,,11.779999732971191
2018-04-11,5.139999866485596,5.300000190734863,4.880000114440918,5.090000152587891,65300,0,0,1.082978799819086,,,,5.034999966621399,,,,11.59000015258789
2018-04-12,5.090000152587891,5.388999938964844,5.0,5.019999980926514,24500,0,0,1.0680851456696996,,,,5.034999966621399,,,,10.789999961853027
2018-04-13,5.010000228881836,5.239999771118164,5.010000228881836,5.130000114440918,24800,0,0,1.0914894303459586,,,,5.034999966621399,,,,10.220000267028809
2018-04-16,5.150000095367432,5.25,4.570000171661377,4.849999904632568,27000,0,0,1.0319149152031315,,,,5.034999966621399,,,,10.100000381469728
2018-04-17,4.909999847412109,5.050000190734863,4.809999942779541,4.809999942779541,11000,0,0,1.023404284676259,,,,5.090000033378601,,,,9.800000190734863
2018-04-18,4.800000190734863,4.980000019073486,4.349999904632568,4.610000133514404,14200,0,0,0.980851132041896,,,,5.272000074386597,,,,10.020000457763672
