Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,10.162587948266864,10.190870380928793,9.974042892456056,9.974042892456056,4907300,0.0,0,,,,,,,,,9.39897918701172
2017-02-22,9.93633356166152,10.087169601458069,9.832634009064824,10.002324104309082,4725900,0.0,0,1.0028354812745408,,,,,,,,9.446114540100098
2017-02-23,10.049460096300992,10.077741627605784,9.91747901750951,9.992897033691406,3126200,0.0,0,1.001890320849694,,,,,,,,9.54981517791748
2017-02-24,9.879771429562014,10.068317413330078,9.80435339567634,10.068317413330078,4093900,0.0,0,1.0094519867109584,,,,,,,,9.45554256439209
2017-02-27,10.09659744668724,10.124878980416408,10.002324468851688,10.05888843536377,4356000,0.0,0,1.008506635054867,,,,,,,,9.493250846862791
2017-02-28,10.05888829538032,10.068315772843428,9.926906308058008,10.040033340454102,3135800,0.0,0,1.006616218589551,,,,,,,,9.31413459777832
2017-03-01,10.181443031868184,10.36056061238554,10.181443031868184,10.2285795211792,3255100,0.0,0,1.0255199051646011,,,,,,,,9.502679824829102
2017-03-02,10.228581906429072,10.228581906429072,9.95519128353647,9.98347282409668,2848800,0.0,0,1.0009454472717134,,,,,,,,9.483824729919434
2017-03-03,10.002324873919417,10.106025333548866,9.898625313343748,10.049461364746094,3133400,0.0,0,1.00756147463002,,,,10.08245700403094,,,,9.785496711730955
2017-03-06,10.011752227508232,10.011752227508232,9.851488700120928,9.945761680603027,2900700,0.0,0,0.9971645187254592,,,,10.08245700403094,,,,10.03060817718506
2017-03-07,9.926905581965906,9.983469543553516,9.813778557844358,9.842060089111328,2448500,0.0,0,0.9867673715896538,,,,10.08245700403094,,,,10.2285795211792
2017-03-08,9.9363327390399,10.002323276224155,9.77606923526074,9.785496711730955,2755800,0.0,0,0.9810963134249496,,,,10.06831492382314,,,,9.992897033691406
2017-03-09,9.794926651639638,9.97404425435394,9.785499172798394,9.964616775512695,3673100,0.0,0,0.9990549351907754,,,,10.06831492382314,,,,10.25686264038086
2017-03-10,10.021180749506293,10.087171303287269,9.823208189109502,9.964616775512695,2513200,0.0,0,0.9990549351907754,,,,10.06831492382314,,,,10.322851181030272
2017-03-13,9.983470273782922,10.143733794440822,9.964615318856708,10.040033340454102,2274300,0.0,0,1.0066162185895513,,,,10.06831492382314,,,,10.303997039794922
2017-03-14,9.964617864353896,10.02118184452828,9.860918282930482,9.98347282409668,1956000,0.0,0,1.0009454472717136,,,,10.002325570844906,,,,10.398269653320312
2017-03-15,10.040033925635514,10.134306907653809,9.964615899642393,10.134306907653809,4831000,0.0,0,1.0160681096848874,,,,9.95990151485078,,,,10.134306907653809
2017-03-16,10.162588119506836,10.322851644409903,10.124879107709276,10.162588119506836,2665600,0.0,0,1.0189035909594284,,,,10.049460439835322,,,,10.238006591796877
2017-03-17,10.16258776374588,10.16258776374588,9.917479645169102,10.02117919921875,4228000,0.0,0,1.0047258977398572,,,,10.049460439835322,,,,10.25686264038086
2017-03-20,9.974043274820746,9.974043274820746,9.794925689697266,9.794925689697266,7713100,0.0,0,0.9820416650810412,10.001853752136231,10.217792200559176,9.785915303713285,10.049460439835322,,,,10.426551818847656
2017-03-21,9.879768855118217,9.879768855118217,9.436688246260116,9.483824729919434,3965200,0.0,0,0.9508506061361136,9.9773428440094,10.290874265910606,9.663811422108193,9.87976994533501,,,,10.115450859069824
2017-03-22,9.417835423152916,9.474399396147575,9.248145302276637,9.370698928833008,4680200,0.0,0,0.9395085854223276,9.945761585235596,10.3563121015392,9.535211068931993,9.78549847334327,,,,9.936333656311035
2017-03-23,9.389550586980288,9.634659552076904,9.380123111618063,9.446114540100098,4173500,0.0,0,0.9470697732054812,9.91842246055603,10.382702657531274,9.454142263580788,9.78549847334327,,,,9.794925689697266
2017-03-24,9.44611648786567,9.530961086459826,9.332988558299355,9.380125045776367,2519200,0.0,0,0.9404536502315524,9.884012842178343,10.398612225140218,9.369413459216473,9.78549847334327,,,,9.908052444458008
2017-03-27,9.191578834319342,9.380123861366451,9.125588299616256,9.342414855957031,3225800,0.0,0,0.93667281730092,9.848189163208009,10.40742761234286,9.288950714073158,9.72421997201308,,,,9.908052444458008
2017-03-28,9.285851767309175,9.54981480432062,9.2669968151387,9.493250846862791,5566500,0.0,0,0.951795670945338,9.820850038528445,10.393349695578577,9.248350381478309,9.72421997201308,9.743074456000896,,,10.124879837036133
2017-03-29,9.483824677317164,9.549815214642,9.37069675754081,9.39897918701172,2444200,0.0,0,0.9423439710812463,9.779370021820068,10.347850601480234,9.2108894421599,9.644088031681068,9.743074456000896,,,9.898624420166016
2017-03-30,9.398978062342511,9.540386596561731,9.389550586980288,9.446114540100098,4020900,0.0,0,0.9470697732054812,9.75250210762024,10.33067442096463,9.174329794275849,9.5498157872185,9.743074456000896,,,9.917479515075684
2017-03-31,9.40840572826766,9.578096708225988,9.351842667650644,9.54981517791748,4410200,0.0,0,0.9574668247256644,9.72751979827881,10.295177916296767,9.159861680260851,9.502678577367236,9.743074456000896,,,9.992897033691406
2017-04-03,9.559243011149748,9.653515082047829,9.38012454805216,9.45554256439209,2776700,0.0,0,0.9480150292459504,9.70300884246826,10.273212646055889,9.132805038880631,9.389551690832045,9.743074456000896,,,9.974042892456056
2017-04-04,9.436687788458572,9.54981480432062,9.408405360202858,9.493250846862791,3426100,0.0,0,0.951795670945338,9.685568380355836,10.259056838985025,9.112079921726648,9.389551690832045,9.743074456000896,,,10.209724426269531
2017-04-05,9.587525149070082,9.662943170181345,9.30470712037598,9.31413459777832,5247600,0.0,0,0.9338374316420014,9.662000274658205,10.255732997730131,9.068267551586272,9.3942657348988,9.743074456000896,,,10.115450859069824
2017-04-06,9.314134768593156,9.549816313651524,9.276425757345969,9.502679824829102,2909700,0.0,0,0.9527410226014296,9.638903427124024,10.2194011887336,9.05840566551445,9.3942657348988,9.72421997201308,,,10.19087028503418
2017-04-07,9.427260769717524,9.559242744152884,9.380124286058209,9.483824729919434,1490800,0.0,0,0.9508506061361136,9.61486382484436,10.178825840172548,9.050901809516173,9.464969992660023,9.72421997201308,,,10.275715827941896
2017-04-10,9.521533663940303,9.86091472538543,9.521533663940303,9.785496711730955,4108400,0.0,0,0.9810963134249496,9.602136993408203,10.137613813348349,9.066660173468058,9.568670241365698,9.72421997201308,,,10.011752128601074
2017-04-11,9.757217585560518,10.040034756924356,9.700653611855431,10.03060817718506,4496600,0.0,0,1.0056712493959483,9.604493761062622,10.147108399051508,9.061879123073735,9.658230257135164,9.72421997201308,,,9.98347282409668
