Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2020-12-10,48.5,48.5,21.40999984741211,21.88400077819824,131800,0,0,,,,,,,,,22.96999931335449
2020-12-11,26.88999938964844,26.88999938964844,18.5,19.700000762939453,601100,0,0,0.9002010629868659,,,,,,,,22.59000015258789
2020-12-14,17.979999542236328,18.420000076293945,15.729999542236328,17.75,541300,0,0,0.811094834984803,,,,,,,,21.170000076293945
2020-12-15,17.579999923706055,17.702999114990234,16.15999984741211,17.049999237060547,405600,0,0,0.7791079615591346,,,,,,,,20.56999969482422
2020-12-16,16.790000915527344,17.889999389648438,16.0,17.399999618530273,244700,0,0,0.7951013982719688,,,,,,,,21.799999237060547
2020-12-17,17.889999389648438,17.889999389648438,16.030000686645508,16.440000534057617,170500,0,0,0.7512337757927626,,,,,,,,21.1200008392334
2020-12-18,17.0,17.270000457763672,16.049999237060547,16.15999984741211,109400,0,0,0.7384390089910516,,,,,,,,22.770000457763672
2020-12-21,16.0,17.389999389648438,15.270000457763672,16.229999542236328,193900,0,0,0.7416376789021748,,,,,,,,20.700000762939453
2020-12-22,17.0,17.850000381469727,16.229999542236328,16.610000610351562,269800,0,0,0.759002011501441,,,,31.88500022888184,,,,20.280000686645508
2020-12-23,17.530000686645508,22.25,17.329999923706055,19.90999984741211,1108400,0,0,0.9097970727202354,,,,21.07999992370605,,,,20.299999237060547
2020-12-24,23.5,23.88999938964844,19.1200008392334,20.049999237060547,799400,0,0,0.9161944125424816,,,,19.57999992370605,,,,20.299999237060547
2020-12-28,21.489999771118164,21.5,18.5,19.850000381469727,388000,0,0,0.9070553681045896,,,,19.57999992370605,,,,19.420000076293945
2020-12-29,19.239999771118164,19.530000686645508,18.299999237060547,19.0,296400,0,0,0.8682141895611976,,,,19.57999992370605,,,,20.200000762939453
2020-12-30,19.040000915527344,19.489999771118164,18.600000381469727,18.729999542236328,122200,0,0,0.8558763880549639,,,,19.57999992370605,,,,20.790000915527344
2020-12-31,18.31999969482422,18.549999237060547,17.450000762939453,18.43000030517578,112600,0,0,0.8421677778195166,,,,19.57999992370605,,,,21.14999961853028
2021-01-04,17.940000534057617,18.190000534057617,16.530000686645508,16.829999923706055,283300,0,0,0.7690549865302879,,,,19.57999992370605,,,,20.100000381469727
2021-01-05,16.799999237060547,17.420000076293945,15.6850004196167,16.200000762939453,339700,0,0,0.7402668701729611,,,,19.78749990463257,,,,19.059999465942383
2021-01-06,16.799999237060547,17.795000076293945,15.210000038146973,16.049999237060547,354500,0,0,0.7334124778980191,,,,19.549999713897705,,,,18.8700008392334
2021-01-07,17.25,18.489999771118164,16.950000762939453,18.09000015258789,481800,0,0,0.8266313064021599,,,,19.549999713897705,,,,19.309999465942383
2021-01-08,19.5,19.86000061035156,17.8799991607666,18.89999961853028,465000,0,0,0.8636446237636427,18.06319999694824,21.31582972112472,14.810570272771766,18.355000019073486,,,,18.290000915527344
2021-01-11,18.5,18.600000381469727,17.25,18.030000686645508,293700,0,0,0.8238896017865142,17.870499992370604,20.605092643201417,15.135907341539792,17.535000324249268,,,,18.11000061035156
2021-01-12,18.0,19.350000381469727,17.049999237060547,19.290000915527344,516200,0,0,0.8814659216583861,17.85,20.534578728319897,15.165421271680106,17.535000324249268,,,,19.200000762939453
2021-01-13,20.200000762939453,22.39999961853028,18.89999961853028,21.5,1432800,0,0,0.982452898713987,18.0375,21.161030989646896,14.913969010353108,18.804999828338623,,,,18.559999465942383
2021-01-14,21.75,25.8700008392334,21.75,24.68000030517578,2171200,0,0,1.12776455070149,18.41900005340576,22.64888239447134,14.18911771234018,20.540000438690186,,,,17.649999618530273
2021-01-15,24.850000381469727,25.0,22.049999237060547,23.86000061035156,760000,0,0,1.09029426804453,18.742000102996823,23.563388885487107,13.920611320506543,20.540000438690186,,,,16.979999542236328
2021-01-19,24.450000762939453,25.850000381469727,23.5,24.34000015258789,809800,0,0,1.1122280792841333,19.13700008392334,24.417108842777505,13.856891325069174,20.540000438690186,31.855000019073486,,,15.380000114440918
2021-01-20,25.040000915527344,25.200000762939453,22.729999542236328,22.96999931335449,579300,0,0,1.0496252283192289,19.47750005722046,24.824400502110237,14.130599612330688,21.410000801086422,21.049999713897705,,,15.380000114440918
