Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,4.619999885559082,4.619999885559082,4.360000133514404,4.460000038146973,209200,0,0,,,,,,,,,4.230000019073486
2017-02-22,4.409999847412109,4.409999847412109,4.25,4.28000020980835,147500,0,0,0.9596412944396724,,,,,,,,4.199999809265137
2017-02-23,4.28000020980835,4.28000020980835,4.079999923706055,4.25,134400,0,0,0.9529147900558712,,,,,,,,4.199999809265137
2017-02-24,4.190000057220459,4.400000095367432,4.190000057220459,4.269999980926514,74300,0,0,0.9573990906736852,,,,,,,,4.159999847412109
2017-02-27,4.28000020980835,4.449999809265137,4.28000020980835,4.440000057220459,76400,0,0,0.9955156993821856,,,,,,,,4.099999904632568
2017-02-28,4.389999866485596,4.389999866485596,4.179999828338623,4.210000038146973,83300,0,0,0.9439461888202428,,,,,,,,4.050000190734863
2017-03-01,4.25,4.349999904632568,4.239999771118164,4.329999923706055,57700,0,0,0.9708519925271276,,,,,,,,4.199999809265137
2017-03-02,4.380000114440918,4.570000171661377,4.269999980926514,4.489999771118164,127900,0,0,1.0067263974696412,,,,,,,,4.119999885559082
2017-03-03,4.53000020980835,4.590000152587891,4.329999923706055,4.449999809265137,129100,0,0,0.9977577962340128,,,,4.349999904632568,,,,4.110000133514404
2017-03-06,4.409999847412109,4.409999847412109,4.260000228881836,4.269999980926514,54100,0,0,0.9573990906736852,,,,4.335000038146973,,,,4.150000095367432
2017-03-07,4.300000190734863,4.300000190734863,4.239999771118164,4.25,38300,0,0,0.9529147900558712,,,,4.335000038146973,,,,4.059999942779541
2017-03-08,4.21999979019165,4.489999771118164,4.21999979019165,4.400000095367432,235800,0,0,0.9865470981465576,,,,4.384999990463257,,,,4.039999961853027
2017-03-09,4.400000095367432,4.400000095367432,4.309999942779541,4.320000171661377,37500,0,0,0.9686098956753008,,,,4.384999990463257,,,,4.039999961853027
2017-03-10,4.369999885559082,4.409999847412109,4.320000171661377,4.349999904632568,16900,0,0,0.9753362931449422,,,,4.384999990463257,,,,4.070000171661377
2017-03-13,4.429999828338623,4.489999771118164,4.369999885559082,4.489999771118164,110500,0,0,1.0067263974696412,,,,4.4049999713897705,,,,3.990000009536743
2017-03-14,4.489999771118164,4.489999771118164,4.300000190734863,4.300000190734863,29200,0,0,0.9641255950574869,,,,4.4049999713897705,,,,3.950000047683716
2017-03-15,4.300000190734863,4.349999904632568,4.269999980926514,4.320000171661377,39500,0,0,0.968609895675301,,,,4.4049999713897705,,,,3.910000085830689
2017-03-16,4.360000133514404,4.389999866485596,4.349999904632568,4.380000114440918,51300,0,0,0.9820627975287436,,,,4.354999780654907,,,,3.9800000190734863
2017-03-17,4.420000076293945,4.420000076293945,4.199999809265137,4.199999809265137,65400,0,0,0.941703985054256,,,,4.34499979019165,,,,4.260000228881836
2017-03-20,4.300000190734863,4.349999904632568,4.210000038146973,4.239999771118164,103100,0,0,0.9506725862898844,4.334999990463257,4.51759523684927,4.152404744077244,4.34499979019165,,,,4.150000095367432
2017-03-21,4.239999771118164,4.349999904632568,4.179999828338623,4.179999828338623,146900,0,0,0.937219684436442,4.320999979972839,4.506058995988191,4.135940963957488,4.3349997997283936,,,,4.130000114440918
2017-03-22,4.179999828338623,4.230000019073486,4.150000095367432,4.159999847412109,77500,0,0,0.9327353838186278,4.314999961853028,4.5124900815838025,4.117509842122253,4.319999933242798,,,,4.190000057220459
