Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2020-08-19,22.100000381469727,26.979999542236328,20.26000022888184,20.6299991607666,2857600,0,0,,,,,,,,,18.1299991607666
2020-08-20,19.700000762939453,20.64999961853028,17.299999237060547,20.64999961853028,451200,0,0,1.0009694841772807,,,,,,,,17.350000381469727
2020-08-21,20.0,21.989999771118164,19.315000534057617,20.43000030517578,211500,0,0,0.9903054355924952,,,,,,,,17.770000457763672
2020-08-24,20.43000030517578,20.43000030517578,18.209999084472656,20.3799991607666,151900,0,0,0.9878817251492942,,,,,,,,18.0
2020-08-25,20.0,20.0,18.76000022888184,19.450000762939453,216900,0,0,0.9428018203669524,,,,,,,,17.729999542236328
2020-08-26,19.770000457763672,19.770000457763672,17.809999465942383,18.36000061035156,418900,0,0,0.8899661346214669,,,,,,,,17.440000534057617
2020-08-27,18.229999542236328,18.535999298095703,15.760000228881836,17.209999084472656,213200,0,0,0.8342219963441404,,,,,,,,17.459999084472656
2020-08-28,16.329999923706055,17.649999618530273,16.329999923706055,16.84000015258789,95700,0,0,0.8162870013399517,,,,,,,,17.450000762939453
2020-08-31,18.39999961853028,18.39999961853028,17.010000228881836,17.489999771118164,72300,0,0,0.8477944974607667,,,,21.36999988555908,,,,17.0
2020-09-01,17.520000457763672,18.200000762939453,17.0,17.110000610351562,63700,0,0,0.8293747603679378,,,,18.875,,,,17.969999313354492
2020-09-02,17.100000381469727,17.309999465942383,16.510000228881836,16.770000457763672,39100,0,0,0.8128938991745699,,,,18.875,,,,18.13999938964844
2020-09-03,16.530000686645508,18.39999961853028,16.510000228881836,18.38999938964844,77200,0,0,0.8914202684322877,,,,18.09500026702881,,,,18.96999931335449
2020-09-04,18.170000076293945,18.440000534057617,16.81999969482422,17.889999389648438,57400,0,0,0.867183718730876,,,,17.880000114440918,,,,18.89999961853028
2020-09-08,17.25,21.190000534057617,16.690000534057617,19.700000762939453,218900,0,0,0.954920095217658,,,,18.475000381469727,,,,18.030000686645508
2020-09-09,19.5,19.77899932861328,18.040000915527344,18.780000686645508,35500,0,0,0.9103248400688568,,,,18.475000381469727,,,,17.899999618530273
2020-09-10,18.6200008392334,18.6200008392334,16.959999084472656,17.040000915527344,96100,0,0,0.8259816582025563,,,,18.76000022888184,,,,17.540000915527344
2020-09-11,17.040000915527344,17.6200008392334,16.950000762939453,17.100000381469727,39400,0,0,0.8288900182792978,,,,18.850000381469727,,,,17.350000381469727
2020-09-14,17.780000686645508,18.93000030517578,17.219999313354492,17.360000610351562,122500,0,0,0.8414930352186437,,,,18.850000381469727,,,,18.459999084472656
2020-09-15,18.38999938964844,18.489999771118164,17.030000686645508,17.290000915527344,76300,0,0,0.838099933053262,,,,18.850000381469727,,,,18.46999931335449
2020-09-16,17.736000061035156,18.65999984741211,17.0,17.299999237060547,57100,0,0,0.8385845826868025,18.30850009918213,21.04992165203866,15.5670785463256,18.850000381469727,,,,18.88999938964844
2020-09-17,17.350000381469727,18.5,17.350000381469727,18.43000030517578,32900,0,0,0.8933592367868487,18.198500156402588,20.72432193842717,15.672678374378002,18.940000534057617,,,,19.13999938964844
2020-09-18,18.229999542236328,18.68000030517578,17.0,17.229999542236328,55700,0,0,0.8351914805214209,18.02750015258789,20.31574299175916,15.739257313416624,18.940000534057617,,,,20.290000915527344
2020-09-21,17.219999313354492,17.770000457763672,17.06999969482422,17.489999771118164,37100,0,0,0.847794497460767,17.88050012588501,19.890487151726,15.870513100044022,18.364500045776367,,,,21.8700008392334
2020-09-22,17.5,17.6200008392334,17.110000610351562,17.309999465942383,41900,0,0,0.8390693247754428,17.727000141143797,19.384527239975014,16.069473042312577,17.940000534057617,,,,19.0
2020-09-23,17.209999084472656,18.145000457763672,17.209999084472656,17.84000015258789,62000,0,0,0.8647601007427751,17.64650011062622,19.10373271642834,16.1892675048241,17.940000534057617,,,,17.100000381469727
2020-09-24,17.541000366210938,18.34499931335449,17.541000366210938,17.90999984741211,26300,0,0,0.8681532029081568,17.624000072479248,19.04968829846536,16.198311846493134,17.96500015258789,21.36999988555908,,,17.040000915527344
2020-09-25,18.1200008392334,18.239999771118164,17.510000228881836,18.1299991607666,43700,0,0,0.8788172514929419,17.670000076293945,19.098685914001717,16.241314238586178,17.84000015258789,18.875,,,15.960000038146973
2020-09-28,18.1200008392334,18.350000381469727,17.290000915527344,17.350000381469727,35600,0,0,0.8410082931300037,17.695500087738036,19.08111533238653,16.30988484308954,17.84000015258789,18.875,,,17.360000610351562
2020-09-29,17.290000915527344,18.200000762939453,17.290000915527344,17.770000457763672,20600,0,0,0.8613669985773935,17.709500122070313,19.09215000346467,16.326850240675956,17.84000015258789,18.475000381469727,,,19.489999771118164
2020-09-30,17.799999237060547,18.43000030517578,17.790000915527344,18.0,34800,0,0,0.8725157892508189,17.754000091552733,19.11345180760286,16.394548375502605,17.84000015258789,18.475000381469727,,,19.559999465942383
2020-10-01,18.309999465942383,18.8799991607666,17.510000228881836,17.729999542236328,45400,0,0,0.8594280302228327,17.802000045776367,19.08384931002309,16.520150781529644,17.97499942779541,18.475000381469727,,,19.030000686645508
2020-10-02,17.7549991607666,18.0,17.1200008392334,17.440000534057617,53900,0,0,0.8453708794726659,17.754500102996825,19.015691509074895,16.493308696918753,17.994999885559082,18.475000381469727,,,18.959999084472656
2020-10-05,17.5,17.860000610351562,17.389999389648438,17.459999084472656,37300,0,0,0.8463402711948464,17.733000087738038,18.99892203364387,16.467078141832207,18.0,18.76000022888184,,,18.38999938964844
2020-10-06,17.63800048828125,17.63800048828125,16.65999984741211,17.450000762939453,213400,0,0,0.8458556215613061,17.620500087738037,18.506661829451375,16.734338346024696,17.769999504089355,18.850000381469727,,,19.200000762939453
2020-10-07,17.299999237060547,17.579999923706055,15.420000076293944,17.0,193700,0,0,0.8240426898479957,17.53150005340576,18.27934152571243,16.783658581099093,17.149999618530273,18.30500030517578,,,19.530000686645508
2020-10-08,17.15999984741211,18.15999984741211,16.75,17.969999313354492,48600,0,0,0.8710615629848982,17.577999973297118,18.313226016771925,16.84277392982231,17.149999618530273,18.30500030517578,,,20.049999237060547
2020-10-09,17.969999313354492,18.14999961853028,17.474000930786133,18.13999938964844,16100,0,0,0.8793019935815825,17.629999923706055,18.36978784453201,16.890212002880105,17.149999618530273,18.30500030517578,,,18.65999984741211
2020-10-12,17.71500015258789,19.100000381469727,17.71500015258789,18.96999931335449,45200,0,0,0.9195346623877216,17.710499858856203,18.64291231793164,16.77808739978077,17.260000228881836,18.30500030517578,,,20.64999961853028
2020-10-13,18.700000762939453,19.53499984741211,18.11000061035156,18.89999961853028,20900,0,0,0.9161415602223404,17.790999794006346,18.83671347321071,16.74528611480198,17.477499961853027,18.30500030517578,,,22.979999542236328
2020-10-14,18.90999984741211,18.90999984741211,17.770000457763672,18.030000686645508,30800,0,0,0.8739700155167398,17.827499866485596,18.852651045123757,16.802348687847438,17.477499961853027,17.599499702453613,,,23.63999938964844
