Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,209.23102110905555,212.528868639104,209.03928884926444,210.8895263671875,727100,0.0,0,,,,,,,,,205.80438232421875
2017-02-22,210.8031797014969,212.22201551111013,209.6815309910362,209.89244079589844,749100,0.0,0,0.9952720005186364,,,,,,,,203.2014312744141
2017-02-23,210.62106885735068,211.14834346929945,197.81315967403825,200.05645751953125,1913500,0.0,0,0.9486315464107288,,,,,,,,209.6271209716797
2017-02-24,198.52258944838465,202.58738016856745,197.583091245955,201.369857788086,985800,0.0,0,0.954859452989019,,,,,,,,205.95802307128903
2017-02-27,201.791704530778,210.6211017749833,200.31533538658195,206.3645782470703,825400,0.0,0,0.9785435142367448,,,,,,,,207.47561645507807
2017-02-28,206.7384258348711,210.26636030732973,205.0799208335486,207.02603149414065,1167800,0.0,0,0.981680005927274,,,,,,,,206.4863128662109
2017-03-01,213.80387621864625,215.6828725527113,210.7456981446903,213.0848693847656,1166900,0.0,0,1.010409919617135,,,,,,,,209.58871459960932
2017-03-02,213.14251704582048,213.20014414889937,209.0028040408188,210.36669921875,710900,0.42,0,0.9975208482021664,,,,,,,,212.6622467041016
2017-03-03,210.2610332841517,213.08487842985903,207.4179742198141,209.0892333984375,675900,0.0,0,0.9914633362796051,,,,206.63298189933317,,,,211.605712890625
2017-03-06,207.3987640924096,209.0988368520928,205.1416195855945,206.1981506347656,753900,0.0,0,0.9777543445934171,,,,206.63298189933317,,,,210.91416931152344
2017-03-07,206.04448221424127,206.46710049415424,200.7425691082959,201.6358184814453,839200,0.0,0,0.9561205905046692,,,,206.63298189933317,,,,204.38282775878903
2017-03-08,201.3092728867225,203.89299560729543,201.3092728867225,202.51950073242188,577100,0.0,0,0.9603108519472308,,,,206.63298189933317,,,,201.8087310791016
2017-03-09,202.0968647121437,204.47887769780013,197.7266288146737,199.93576049804688,610300,0.0,0,0.9480592229598512,,,,206.7047506836925,,,,204.2867889404297
2017-03-10,201.09793296582168,204.7189870048203,200.34875139305305,204.4020233154297,707900,0.0,0,0.9692374336292916,,,,206.7047506836925,,,,202.4042816162109
2017-03-13,203.9698395684865,206.6688165395116,203.38393955778545,206.43829345703125,567400,0.0,0,0.9788930584328492,,,,206.7047506836925,,,,202.81724548339844
2017-03-14,204.4981123300996,205.06479841955075,201.04033937494,203.30709838867188,500400,0.0,0,0.9640454976160664,,,,205.46338648178653,,,,208.705078125
2017-03-15,204.05626195231875,206.7168254992697,201.3476855914212,205.56423950195312,553500,0.0,0,0.974748452628404,,,,205.4057536222664,,,,210.2418212890625
2017-03-16,206.04447114200465,206.1501257063053,200.9250539007541,202.0584259033203,658100,0.0,0,0.9581245184813442,,,,203.41273283338325,,,,214.00694274902344
2017-03-17,202.66358635182468,204.7094367238516,201.3189049113878,203.5760498046875,572300,0.0,0,0.965320816597756,,,,202.22172715697167,,,,214.66970825195312
2017-03-20,203.65287590685293,203.65287590685293,201.22283520312703,202.76922607421875,365000,0.0,0,0.9614950043615242,205.32721405029295,212.80789517053128,197.84653293005468,202.22172715697167,,,,212.41256713867188
2017-03-21,203.70088266571767,204.20034196586715,199.38827386604387,200.8290100097656,526300,0.0,0,0.9522948506228556,204.82418823242188,212.08867959469717,197.5596968701466,202.22172715697167,,,,214.5256500244141
2017-03-22,200.26232396375883,204.6709730458265,198.82158782013468,204.1427001953125,715300,0.0,0,0.9680077702857188,204.53670120239255,211.4170241781045,197.65637822668063,202.7692066597022,,,,211.490478515625
2017-03-23,203.9890304610176,206.18854783299537,201.88555337061905,205.05517578125,672200,0.0,0,0.9723345645161195,204.78663711547853,211.3503345206512,198.2229397103059,202.7692066597022,,,,214.0645904541016
2017-03-24,204.7286136656538,204.815068978484,198.3317559040567,199.0521240234375,812100,0.0,0,0.9438691785805452,204.6707504272461,211.54943546430525,197.79206539018696,202.5242907016632,,,,230.37374877929688
2017-03-27,195.78643310785887,199.99338732885172,193.798224854655,198.8600006103516,718900,0.0,0,0.9429581640963484,204.29552154541017,211.5752023883729,197.01584070244743,200.2575251769624,,,,229.5284576416016
2017-03-28,198.3413590382485,203.65287222645964,198.3413590382485,201.6262359619141,767500,0.0,0,0.956075151929808,204.02553176879883,211.280332909968,196.77073062762963,199.9933863438252,204.74054870368315,,,227.6363067626953
2017-03-29,202.80764085098616,206.24619991603805,201.7030822155104,205.80438232421875,591600,0.0,0,0.9758871664678366,203.6615074157715,209.67333399282316,197.64968083871983,200.0222123853465,204.74054870368315,,,228.16461181640625
2017-03-30,205.2184678165004,208.2247940540467,202.60593166839448,203.2014312744141,705900,0.0,0,0.9635444432674792,203.3032440185547,208.45838396131109,198.1481040757983,201.0115094543509,204.74054870368315,,,225.03335571289065
2017-03-31,205.5450349962861,210.41473047707103,204.66138520267688,209.6271209716797,927600,0.0,0,0.994013901888566,203.3301383972168,208.61119453452076,198.04908225991284,202.106477665863,204.74054870368315,,,224.6011657714844
2017-04-03,209.5790772775464,209.9920959182875,204.3828188383588,205.95802307128903,634300,0.0,0,0.9766157031084032,203.31813201904296,208.57380878321072,198.0624552548752,202.106477665863,204.74054870368315,,,225.02378845214844
2017-04-04,205.83318536254816,207.59088531934333,204.24836671826063,207.47561645507807,450300,0.0,0,0.983811856515978,203.6101219177246,209.10556728463692,198.11467655081225,202.106477665863,204.74054870368315,,,224.5243530273437
2017-04-05,207.85020807511168,210.3282761552587,206.1597495040644,206.4863128662109,833200,0.0,0,0.9791207577880846,203.80846252441407,209.41853856736176,198.1983864814664,202.106477665863,204.74054870368315,,,221.4315490722656
2017-04-06,206.35185047259228,209.73278236458208,205.64109662415723,209.58871459960932,848400,0.0,0,0.9938317858170286,204.29111022949215,210.1437995041064,198.438420954878,202.106477665863,203.4991845017772,,,225.89781188964844
2017-04-07,210.05931049154583,214.7176961897651,210.05931049154583,212.6622467041016,873400,0.0,0,1.008405919286041,204.7041213989258,211.6128344921323,197.7954083057193,206.5295276140068,204.25796052221008,,,223.8231811523437
2017-04-10,212.7871123988752,213.2577581382894,210.875745203302,211.605712890625,398000,0.0,0,1.0033960269899342,204.96249237060547,212.4780095231477,197.44697521806324,208.2103892026377,204.25796052221008,,,215.88954162597656
2017-04-11,211.1542920093113,211.5096835680673,205.61227069663445,210.91416931152344,533800,0.0,0,1.0001168523859878,205.34284591674805,213.24891765402128,197.43677417947484,208.66181392907976,204.25796052221008,,,220.22134399414065
2017-04-12,210.1553867583312,210.1553867583312,203.383923790668,204.38282775878903,786100,0.0,0,0.969146411770732,205.28377532958984,213.20010621633935,197.3674444428403,209.05080999021652,204.25796052221008,,,219.3665008544922
2017-04-13,203.92180799696808,204.88229883744623,201.7895171586324,201.8087310791016,496000,0.0,0,0.956940510775888,205.2712905883789,213.2089185866653,197.33366259009253,208.25360667419875,204.25796052221008,,,222.61297607421875
2017-04-17,202.2505531508376,204.4404709846059,201.8567484086085,204.2867889404297,456600,0.0,0,0.9686910130602616,205.306827545166,213.2198384643145,197.3938166260175,208.25360667419875,204.25796052221008,,,221.93101501464844
2017-04-18,202.73085972261453,204.7478822013558,201.15564027836305,202.4042816162109,310100,0.0,0,0.9597645037326192,205.28858032226563,213.22683029224288,197.3503303522884,207.9366682340641,204.25796052221008,,,218.4252166748047
2017-04-19,203.38393155093493,205.4201674036026,202.40422680887184,202.81724548339844,484200,0.0,0,0.9617227037167594,205.38799209594723,213.146189256728,197.62979493516653,207.9366682340641,204.25796052221008,,,220.4614715576172
2017-04-20,204.2292013067985,210.19384207182893,203.59527374400488,208.705078125,474500,0.0,0,0.9896417414377224,205.61611099243163,213.4831529190732,197.74906906579008,207.9366682340641,204.25796052221008,,,218.7613983154297
2017-04-21,208.9835807418884,211.29836698451265,207.898221496192,210.2418212890625,560900,0.0,0,0.9969286996406008,205.87544326782228,213.99215811719623,197.75872841844836,207.20669920832623,204.25796052221008,,,218.164794921875
