Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,35.20000076293945,35.20000076293945,32.0,32.79999923706055,397600,0,0,,,,,,,,,,35.04999923706055
2017-02-22,32.29999923706055,32.29999923706055,30.200000762939453,31.350000381469727,265000,0,0,-0.04420728321092382,0.9557927167890762,,,,,,,,36.54999923706055
2017-02-23,31.299999237060547,32.04999923706055,30.850000381469727,31.0,142000,0,0,-0.011164286354414354,0.9451219732033793,,,,,,,,36.45000076293945
2017-02-24,30.600000381469727,31.950000762939453,30.5,31.850000381469727,87600,0,0,0.027419367144184692,0.9710366195826791,,,,,,,,35.849998474121094
2017-02-27,31.850000381469727,32.349998474121094,31.399999618530277,32.20000076293945,98300,0,0,0.010989022834466233,0.981707363168376,,,,,,,,35.150001525878906
2017-02-28,32.04999923706055,32.20000076293945,31.75,31.850000381469727,93200,0,0,-0.010869576806735948,0.9710366195826792,,,,,,,,35.5
2017-03-01,32.349998474121094,33.099998474121094,32.22999954223633,33.04999923706055,122600,0,0,0.03767657272271108,1.0076219513968014,,,,,,,,36.09999847412109
2017-03-02,33.04999923706055,33.54999923706055,32.54999923706055,33.20000076293945,71000,0,0,0.004538624185827622,1.0121951687555817,,,,,,,,37.09999847412109
2017-03-03,33.25,33.25,32.04999923706055,32.75,109100,0,0,-0.013554239536096024,0.9984756329809894,,,,32.70000076293945,,,,35.400001525878906
2017-03-06,32.5,33.599998474121094,32.099998474121094,33.20000076293945,88400,0,0,0.013740481311128372,1.0121951687555817,,,,31.899999618530273,,,,36.0
2017-03-07,33.20000076293945,33.70000076293945,32.650001525878906,33.54999923706055,102800,0,0,0.01054212247223174,1.0228658541904043,,,,32.10000038146973,,,,35.54999923706055
2017-03-08,33.849998474121094,33.849998474121094,32.849998474121094,32.900001525878906,115200,0,0,-0.01937400077385487,1.0030488503397696,,,,32.17499923706055,,,,34.849998474121094
2017-03-09,32.79999923706055,33.400001525878906,32.54999923706055,32.599998474121094,83100,0,0,-0.009118633369115003,0.9939024156222089,,,,32.624999046325684,,,,36.150001525878906
2017-03-10,32.79999923706055,33.900001525878906,32.75,33.75,58500,0,0,0.03527612207687114,1.0289634385681952,,,,32.82500076293945,,,,37.59999847412109
2017-03-13,33.54999923706055,34.25,33.29999923706055,34.20000076293945,65300,0,0,0.0133333559389468,1.0426829743427874,,,,33.14999961853027,,,,36.5
2017-03-14,34.20000076293945,34.349998474121094,32.599998474121094,34.04999923706055,93700,0,0,-0.004386009430779159,1.0381097569840072,,,,33.19999885559082,,,,36.5
2017-03-15,34.25,34.650001525878906,33.20000076293945,34.5,52600,0,0,0.013215881733402934,1.0518292927585995,,,,33.35000038146973,,,,36.0
2017-03-16,34.25,34.81999969482422,34.25,34.45000076293945,63300,0,0,-0.001449253248131832,1.050304925739589,,,,33.459999084472656,,,,36.25
2017-03-17,34.599998474121094,34.70000076293945,33.75,34.400001525878906,78900,0,0,-0.001451356631444134,1.0487805587205783,,,,33.68499946594238,,,,36.70000076293945
2017-03-20,34.45000076293945,34.45000076293945,33.5,33.650001525878906,67500,0,0,-0.021802324614310864,1.025914704530174,33.065000247955325,35.09694786158716,31.033052634323493,33.68499946594238,,,,38.400001525878906
2017-03-21,33.95000076293945,34.25,31.850000381469727,34.04999923706055,148400,0,0,0.011887004250921596,1.0381097569840072,33.127500247955325,35.19993482285693,31.05506567305372,33.33500003814697,,,,39.400001525878906
2017-03-22,33.900001525878906,34.599998474121094,33.25,34.45000076293945,103400,0,0,0.011747475325742052,1.050304925739589,33.28250026702881,35.26054099461196,31.304459539445656,33.33500003814697,,,,37.29999923706055
2017-03-23,34.400001525878906,35.04999923706055,34.0,35.0,87600,0,0,0.01596514440871144,1.0670731955522024,33.48250026702881,35.29742310246306,31.66757743159457,33.44999980926514,,,,36.400001525878906
2017-03-24,35.04999923706055,35.20000076293945,34.20000076293945,34.349998474121094,65400,0,0,-0.018571472167968728,1.0472560753998192,33.60750017166138,35.293938093034,31.921062250288756,33.52500057220459,,,,35.79999923706055
2017-03-27,34.150001525878906,35.58000183105469,33.95000076293945,35.54999923706055,58000,0,0,0.034934521579193634,1.0838414653648158,33.77500009536743,35.53369082548043,32.016309365254436,33.71500110626221,,,,36.150001525878906
2017-03-28,35.25,35.849998474121094,34.75,34.849998474121094,54800,0,0,-0.019690598536207804,1.0624999781934221,33.925,35.50183997183281,32.348160028167186,33.84999942779541,33.02499961853027,,,35.849998474121094
2017-03-29,35.0,35.650001525878906,34.95000076293945,35.04999923706055,37700,0,0,0.00573890306158753,1.068597562571213,34.025,35.62095755640357,32.42904244359643,33.84999942779541,33.02499961853027,,,36.29999923706055
2017-03-30,35.150001525878906,36.59999847412109,34.79999923706055,36.54999923706055,65600,0,0,0.04279600663768224,1.1143292709520216,34.19249992370605,36.08593478789518,32.29906505951693,34.22499942779541,33.54999923706055,,,36.54999923706055
2017-03-31,36.70000076293945,36.79999923706055,36.25,36.45000076293945,96300,0,0,-0.002735936421571772,1.1112805369140004,34.377499961853026,36.39155060710424,32.36344931660181,34.32499980926514,33.64999961853027,,,36.79999923706055
2017-04-03,36.45000076293945,36.5,35.599998474121094,35.849998474121094,138100,0,0,-0.016460967798618276,1.0929877837806279,34.50999984741211,36.54555074629747,32.47444894852675,35.02499961853027,34.09999942779541,,,36.650001525878906
2017-04-04,35.400001525878906,35.599998474121094,34.34000015258789,35.150001525878906,217000,0,0,-0.01952571765790989,1.0716464129109826,34.589999961853025,36.59351345624287,32.58648646746318,35.375,34.27499961853027,,,36.59999847412109
2017-04-05,35.45000076293945,35.75,34.95000076293945,35.5,149200,0,0,0.00995728190405365,1.0823170983458053,34.71999988555908,36.60034219231405,32.839657578804115,35.375,34.32499980926514,,,36.29999923706055
2017-04-06,35.45000076293945,36.09999847412109,35.0,36.09999847412109,78200,0,0,0.016901365468199536,1.1006097351774289,34.89499988555908,36.59446256636545,33.19553720475271,35.375,34.32499980926514,,,36.54999923706055
2017-04-07,36.0,37.34999847412109,35.75,37.09999847412109,98300,0,0,0.02770083219579278,1.1310975407646349,35.062499809265134,36.9313747526227,33.193624865907566,35.84499931335449,34.59999942779541,,,35.79999923706055
2017-04-10,37.150001525878906,37.650001525878906,35.25,35.400001525878906,76100,0,0,-0.045822022052858125,1.0792683643077843,35.12249984741211,36.95300717921174,33.29199251561248,35.9950008392334,34.750000953674316,,,34.04999923706055
2017-04-11,35.25,36.27999877929688,34.45000076293945,36.0,110100,0,0,0.016949108707875915,1.0975610011394084,35.21999988555908,37.01873083544472,33.421268935673446,35.9950008392334,34.750000953674316,,,34.5
