Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2021-08-06,13.270000457763672,13.270000457763672,9.739999771118164,9.739999771118164,25700,0,0,,,,,,,,,9.890000343322754
2021-08-09,9.800000190734863,10.760000228881836,9.550000190734863,9.760000228881836,57000,0,0,1.0020534351369266,,,,,,,,9.899999618530272
2021-08-10,9.3100004196167,9.81700038909912,9.3100004196167,9.800000190734863,181400,0,0,1.0061602074976037,,,,,,,,9.895999908447266
2021-08-11,9.77400016784668,9.850000381469728,9.77400016784668,9.850000381469728,4500,0,0,1.011293697426744,,,,,,,,9.890000343322754
2021-08-12,9.850000381469728,9.890000343322754,9.84000015258789,9.84000015258789,4600,0,0,1.0102669798582804,,,,,,,,9.890000343322754
2021-08-13,9.770000457763672,9.800000190734863,9.748000144958496,9.748000144958496,35900,0,0,1.0008213936374055,,,,,,,,9.880000114440918
2021-08-16,9.720000267028809,9.899999618530272,9.670000076293944,9.770000457763672,44800,0,0,1.00308015270539,,,,,,,,9.899999618530272
2021-08-17,9.770000457763672,9.850000381469728,9.760000228881836,9.779999732971191,207700,0,0,1.0041067723606767,,,,,,,,9.899999618530272
2021-08-18,9.850000381469728,9.850000381469728,9.789999961853027,9.789999961853027,5400,0,0,1.00513348992914,,,,11.290000438690186,,,,9.880000114440918
2021-08-19,9.770000457763672,9.81999969482422,9.770000457763672,9.81999969482422,11400,0,0,1.0082135447213538,,,,10.035000324249268,,,,9.890000343322754
2021-08-20,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,200,0,0,1.0154004697874204,,,,9.605000019073486,,,,9.869999885559082
2021-08-23,9.880000114440918,9.880000114440918,9.869999885559082,9.869999885559082,1300,0,0,1.0133470346504936,,,,9.784999847412108,,,,9.899999618530272
2021-08-24,9.79599952697754,9.81999969482422,9.739999771118164,9.760000228881836,20300,0,0,1.002053435136926,,,,9.784999847412108,,,,9.90999984741211
2021-08-25,9.760000228881836,9.880000114440918,9.760000228881836,9.789999961853027,281600,0,0,1.0051334899291398,,,,9.784999847412108,,,,9.920000076293944
2021-08-26,9.779999732971191,9.829999923706056,9.770000457763672,9.829999923706056,25000,0,0,1.009240262289817,,,,9.784999847412108,,,,9.920000076293944
2021-08-27,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,200,0,0,1.0071869250660666,,,,9.81500005722046,,,,9.93000030517578
2021-08-30,9.800000190734863,9.869999885559082,9.770000457763672,9.869999885559082,21000,0,0,1.0133470346504938,,,,9.81500005722046,,,,9.93000030517578
2021-08-31,9.829999923706056,9.850000381469728,9.829999923706056,9.850000381469728,2100,0,0,1.0112936974267437,,,,9.81500005722046,,,,9.9399995803833
2021-09-01,9.8100004196167,9.850000381469728,9.800000190734863,9.850000381469728,169300,0,0,1.0112936974267437,,,,9.81500005722046,,,,9.949999809265137
2021-09-02,9.800000190734863,9.880000114440918,9.776000022888184,9.850000381469728,108400,0,0,1.0112936974267437,9.81340012550354,9.901414106898365,9.725386144108716,9.80999994277954,,,,9.949999809265137
2021-09-03,9.850000381469728,9.850000381469728,9.850000381469728,9.850000381469728,0,0,0,1.0112936974267437,9.81890015602112,9.901396611776113,9.736403700266123,9.80999994277954,,,,9.93000030517578
2021-09-07,9.869999885559082,9.890000343322754,9.869999885559082,9.890000343322754,31600,0,0,1.0154004697874204,9.825400161743165,9.908799768648128,9.742000554838205,9.825000286102297,,,,9.9399995803833
2021-09-08,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,400,0,0,1.0154004697874204,9.82990016937256,9.917003194129,9.742797144616118,9.830000400543211,,,,9.960000038146973
2021-09-09,9.892000198364258,9.892000198364258,9.892000198364258,9.892000198364258,1100,0,0,1.0156057937184777,9.832000160217286,9.922923984975602,9.741076335458969,9.831000328063965,,,,9.9399995803833
2021-09-10,10.079999923706056,10.079999923706056,9.890000343322754,9.920000076293944,976600,0,0,1.0184805245796338,9.836000156402587,9.93476884373134,9.737231469073834,9.925000190734863,,,,9.960000038146973
2021-09-13,9.925000190734863,9.949999809265137,9.880000114440918,9.949999809265137,28900,0,0,1.0215605793718474,9.84610013961792,9.948103231283293,9.744097047952549,9.92799997329712,11.290000438690186,,,9.93000030517578
2021-09-14,9.880000114440918,9.9399995803833,9.859999656677246,9.890000343322754,32800,0,0,1.0154004697874204,9.852100133895874,9.94945416743414,9.75474610035761,9.92799997329712,10.035000324249268,,,9.970000267028809
2021-09-15,9.899999618530272,9.899999618530272,9.890000343322754,9.899999618530272,11700,0,0,1.016427089442707,9.858100128173827,9.95161510985843,9.764585146489225,9.92799997329712,9.695000171661375,,,9.960000038146973
2021-09-16,9.899999618530272,9.899999618530272,9.880000114440918,9.895999908447266,10100,0,0,1.0160164415805923,9.86340012550354,9.952754504113456,9.774045746893623,9.965000152587892,9.875,,,9.949999809265137
2021-09-17,9.890000343322754,9.899999618530272,9.880000114440918,9.890000343322754,9800,0,0,1.0154004697874202,9.866900157928466,9.954632065472504,9.779168250384428,9.96999979019165,9.875,,,9.954999923706056
2021-09-20,9.880000114440918,9.899999618530272,9.880000114440918,9.890000343322754,7300,0,0,1.0154004697874202,9.866900157928466,9.954632065472504,9.779168250384428,9.96999979019165,9.875,,,9.979999542236328
2021-09-21,9.890000343322754,9.899999618530272,9.880000114440918,9.880000114440918,26500,0,0,1.0143737522189569,9.86740016937256,9.955312804490935,9.77948753425418,9.96999979019165,9.875,,,9.989999771118164
2021-09-22,9.899999618530272,9.899999618530272,9.899999618530272,9.899999618530272,3000,0,0,1.016427089442707,9.87440013885498,9.94797428248889,9.800825995221071,9.96999979019165,9.90999984741211,,,9.979999542236328
2021-09-23,9.899999618530272,9.899999618530272,9.880000114440918,9.899999618530272,5100,0,0,1.016427089442707,9.879900121688843,9.943011592914475,9.816788650463211,9.904999732971191,9.90999984741211,,,9.996999740600586
2021-09-24,9.880000114440918,9.899999618530272,9.880000114440918,9.880000114440918,12600,0,0,1.0143737522189569,9.882400131225586,9.941173663861097,9.823626598590074,9.899999618530272,9.90999984741211,,,10.010000228881836
